time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,5,195,5,0,0
3.0,11,189,11,2,0
4.0,16,184,16,3,0
5.0,21,179,21,4,0
6.0,34,166,34,8,0
7.0,46,154,46,13,0
8.0,59,141,59,15,0
9.0,83,117,83,18,0
10.0,99,100,99,22,0
11.0,114,82,114,27,0
12.0,127,68,127,29,0
13.0,134,55,134,28,2
14.0,139,45,139,28,3
15.0,140,39,140,27,4
16.0,137,29,137,26,8
17.0,128,26,128,22,13
18.0,117,24,117,20,15
19.0,94,23,94,18,18
20.0,78,22,78,14,22
21.0,62,20,62,9,27
22.0,51,17,51,7,29
23.0,40,15,40,6,30
24.0,31,14,31,5,31
25.0,25,14,25,5,31
26.0,16,13,16,2,34
27.0,13,13,13,1,35
28.0,11,13,11,1,35
29.0,10,13,10,0,36
30.0,9,13,9,0,36
31.0,7,13,7,0,36
32.0,4,13,4,0,36
33.0,2,13,2,0,36
34.0,1,13,1,0,36
35.0,1,13,1,0,36
36.0,0,13,0,0,36
37.0,0,13,0,0,36
38.0,0,13,0,0,36
39.0,0,13,0,0,36
40.0,0,13,0,0,36
41.0,0,13,0,0,36
42.0,0,13,0,0,36
43.0,0,13,0,0,36
44.0,0,13,0,0,36
45.0,0,13,0,0,36
46.0,0,13,0,0,36
47.0,0,13,0,0,36
48.0,0,13,0,0,36
49.0,0,13,0,0,36
50.0,0,13,0,0,36
51.0,0,13,0,0,36
52.0,0,13,0,0,36
53.0,0,13,0,0,36
54.0,0,13,0,0,36
55.0,0,13,0,0,36
56.0,0,13,0,0,36
57.0,0,13,0,0,36
58.0,0,13,0,0,36
59.0,0,13,0,0,36
60.0,0,13,0,0,36
61.0,0,13,0,0,36
62.0,0,13,0,0,36
63.0,0,13,0,0,36
64.0,0,13,0,0,36
65.0,0,13,0,0,36
66.0,0,13,0,0,36
67.0,0,13,0,0,36
68.0,0,13,0,0,36
69.0,0,13,0,0,36
70.0,0,13,0,0,36
71.0,0,13,0,0,36
72.0,0,13,0,0,36
73.0,0,13,0,0,36
74.0,0,13,0,0,36
75.0,0,13,0,0,36
76.0,0,13,0,0,36
77.0,0,13,0,0,36
78.0,0,13,0,0,36
79.0,0,13,0,0,36
80.0,0,13,0,0,36
81.0,0,13,0,0,36
82.0,0,13,0,0,36
83.0,0,13,0,0,36
84.0,0,13,0,0,36
85.0,0,13,0,0,36
86.0,0,13,0,0,36
87.0,0,13,0,0,36
88.0,0,13,0,0,36
89.0,0,13,0,0,36
90.0,0,13,0,0,36
91.0,0,13,0,0,36
92.0,0,13,0,0,36
93.0,0,13,0,0,36
94.0,0,13,0,0,36
95.0,0,13,0,0,36
96.0,0,13,0,0,36
97.0,0,13,0,0,36
98.0,0,13,0,0,36
99.0,0,13,0,0,36
100.0,0,13,0,0,36
