time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,16,184,16,2,0
6.0,22,178,22,3,0
7.0,29,171,29,4,0
8.0,37,163,37,5,0
9.0,52,148,52,6,0
10.0,73,126,73,9,0
11.0,92,107,92,15,0
12.0,110,88,110,18,0
13.0,131,66,131,20,1
14.0,145,51,145,21,1
15.0,145,39,145,23,2
16.0,151,27,151,23,3
17.0,146,25,146,23,4
18.0,141,22,141,23,5
19.0,130,18,130,24,6
20.0,109,17,109,21,9
21.0,90,17,90,15,15
22.0,73,15,73,12,18
23.0,51,15,51,9,21
24.0,36,15,36,8,22
25.0,24,15,24,5,25
26.0,12,15,12,4,26
27.0,10,15,10,3,27
28.0,7,15,7,2,28
29.0,3,15,3,0,30
30.0,2,15,2,0,30
31.0,2,15,2,0,30
32.0,0,15,0,0,30
33.0,0,15,0,0,30
34.0,0,15,0,0,30
35.0,0,15,0,0,30
36.0,0,15,0,0,30
37.0,0,15,0,0,30
38.0,0,15,0,0,30
39.0,0,15,0,0,30
40.0,0,15,0,0,30
41.0,0,15,0,0,30
42.0,0,15,0,0,30
43.0,0,15,0,0,30
44.0,0,15,0,0,30
45.0,0,15,0,0,30
46.0,0,15,0,0,30
47.0,0,15,0,0,30
48.0,0,15,0,0,30
49.0,0,15,0,0,30
50.0,0,15,0,0,30
51.0,0,15,0,0,30
52.0,0,15,0,0,30
53.0,0,15,0,0,30
54.0,0,15,0,0,30
55.0,0,15,0,0,30
56.0,0,15,0,0,30
57.0,0,15,0,0,30
58.0,0,15,0,0,30
59.0,0,15,0,0,30
60.0,0,15,0,0,30
61.0,0,15,0,0,30
62.0,0,15,0,0,30
63.0,0,15,0,0,30
64.0,0,15,0,0,30
65.0,0,15,0,0,30
66.0,0,15,0,0,30
67.0,0,15,0,0,30
68.0,0,15,0,0,30
69.0,0,15,0,0,30
70.0,0,15,0,0,30
71.0,0,15,0,0,30
72.0,0,15,0,0,30
73.0,0,15,0,0,30
74.0,0,15,0,0,30
75.0,0,15,0,0,30
76.0,0,15,0,0,30
77.0,0,15,0,0,30
78.0,0,15,0,0,30
79.0,0,15,0,0,30
80.0,0,15,0,0,30
81.0,0,15,0,0,30
82.0,0,15,0,0,30
83.0,0,15,0,0,30
84.0,0,15,0,0,30
85.0,0,15,0,0,30
86.0,0,15,0,0,30
87.0,0,15,0,0,30
88.0,0,15,0,0,30
89.0,0,15,0,0,30
90.0,0,15,0,0,30
91.0,0,15,0,0,30
92.0,0,15,0,0,30
93.0,0,15,0,0,30
94.0,0,15,0,0,30
95.0,0,15,0,0,30
96.0,0,15,0,0,30
97.0,0,15,0,0,30
98.0,0,15,0,0,30
99.0,0,15,0,0,30
100.0,0,15,0,0,30
