time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,7,193,7,1,0
7.0,13,187,13,4,0
8.0,19,181,19,5,0
9.0,31,169,31,9,0
10.0,42,157,42,11,0
11.0,65,133,65,17,0
12.0,80,118,80,20,0
13.0,96,101,96,24,0
14.0,112,84,112,28,0
15.0,129,67,129,33,0
16.0,137,56,137,33,1
17.0,144,43,144,32,4
18.0,145,36,145,34,5
19.0,143,26,143,32,9
20.0,138,19,138,31,11
21.0,118,15,118,25,17
22.0,104,14,104,22,20
23.0,87,14,87,18,24
24.0,70,14,70,14,28
25.0,54,13,54,9,33
26.0,43,13,43,8,34
27.0,32,11,32,6,36
28.0,25,11,25,3,39
29.0,15,11,15,1,41
30.0,9,10,9,0,42
31.0,5,10,5,0,42
32.0,4,10,4,0,42
33.0,4,10,4,0,42
34.0,4,10,4,0,42
35.0,3,10,3,0,42
36.0,3,10,3,0,42
37.0,1,10,1,0,42
38.0,1,10,1,0,42
39.0,1,10,1,0,42
40.0,0,10,0,0,42
41.0,0,10,0,0,42
42.0,0,10,0,0,42
43.0,0,10,0,0,42
44.0,0,10,0,0,42
45.0,0,10,0,0,42
46.0,0,10,0,0,42
47.0,0,10,0,0,42
48.0,0,10,0,0,42
49.0,0,10,0,0,42
50.0,0,10,0,0,42
51.0,0,10,0,0,42
52.0,0,10,0,0,42
53.0,0,10,0,0,42
54.0,0,10,0,0,42
55.0,0,10,0,0,42
56.0,0,10,0,0,42
57.0,0,10,0,0,42
58.0,0,10,0,0,42
59.0,0,10,0,0,42
60.0,0,10,0,0,42
61.0,0,10,0,0,42
62.0,0,10,0,0,42
63.0,0,10,0,0,42
64.0,0,10,0,0,42
65.0,0,10,0,0,42
66.0,0,10,0,0,42
67.0,0,10,0,0,42
68.0,0,10,0,0,42
69.0,0,10,0,0,42
70.0,0,10,0,0,42
71.0,0,10,0,0,42
72.0,0,10,0,0,42
73.0,0,10,0,0,42
74.0,0,10,0,0,42
75.0,0,10,0,0,42
76.0,0,10,0,0,42
77.0,0,10,0,0,42
78.0,0,10,0,0,42
79.0,0,10,0,0,42
80.0,0,10,0,0,42
81.0,0,10,0,0,42
82.0,0,10,0,0,42
83.0,0,10,0,0,42
84.0,0,10,0,0,42
85.0,0,10,0,0,42
86.0,0,10,0,0,42
87.0,0,10,0,0,42
88.0,0,10,0,0,42
89.0,0,10,0,0,42
90.0,0,10,0,0,42
91.0,0,10,0,0,42
92.0,0,10,0,0,42
93.0,0,10,0,0,42
94.0,0,10,0,0,42
95.0,0,10,0,0,42
96.0,0,10,0,0,42
97.0,0,10,0,0,42
98.0,0,10,0,0,42
99.0,0,10,0,0,42
100.0,0,10,0,0,42
