time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,0,0
3.0,8,192,8,1,0
4.0,12,188,12,1,0
5.0,32,168,32,8,0
6.0,50,150,50,12,0
7.0,67,133,67,17,0
8.0,96,104,96,29,0
9.0,122,78,122,34,0
10.0,135,64,135,37,0
11.0,147,50,147,37,0
12.0,154,41,154,39,0
13.0,159,33,159,40,1
14.0,162,26,162,43,1
15.0,148,20,148,37,8
16.0,135,15,135,35,12
17.0,118,15,118,30,17
18.0,91,13,91,18,29
19.0,65,13,65,13,34
20.0,51,13,51,10,37
21.0,37,13,37,10,37
22.0,28,13,28,8,39
23.0,21,12,21,6,41
24.0,14,12,14,3,44
25.0,8,12,8,2,45
26.0,3,12,3,0,47
27.0,3,12,3,0,47
28.0,1,12,1,0,47
29.0,1,12,1,0,47
30.0,1,12,1,0,47
31.0,1,12,1,0,47
32.0,1,12,1,0,47
33.0,0,12,0,0,47
34.0,0,12,0,0,47
35.0,0,12,0,0,47
36.0,0,12,0,0,47
37.0,0,12,0,0,47
38.0,0,12,0,0,47
39.0,0,12,0,0,47
40.0,0,12,0,0,47
41.0,0,12,0,0,47
42.0,0,12,0,0,47
43.0,0,12,0,0,47
44.0,0,12,0,0,47
45.0,0,12,0,0,47
46.0,0,12,0,0,47
47.0,0,12,0,0,47
48.0,0,12,0,0,47
49.0,0,12,0,0,47
50.0,0,12,0,0,47
51.0,0,12,0,0,47
52.0,0,12,0,0,47
53.0,0,12,0,0,47
54.0,0,12,0,0,47
55.0,0,12,0,0,47
56.0,0,12,0,0,47
57.0,0,12,0,0,47
58.0,0,12,0,0,47
59.0,0,12,0,0,47
60.0,0,12,0,0,47
61.0,0,12,0,0,47
62.0,0,12,0,0,47
63.0,0,12,0,0,47
64.0,0,12,0,0,47
65.0,0,12,0,0,47
66.0,0,12,0,0,47
67.0,0,12,0,0,47
68.0,0,12,0,0,47
69.0,0,12,0,0,47
70.0,0,12,0,0,47
71.0,0,12,0,0,47
72.0,0,12,0,0,47
73.0,0,12,0,0,47
74.0,0,12,0,0,47
75.0,0,12,0,0,47
76.0,0,12,0,0,47
77.0,0,12,0,0,47
78.0,0,12,0,0,47
79.0,0,12,0,0,47
80.0,0,12,0,0,47
81.0,0,12,0,0,47
82.0,0,12,0,0,47
83.0,0,12,0,0,47
84.0,0,12,0,0,47
85.0,0,12,0,0,47
86.0,0,12,0,0,47
87.0,0,12,0,0,47
88.0,0,12,0,0,47
89.0,0,12,0,0,47
90.0,0,12,0,0,47
91.0,0,12,0,0,47
92.0,0,12,0,0,47
93.0,0,12,0,0,47
94.0,0,12,0,0,47
95.0,0,12,0,0,47
96.0,0,12,0,0,47
97.0,0,12,0,0,47
98.0,0,12,0,0,47
99.0,0,12,0,0,47
100.0,0,12,0,0,47
