time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,7,193,7,4,0
4.0,9,191,9,6,0
5.0,14,186,14,8,0
6.0,18,182,18,10,0
7.0,28,172,28,10,0
8.0,41,159,41,15,0
9.0,61,139,61,17,0
10.0,76,123,76,22,0
11.0,100,98,100,28,0
12.0,123,73,123,34,1
13.0,133,60,133,34,4
14.0,147,44,147,35,6
15.0,153,33,153,38,8
16.0,153,29,153,37,10
17.0,147,25,147,40,10
18.0,139,20,139,36,15
19.0,125,14,125,37,17
20.0,111,12,111,32,22
21.0,86,12,86,26,28
22.0,63,10,63,19,35
23.0,51,9,51,16,38
24.0,35,9,35,13,41
25.0,24,9,24,8,46
26.0,20,9,20,7,47
27.0,16,9,16,4,50
28.0,11,9,11,3,51
29.0,5,9,5,0,54
30.0,3,9,3,0,54
31.0,3,9,3,0,54
32.0,1,9,1,0,54
33.0,0,9,0,0,54
34.0,0,9,0,0,54
35.0,0,9,0,0,54
36.0,0,9,0,0,54
37.0,0,9,0,0,54
38.0,0,9,0,0,54
39.0,0,9,0,0,54
40.0,0,9,0,0,54
41.0,0,9,0,0,54
42.0,0,9,0,0,54
43.0,0,9,0,0,54
44.0,0,9,0,0,54
45.0,0,9,0,0,54
46.0,0,9,0,0,54
47.0,0,9,0,0,54
48.0,0,9,0,0,54
49.0,0,9,0,0,54
50.0,0,9,0,0,54
51.0,0,9,0,0,54
52.0,0,9,0,0,54
53.0,0,9,0,0,54
54.0,0,9,0,0,54
55.0,0,9,0,0,54
56.0,0,9,0,0,54
57.0,0,9,0,0,54
58.0,0,9,0,0,54
59.0,0,9,0,0,54
60.0,0,9,0,0,54
61.0,0,9,0,0,54
62.0,0,9,0,0,54
63.0,0,9,0,0,54
64.0,0,9,0,0,54
65.0,0,9,0,0,54
66.0,0,9,0,0,54
67.0,0,9,0,0,54
68.0,0,9,0,0,54
69.0,0,9,0,0,54
70.0,0,9,0,0,54
71.0,0,9,0,0,54
72.0,0,9,0,0,54
73.0,0,9,0,0,54
74.0,0,9,0,0,54
75.0,0,9,0,0,54
76.0,0,9,0,0,54
77.0,0,9,0,0,54
78.0,0,9,0,0,54
79.0,0,9,0,0,54
80.0,0,9,0,0,54
81.0,0,9,0,0,54
82.0,0,9,0,0,54
83.0,0,9,0,0,54
84.0,0,9,0,0,54
85.0,0,9,0,0,54
86.0,0,9,0,0,54
87.0,0,9,0,0,54
88.0,0,9,0,0,54
89.0,0,9,0,0,54
90.0,0,9,0,0,54
91.0,0,9,0,0,54
92.0,0,9,0,0,54
93.0,0,9,0,0,54
94.0,0,9,0,0,54
95.0,0,9,0,0,54
96.0,0,9,0,0,54
97.0,0,9,0,0,54
98.0,0,9,0,0,54
99.0,0,9,0,0,54
100.0,0,9,0,0,54
