time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,5,195,5,0,0
6.0,13,187,13,3,0
7.0,18,182,18,5,0
8.0,23,177,23,5,0
9.0,30,170,30,5,0
10.0,46,153,46,6,0
11.0,59,140,59,12,0
12.0,81,118,81,19,0
13.0,103,96,103,24,0
14.0,116,81,116,28,0
15.0,123,72,123,29,0
16.0,135,52,135,32,3
17.0,145,37,145,37,5
18.0,147,30,147,38,5
19.0,146,24,146,40,5
20.0,133,20,133,39,6
21.0,125,15,125,34,12
22.0,105,13,105,27,19
23.0,85,11,85,22,24
24.0,70,11,70,18,28
25.0,62,10,62,18,29
26.0,43,9,43,13,35
27.0,28,9,28,6,42
28.0,21,9,21,5,43
29.0,15,9,15,3,45
30.0,11,9,11,3,45
31.0,7,8,7,2,46
32.0,5,8,5,2,46
33.0,3,8,3,2,46
34.0,3,8,3,2,46
35.0,2,8,2,1,47
36.0,1,8,1,0,48
37.0,1,8,1,0,48
38.0,1,8,1,0,48
39.0,1,8,1,0,48
40.0,1,8,1,0,48
41.0,0,8,0,0,48
42.0,0,8,0,0,48
43.0,0,8,0,0,48
44.0,0,8,0,0,48
45.0,0,8,0,0,48
46.0,0,8,0,0,48
47.0,0,8,0,0,48
48.0,0,8,0,0,48
49.0,0,8,0,0,48
50.0,0,8,0,0,48
51.0,0,8,0,0,48
52.0,0,8,0,0,48
53.0,0,8,0,0,48
54.0,0,8,0,0,48
55.0,0,8,0,0,48
56.0,0,8,0,0,48
57.0,0,8,0,0,48
58.0,0,8,0,0,48
59.0,0,8,0,0,48
60.0,0,8,0,0,48
61.0,0,8,0,0,48
62.0,0,8,0,0,48
63.0,0,8,0,0,48
64.0,0,8,0,0,48
65.0,0,8,0,0,48
66.0,0,8,0,0,48
67.0,0,8,0,0,48
68.0,0,8,0,0,48
69.0,0,8,0,0,48
70.0,0,8,0,0,48
71.0,0,8,0,0,48
72.0,0,8,0,0,48
73.0,0,8,0,0,48
74.0,0,8,0,0,48
75.0,0,8,0,0,48
76.0,0,8,0,0,48
77.0,0,8,0,0,48
78.0,0,8,0,0,48
79.0,0,8,0,0,48
80.0,0,8,0,0,48
81.0,0,8,0,0,48
82.0,0,8,0,0,48
83.0,0,8,0,0,48
84.0,0,8,0,0,48
85.0,0,8,0,0,48
86.0,0,8,0,0,48
87.0,0,8,0,0,48
88.0,0,8,0,0,48
89.0,0,8,0,0,48
90.0,0,8,0,0,48
91.0,0,8,0,0,48
92.0,0,8,0,0,48
93.0,0,8,0,0,48
94.0,0,8,0,0,48
95.0,0,8,0,0,48
96.0,0,8,0,0,48
97.0,0,8,0,0,48
98.0,0,8,0,0,48
99.0,0,8,0,0,48
100.0,0,8,0,0,48
