time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,1,0
4.0,11,189,11,2,0
5.0,14,186,14,2,0
6.0,22,178,22,3,0
7.0,37,163,37,8,0
8.0,57,143,57,9,0
9.0,77,123,77,13,0
10.0,97,102,97,18,0
11.0,121,78,121,21,0
12.0,137,61,137,24,0
13.0,147,49,147,26,1
14.0,148,41,148,25,2
15.0,151,35,151,28,2
16.0,148,30,148,28,3
17.0,136,27,136,23,8
18.0,121,22,121,23,9
19.0,103,20,103,21,13
20.0,83,19,83,16,18
21.0,59,19,59,13,21
22.0,43,18,43,11,24
23.0,32,17,32,9,27
24.0,24,17,24,9,27
25.0,19,16,19,6,30
26.0,14,16,14,5,31
27.0,12,15,12,5,31
28.0,7,15,7,4,32
29.0,5,15,5,2,34
30.0,4,15,4,2,34
31.0,4,15,4,2,34
32.0,3,15,3,1,35
33.0,2,15,2,0,36
34.0,2,15,2,0,36
35.0,1,15,1,0,36
36.0,1,15,1,0,36
37.0,0,15,0,0,36
38.0,0,15,0,0,36
39.0,0,15,0,0,36
40.0,0,15,0,0,36
41.0,0,15,0,0,36
42.0,0,15,0,0,36
43.0,0,15,0,0,36
44.0,0,15,0,0,36
45.0,0,15,0,0,36
46.0,0,15,0,0,36
47.0,0,15,0,0,36
48.0,0,15,0,0,36
49.0,0,15,0,0,36
50.0,0,15,0,0,36
51.0,0,15,0,0,36
52.0,0,15,0,0,36
53.0,0,15,0,0,36
54.0,0,15,0,0,36
55.0,0,15,0,0,36
56.0,0,15,0,0,36
57.0,0,15,0,0,36
58.0,0,15,0,0,36
59.0,0,15,0,0,36
60.0,0,15,0,0,36
61.0,0,15,0,0,36
62.0,0,15,0,0,36
63.0,0,15,0,0,36
64.0,0,15,0,0,36
65.0,0,15,0,0,36
66.0,0,15,0,0,36
67.0,0,15,0,0,36
68.0,0,15,0,0,36
69.0,0,15,0,0,36
70.0,0,15,0,0,36
71.0,0,15,0,0,36
72.0,0,15,0,0,36
73.0,0,15,0,0,36
74.0,0,15,0,0,36
75.0,0,15,0,0,36
76.0,0,15,0,0,36
77.0,0,15,0,0,36
78.0,0,15,0,0,36
79.0,0,15,0,0,36
80.0,0,15,0,0,36
81.0,0,15,0,0,36
82.0,0,15,0,0,36
83.0,0,15,0,0,36
84.0,0,15,0,0,36
85.0,0,15,0,0,36
86.0,0,15,0,0,36
87.0,0,15,0,0,36
88.0,0,15,0,0,36
89.0,0,15,0,0,36
90.0,0,15,0,0,36
91.0,0,15,0,0,36
92.0,0,15,0,0,36
93.0,0,15,0,0,36
94.0,0,15,0,0,36
95.0,0,15,0,0,36
96.0,0,15,0,0,36
97.0,0,15,0,0,36
98.0,0,15,0,0,36
99.0,0,15,0,0,36
100.0,0,15,0,0,36
