time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,3,197,3,2,0
6.0,6,194,6,2,0
7.0,6,194,6,2,0
8.0,9,191,9,3,0
9.0,18,182,18,5,0
10.0,25,174,25,6,1
11.0,34,165,34,8,1
12.0,47,152,47,9,1
13.0,65,134,65,13,1
14.0,81,117,81,16,1
15.0,103,94,103,18,2
16.0,122,72,122,23,2
17.0,141,53,141,28,2
18.0,150,41,150,28,3
19.0,155,27,155,31,5
20.0,153,21,153,31,7
21.0,150,15,150,30,9
22.0,137,15,137,29,10
23.0,121,13,121,27,14
24.0,105,12,105,24,17
25.0,82,12,82,21,20
26.0,60,12,60,16,25
27.0,41,12,41,11,30
28.0,29,12,29,10,31
29.0,15,12,15,5,36
30.0,9,12,9,3,38
31.0,3,12,3,2,39
32.0,3,12,3,2,39
33.0,1,12,1,0,41
34.0,0,12,0,0,41
35.0,0,12,0,0,41
36.0,0,12,0,0,41
37.0,0,12,0,0,41
38.0,0,12,0,0,41
39.0,0,12,0,0,41
40.0,0,12,0,0,41
41.0,0,12,0,0,41
42.0,0,12,0,0,41
43.0,0,12,0,0,41
44.0,0,12,0,0,41
45.0,0,12,0,0,41
46.0,0,12,0,0,41
47.0,0,12,0,0,41
48.0,0,12,0,0,41
49.0,0,12,0,0,41
50.0,0,12,0,0,41
51.0,0,12,0,0,41
52.0,0,12,0,0,41
53.0,0,12,0,0,41
54.0,0,12,0,0,41
55.0,0,12,0,0,41
56.0,0,12,0,0,41
57.0,0,12,0,0,41
58.0,0,12,0,0,41
59.0,0,12,0,0,41
60.0,0,12,0,0,41
61.0,0,12,0,0,41
62.0,0,12,0,0,41
63.0,0,12,0,0,41
64.0,0,12,0,0,41
65.0,0,12,0,0,41
66.0,0,12,0,0,41
67.0,0,12,0,0,41
68.0,0,12,0,0,41
69.0,0,12,0,0,41
70.0,0,12,0,0,41
71.0,0,12,0,0,41
72.0,0,12,0,0,41
73.0,0,12,0,0,41
74.0,0,12,0,0,41
75.0,0,12,0,0,41
76.0,0,12,0,0,41
77.0,0,12,0,0,41
78.0,0,12,0,0,41
79.0,0,12,0,0,41
80.0,0,12,0,0,41
81.0,0,12,0,0,41
82.0,0,12,0,0,41
83.0,0,12,0,0,41
84.0,0,12,0,0,41
85.0,0,12,0,0,41
86.0,0,12,0,0,41
87.0,0,12,0,0,41
88.0,0,12,0,0,41
89.0,0,12,0,0,41
90.0,0,12,0,0,41
91.0,0,12,0,0,41
92.0,0,12,0,0,41
93.0,0,12,0,0,41
94.0,0,12,0,0,41
95.0,0,12,0,0,41
96.0,0,12,0,0,41
97.0,0,12,0,0,41
98.0,0,12,0,0,41
99.0,0,12,0,0,41
100.0,0,12,0,0,41
