time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,5,195,5,3,0
6.0,10,190,10,5,0
7.0,14,186,14,6,0
8.0,22,178,22,7,0
9.0,33,167,33,8,0
10.0,46,153,46,9,1
11.0,56,143,56,13,1
12.0,69,130,69,14,1
13.0,84,114,84,16,1
14.0,99,99,99,18,1
15.0,115,80,115,20,3
16.0,127,63,127,20,5
17.0,132,54,132,20,6
18.0,131,47,131,19,7
19.0,132,35,132,22,8
20.0,121,32,121,21,10
21.0,120,23,120,20,14
22.0,109,21,109,20,15
23.0,97,17,97,20,17
24.0,83,16,83,18,19
25.0,65,15,65,14,23
26.0,50,13,50,13,25
27.0,42,12,42,12,26
28.0,36,11,36,12,26
29.0,25,10,25,9,30
30.0,22,10,22,8,31
31.0,13,10,13,5,34
32.0,11,10,11,4,35
33.0,9,8,9,2,37
34.0,8,8,8,2,37
35.0,7,8,7,2,37
36.0,5,8,5,1,38
37.0,4,8,4,1,38
38.0,3,8,3,1,38
39.0,2,8,2,0,39
40.0,2,8,2,0,39
41.0,2,8,2,0,39
42.0,2,8,2,0,39
43.0,0,8,0,0,39
44.0,0,8,0,0,39
45.0,0,8,0,0,39
46.0,0,8,0,0,39
47.0,0,8,0,0,39
48.0,0,8,0,0,39
49.0,0,8,0,0,39
50.0,0,8,0,0,39
51.0,0,8,0,0,39
52.0,0,8,0,0,39
53.0,0,8,0,0,39
54.0,0,8,0,0,39
55.0,0,8,0,0,39
56.0,0,8,0,0,39
57.0,0,8,0,0,39
58.0,0,8,0,0,39
59.0,0,8,0,0,39
60.0,0,8,0,0,39
61.0,0,8,0,0,39
62.0,0,8,0,0,39
63.0,0,8,0,0,39
64.0,0,8,0,0,39
65.0,0,8,0,0,39
66.0,0,8,0,0,39
67.0,0,8,0,0,39
68.0,0,8,0,0,39
69.0,0,8,0,0,39
70.0,0,8,0,0,39
71.0,0,8,0,0,39
72.0,0,8,0,0,39
73.0,0,8,0,0,39
74.0,0,8,0,0,39
75.0,0,8,0,0,39
76.0,0,8,0,0,39
77.0,0,8,0,0,39
78.0,0,8,0,0,39
79.0,0,8,0,0,39
80.0,0,8,0,0,39
81.0,0,8,0,0,39
82.0,0,8,0,0,39
83.0,0,8,0,0,39
84.0,0,8,0,0,39
85.0,0,8,0,0,39
86.0,0,8,0,0,39
87.0,0,8,0,0,39
88.0,0,8,0,0,39
89.0,0,8,0,0,39
90.0,0,8,0,0,39
91.0,0,8,0,0,39
92.0,0,8,0,0,39
93.0,0,8,0,0,39
94.0,0,8,0,0,39
95.0,0,8,0,0,39
96.0,0,8,0,0,39
97.0,0,8,0,0,39
98.0,0,8,0,0,39
99.0,0,8,0,0,39
100.0,0,8,0,0,39
