time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,9,191,9,3,0
5.0,14,186,14,5,0
6.0,17,183,17,6,0
7.0,31,169,31,9,0
8.0,45,155,45,11,0
9.0,61,139,61,14,0
10.0,77,122,77,15,1
11.0,97,102,97,22,1
12.0,114,82,114,28,1
13.0,131,64,131,33,1
14.0,145,46,145,35,3
15.0,146,40,146,34,5
16.0,153,30,153,34,6
17.0,140,29,140,31,9
18.0,130,25,130,30,11
19.0,119,20,119,29,14
20.0,103,19,103,27,16
21.0,84,18,84,20,23
22.0,64,18,64,14,29
23.0,47,17,47,9,34
24.0,29,17,29,5,38
25.0,23,17,23,4,39
26.0,14,16,14,3,40
27.0,13,16,13,3,40
28.0,9,16,9,2,41
29.0,4,16,4,0,43
30.0,3,16,3,0,43
31.0,2,16,2,0,43
32.0,2,16,2,0,43
33.0,1,16,1,0,43
34.0,1,16,1,0,43
35.0,1,16,1,0,43
36.0,0,16,0,0,43
37.0,0,16,0,0,43
38.0,0,16,0,0,43
39.0,0,16,0,0,43
40.0,0,16,0,0,43
41.0,0,16,0,0,43
42.0,0,16,0,0,43
43.0,0,16,0,0,43
44.0,0,16,0,0,43
45.0,0,16,0,0,43
46.0,0,16,0,0,43
47.0,0,16,0,0,43
48.0,0,16,0,0,43
49.0,0,16,0,0,43
50.0,0,16,0,0,43
51.0,0,16,0,0,43
52.0,0,16,0,0,43
53.0,0,16,0,0,43
54.0,0,16,0,0,43
55.0,0,16,0,0,43
56.0,0,16,0,0,43
57.0,0,16,0,0,43
58.0,0,16,0,0,43
59.0,0,16,0,0,43
60.0,0,16,0,0,43
61.0,0,16,0,0,43
62.0,0,16,0,0,43
63.0,0,16,0,0,43
64.0,0,16,0,0,43
65.0,0,16,0,0,43
66.0,0,16,0,0,43
67.0,0,16,0,0,43
68.0,0,16,0,0,43
69.0,0,16,0,0,43
70.0,0,16,0,0,43
71.0,0,16,0,0,43
72.0,0,16,0,0,43
73.0,0,16,0,0,43
74.0,0,16,0,0,43
75.0,0,16,0,0,43
76.0,0,16,0,0,43
77.0,0,16,0,0,43
78.0,0,16,0,0,43
79.0,0,16,0,0,43
80.0,0,16,0,0,43
81.0,0,16,0,0,43
82.0,0,16,0,0,43
83.0,0,16,0,0,43
84.0,0,16,0,0,43
85.0,0,16,0,0,43
86.0,0,16,0,0,43
87.0,0,16,0,0,43
88.0,0,16,0,0,43
89.0,0,16,0,0,43
90.0,0,16,0,0,43
91.0,0,16,0,0,43
92.0,0,16,0,0,43
93.0,0,16,0,0,43
94.0,0,16,0,0,43
95.0,0,16,0,0,43
96.0,0,16,0,0,43
97.0,0,16,0,0,43
98.0,0,16,0,0,43
99.0,0,16,0,0,43
100.0,0,16,0,0,43
