time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,8,192,8,0,0
8.0,9,191,9,0,0
9.0,11,189,11,0,0
10.0,17,182,17,2,0
11.0,23,175,23,4,0
12.0,26,171,26,5,0
13.0,39,158,39,7,0
14.0,52,145,52,14,0
15.0,78,118,78,21,0
16.0,87,108,87,25,0
17.0,108,84,108,28,0
18.0,121,70,121,31,0
19.0,136,53,136,34,0
20.0,143,39,143,35,2
21.0,143,32,143,34,4
22.0,140,31,140,34,5
23.0,127,31,127,32,7
24.0,118,27,118,26,14
25.0,94,24,94,20,21
26.0,86,22,86,16,25
27.0,64,20,64,13,28
28.0,51,19,51,10,31
29.0,34,19,34,7,34
30.0,21,18,21,5,37
31.0,14,18,14,4,38
32.0,13,18,13,3,39
33.0,13,18,13,3,39
34.0,9,18,9,2,40
35.0,6,18,6,1,41
36.0,4,18,4,1,41
37.0,2,18,2,1,41
38.0,1,18,1,1,41
39.0,2,17,2,1,41
40.0,2,16,2,1,42
41.0,2,16,2,1,42
42.0,3,15,3,2,42
43.0,3,15,3,2,42
44.0,3,15,3,2,42
45.0,3,15,3,2,42
46.0,3,15,3,2,42
47.0,5,13,5,2,42
48.0,5,13,5,2,42
49.0,4,13,4,2,42
50.0,3,13,3,1,43
51.0,3,13,3,1,43
52.0,2,13,2,0,44
53.0,2,13,2,0,44
54.0,2,13,2,0,44
55.0,2,13,2,0,44
56.0,2,13,2,0,44
57.0,0,13,0,0,44
58.0,0,13,0,0,44
59.0,0,13,0,0,44
60.0,0,13,0,0,44
61.0,0,13,0,0,44
62.0,0,13,0,0,44
63.0,0,13,0,0,44
64.0,0,13,0,0,44
65.0,0,13,0,0,44
66.0,0,13,0,0,44
67.0,0,13,0,0,44
68.0,0,13,0,0,44
69.0,0,13,0,0,44
70.0,0,13,0,0,44
71.0,0,13,0,0,44
72.0,0,13,0,0,44
73.0,0,13,0,0,44
74.0,0,13,0,0,44
75.0,0,13,0,0,44
76.0,0,13,0,0,44
77.0,0,13,0,0,44
78.0,0,13,0,0,44
79.0,0,13,0,0,44
80.0,0,13,0,0,44
81.0,0,13,0,0,44
82.0,0,13,0,0,44
83.0,0,13,0,0,44
84.0,0,13,0,0,44
85.0,0,13,0,0,44
86.0,0,13,0,0,44
87.0,0,13,0,0,44
88.0,0,13,0,0,44
89.0,0,13,0,0,44
90.0,0,13,0,0,44
91.0,0,13,0,0,44
92.0,0,13,0,0,44
93.0,0,13,0,0,44
94.0,0,13,0,0,44
95.0,0,13,0,0,44
96.0,0,13,0,0,44
97.0,0,13,0,0,44
98.0,0,13,0,0,44
99.0,0,13,0,0,44
100.0,0,13,0,0,44
