time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,5,195,5,2,0
4.0,6,194,6,2,0
5.0,8,192,8,2,0
6.0,14,186,14,3,0
7.0,26,174,26,4,0
8.0,43,157,43,7,0
9.0,59,141,59,8,0
10.0,73,126,73,14,0
11.0,94,105,94,16,0
12.0,121,76,121,22,1
13.0,129,66,129,25,2
14.0,139,55,139,26,2
15.0,146,46,146,29,2
16.0,149,37,149,29,3
17.0,144,30,144,29,4
18.0,134,23,134,28,7
19.0,121,20,121,27,8
20.0,110,16,110,23,14
21.0,91,14,91,21,16
22.0,63,13,63,15,23
23.0,54,12,54,12,27
24.0,43,12,43,11,28
25.0,34,12,34,8,31
26.0,25,12,25,7,32
27.0,19,11,19,7,33
28.0,12,11,12,5,35
29.0,9,11,9,5,35
30.0,5,11,5,3,37
31.0,3,11,3,3,37
32.0,2,11,2,2,38
33.0,1,11,1,1,39
34.0,1,11,1,1,39
35.0,1,11,1,1,39
36.0,1,11,1,1,39
37.0,0,11,0,0,40
38.0,0,11,0,0,40
39.0,0,11,0,0,40
40.0,0,11,0,0,40
41.0,0,11,0,0,40
42.0,0,11,0,0,40
43.0,0,11,0,0,40
44.0,0,11,0,0,40
45.0,0,11,0,0,40
46.0,0,11,0,0,40
47.0,0,11,0,0,40
48.0,0,11,0,0,40
49.0,0,11,0,0,40
50.0,0,11,0,0,40
51.0,0,11,0,0,40
52.0,0,11,0,0,40
53.0,0,11,0,0,40
54.0,0,11,0,0,40
55.0,0,11,0,0,40
56.0,0,11,0,0,40
57.0,0,11,0,0,40
58.0,0,11,0,0,40
59.0,0,11,0,0,40
60.0,0,11,0,0,40
61.0,0,11,0,0,40
62.0,0,11,0,0,40
63.0,0,11,0,0,40
64.0,0,11,0,0,40
65.0,0,11,0,0,40
66.0,0,11,0,0,40
67.0,0,11,0,0,40
68.0,0,11,0,0,40
69.0,0,11,0,0,40
70.0,0,11,0,0,40
71.0,0,11,0,0,40
72.0,0,11,0,0,40
73.0,0,11,0,0,40
74.0,0,11,0,0,40
75.0,0,11,0,0,40
76.0,0,11,0,0,40
77.0,0,11,0,0,40
78.0,0,11,0,0,40
79.0,0,11,0,0,40
80.0,0,11,0,0,40
81.0,0,11,0,0,40
82.0,0,11,0,0,40
83.0,0,11,0,0,40
84.0,0,11,0,0,40
85.0,0,11,0,0,40
86.0,0,11,0,0,40
87.0,0,11,0,0,40
88.0,0,11,0,0,40
89.0,0,11,0,0,40
90.0,0,11,0,0,40
91.0,0,11,0,0,40
92.0,0,11,0,0,40
93.0,0,11,0,0,40
94.0,0,11,0,0,40
95.0,0,11,0,0,40
96.0,0,11,0,0,40
97.0,0,11,0,0,40
98.0,0,11,0,0,40
99.0,0,11,0,0,40
100.0,0,11,0,0,40
