time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,7,193,7,1,0
5.0,12,188,12,3,0
6.0,19,181,19,3,0
7.0,32,168,32,8,0
8.0,49,151,49,14,0
9.0,71,129,71,21,0
10.0,93,106,93,23,0
11.0,114,84,114,31,0
12.0,133,65,133,33,0
13.0,145,53,145,38,0
14.0,155,38,155,40,1
15.0,155,33,155,41,3
16.0,153,28,153,41,3
17.0,147,21,147,38,8
18.0,133,18,133,32,14
19.0,112,17,112,25,21
20.0,92,14,92,23,23
21.0,71,13,71,16,31
22.0,52,13,52,14,33
23.0,41,12,41,9,38
24.0,26,12,26,6,41
25.0,21,12,21,3,44
26.0,16,12,16,3,44
27.0,9,12,9,1,46
28.0,6,12,6,1,46
29.0,5,12,5,1,46
30.0,2,12,2,1,46
31.0,1,12,1,0,47
32.0,1,12,1,0,47
33.0,0,12,0,0,47
34.0,0,12,0,0,47
35.0,0,12,0,0,47
36.0,0,12,0,0,47
37.0,0,12,0,0,47
38.0,0,12,0,0,47
39.0,0,12,0,0,47
40.0,0,12,0,0,47
41.0,0,12,0,0,47
42.0,0,12,0,0,47
43.0,0,12,0,0,47
44.0,0,12,0,0,47
45.0,0,12,0,0,47
46.0,0,12,0,0,47
47.0,0,12,0,0,47
48.0,0,12,0,0,47
49.0,0,12,0,0,47
50.0,0,12,0,0,47
51.0,0,12,0,0,47
52.0,0,12,0,0,47
53.0,0,12,0,0,47
54.0,0,12,0,0,47
55.0,0,12,0,0,47
56.0,0,12,0,0,47
57.0,0,12,0,0,47
58.0,0,12,0,0,47
59.0,0,12,0,0,47
60.0,0,12,0,0,47
61.0,0,12,0,0,47
62.0,0,12,0,0,47
63.0,0,12,0,0,47
64.0,0,12,0,0,47
65.0,0,12,0,0,47
66.0,0,12,0,0,47
67.0,0,12,0,0,47
68.0,0,12,0,0,47
69.0,0,12,0,0,47
70.0,0,12,0,0,47
71.0,0,12,0,0,47
72.0,0,12,0,0,47
73.0,0,12,0,0,47
74.0,0,12,0,0,47
75.0,0,12,0,0,47
76.0,0,12,0,0,47
77.0,0,12,0,0,47
78.0,0,12,0,0,47
79.0,0,12,0,0,47
80.0,0,12,0,0,47
81.0,0,12,0,0,47
82.0,0,12,0,0,47
83.0,0,12,0,0,47
84.0,0,12,0,0,47
85.0,0,12,0,0,47
86.0,0,12,0,0,47
87.0,0,12,0,0,47
88.0,0,12,0,0,47
89.0,0,12,0,0,47
90.0,0,12,0,0,47
91.0,0,12,0,0,47
92.0,0,12,0,0,47
93.0,0,12,0,0,47
94.0,0,12,0,0,47
95.0,0,12,0,0,47
96.0,0,12,0,0,47
97.0,0,12,0,0,47
98.0,0,12,0,0,47
99.0,0,12,0,0,47
100.0,0,12,0,0,47
