time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,4,196,4,1,0
4.0,7,193,7,1,0
5.0,7,193,7,1,0
6.0,9,191,9,1,0
7.0,10,190,10,2,0
8.0,17,183,17,2,0
9.0,21,179,21,3,0
10.0,28,171,28,5,0
11.0,44,155,44,7,0
12.0,57,140,57,10,1
13.0,74,122,74,14,1
14.0,88,105,88,18,1
15.0,101,92,101,22,1
16.0,111,80,111,26,1
17.0,128,62,128,29,2
18.0,138,45,138,30,2
19.0,142,37,142,31,3
20.0,140,31,140,31,5
21.0,131,24,131,30,7
22.0,117,23,117,26,11
23.0,100,22,100,22,15
24.0,83,22,83,18,19
25.0,73,19,73,15,23
26.0,64,16,64,11,27
27.0,48,14,48,7,31
28.0,31,14,31,6,32
29.0,23,14,23,4,34
30.0,17,14,17,2,36
31.0,11,13,11,1,37
32.0,10,13,10,1,37
33.0,9,13,9,1,37
34.0,9,13,9,1,37
35.0,7,12,7,0,38
36.0,4,12,4,0,38
37.0,2,12,2,0,38
38.0,2,12,2,0,38
39.0,2,12,2,0,38
40.0,2,12,2,0,38
41.0,2,11,2,0,38
42.0,2,11,2,0,38
43.0,2,11,2,0,38
44.0,3,10,3,0,38
45.0,2,10,2,0,38
46.0,2,10,2,0,38
47.0,2,10,2,0,38
48.0,2,10,2,0,38
49.0,2,10,2,0,38
50.0,2,10,2,0,38
51.0,1,10,1,0,38
52.0,1,10,1,0,38
53.0,1,10,1,0,38
54.0,0,10,0,0,38
55.0,0,10,0,0,38
56.0,0,10,0,0,38
57.0,0,10,0,0,38
58.0,0,10,0,0,38
59.0,0,10,0,0,38
60.0,0,10,0,0,38
61.0,0,10,0,0,38
62.0,0,10,0,0,38
63.0,0,10,0,0,38
64.0,0,10,0,0,38
65.0,0,10,0,0,38
66.0,0,10,0,0,38
67.0,0,10,0,0,38
68.0,0,10,0,0,38
69.0,0,10,0,0,38
70.0,0,10,0,0,38
71.0,0,10,0,0,38
72.0,0,10,0,0,38
73.0,0,10,0,0,38
74.0,0,10,0,0,38
75.0,0,10,0,0,38
76.0,0,10,0,0,38
77.0,0,10,0,0,38
78.0,0,10,0,0,38
79.0,0,10,0,0,38
80.0,0,10,0,0,38
81.0,0,10,0,0,38
82.0,0,10,0,0,38
83.0,0,10,0,0,38
84.0,0,10,0,0,38
85.0,0,10,0,0,38
86.0,0,10,0,0,38
87.0,0,10,0,0,38
88.0,0,10,0,0,38
89.0,0,10,0,0,38
90.0,0,10,0,0,38
91.0,0,10,0,0,38
92.0,0,10,0,0,38
93.0,0,10,0,0,38
94.0,0,10,0,0,38
95.0,0,10,0,0,38
96.0,0,10,0,0,38
97.0,0,10,0,0,38
98.0,0,10,0,0,38
99.0,0,10,0,0,38
100.0,0,10,0,0,38
