time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,0,0
7.0,4,196,4,1,0
8.0,10,190,10,1,0
9.0,14,186,14,1,0
10.0,22,177,22,4,0
11.0,44,155,44,8,0
12.0,63,136,63,12,0
13.0,87,112,87,19,0
14.0,101,98,101,21,0
15.0,123,76,123,26,0
16.0,135,62,135,28,0
17.0,146,50,146,30,1
18.0,148,42,148,32,1
19.0,150,36,150,34,1
20.0,146,31,146,32,4
21.0,126,29,126,29,8
22.0,111,25,111,25,12
23.0,91,21,91,19,19
24.0,78,20,78,17,21
25.0,56,20,56,12,26
26.0,44,18,44,10,28
27.0,32,18,32,7,31
28.0,24,18,24,5,33
29.0,20,16,20,3,35
30.0,15,16,15,2,36
31.0,13,16,13,1,37
32.0,9,16,9,1,37
33.0,5,16,5,0,38
34.0,4,16,4,0,38
35.0,4,16,4,0,38
36.0,2,16,2,0,38
37.0,2,16,2,0,38
38.0,3,15,3,0,38
39.0,1,15,1,0,38
40.0,1,15,1,0,38
41.0,1,15,1,0,38
42.0,1,15,1,0,38
43.0,1,15,1,0,38
44.0,1,15,1,0,38
45.0,1,15,1,0,38
46.0,1,15,1,0,38
47.0,1,15,1,0,38
48.0,0,15,0,0,38
49.0,0,15,0,0,38
50.0,0,15,0,0,38
51.0,0,15,0,0,38
52.0,0,15,0,0,38
53.0,0,15,0,0,38
54.0,0,15,0,0,38
55.0,0,15,0,0,38
56.0,0,15,0,0,38
57.0,0,15,0,0,38
58.0,0,15,0,0,38
59.0,0,15,0,0,38
60.0,0,15,0,0,38
61.0,0,15,0,0,38
62.0,0,15,0,0,38
63.0,0,15,0,0,38
64.0,0,15,0,0,38
65.0,0,15,0,0,38
66.0,0,15,0,0,38
67.0,0,15,0,0,38
68.0,0,15,0,0,38
69.0,0,15,0,0,38
70.0,0,15,0,0,38
71.0,0,15,0,0,38
72.0,0,15,0,0,38
73.0,0,15,0,0,38
74.0,0,15,0,0,38
75.0,0,15,0,0,38
76.0,0,15,0,0,38
77.0,0,15,0,0,38
78.0,0,15,0,0,38
79.0,0,15,0,0,38
80.0,0,15,0,0,38
81.0,0,15,0,0,38
82.0,0,15,0,0,38
83.0,0,15,0,0,38
84.0,0,15,0,0,38
85.0,0,15,0,0,38
86.0,0,15,0,0,38
87.0,0,15,0,0,38
88.0,0,15,0,0,38
89.0,0,15,0,0,38
90.0,0,15,0,0,38
91.0,0,15,0,0,38
92.0,0,15,0,0,38
93.0,0,15,0,0,38
94.0,0,15,0,0,38
95.0,0,15,0,0,38
96.0,0,15,0,0,38
97.0,0,15,0,0,38
98.0,0,15,0,0,38
99.0,0,15,0,0,38
100.0,0,15,0,0,38
