time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,5,195,5,1,0
4.0,8,192,8,2,0
5.0,15,185,15,2,0
6.0,28,172,28,6,0
7.0,43,157,43,10,0
8.0,62,138,62,13,0
9.0,82,118,82,19,0
10.0,98,101,98,25,0
11.0,119,80,119,29,0
12.0,131,66,131,31,0
13.0,142,53,142,32,1
14.0,149,43,149,33,2
15.0,152,33,152,34,2
16.0,150,22,150,36,6
17.0,141,16,141,35,10
18.0,125,13,125,32,13
19.0,107,11,107,26,19
20.0,91,10,91,21,25
21.0,71,9,71,17,29
22.0,59,7,59,15,31
23.0,46,7,46,13,33
24.0,36,7,36,11,35
25.0,27,6,27,10,36
26.0,16,6,16,4,42
27.0,10,6,10,1,45
28.0,8,5,8,1,45
29.0,6,5,6,1,45
30.0,5,5,5,0,46
31.0,4,5,4,0,46
32.0,2,5,2,0,46
33.0,2,5,2,0,46
34.0,2,5,2,0,46
35.0,1,5,1,0,46
36.0,1,5,1,0,46
37.0,1,5,1,0,46
38.0,0,5,0,0,46
39.0,0,5,0,0,46
40.0,0,5,0,0,46
41.0,0,5,0,0,46
42.0,0,5,0,0,46
43.0,0,5,0,0,46
44.0,0,5,0,0,46
45.0,0,5,0,0,46
46.0,0,5,0,0,46
47.0,0,5,0,0,46
48.0,0,5,0,0,46
49.0,0,5,0,0,46
50.0,0,5,0,0,46
51.0,0,5,0,0,46
52.0,0,5,0,0,46
53.0,0,5,0,0,46
54.0,0,5,0,0,46
55.0,0,5,0,0,46
56.0,0,5,0,0,46
57.0,0,5,0,0,46
58.0,0,5,0,0,46
59.0,0,5,0,0,46
60.0,0,5,0,0,46
61.0,0,5,0,0,46
62.0,0,5,0,0,46
63.0,0,5,0,0,46
64.0,0,5,0,0,46
65.0,0,5,0,0,46
66.0,0,5,0,0,46
67.0,0,5,0,0,46
68.0,0,5,0,0,46
69.0,0,5,0,0,46
70.0,0,5,0,0,46
71.0,0,5,0,0,46
72.0,0,5,0,0,46
73.0,0,5,0,0,46
74.0,0,5,0,0,46
75.0,0,5,0,0,46
76.0,0,5,0,0,46
77.0,0,5,0,0,46
78.0,0,5,0,0,46
79.0,0,5,0,0,46
80.0,0,5,0,0,46
81.0,0,5,0,0,46
82.0,0,5,0,0,46
83.0,0,5,0,0,46
84.0,0,5,0,0,46
85.0,0,5,0,0,46
86.0,0,5,0,0,46
87.0,0,5,0,0,46
88.0,0,5,0,0,46
89.0,0,5,0,0,46
90.0,0,5,0,0,46
91.0,0,5,0,0,46
92.0,0,5,0,0,46
93.0,0,5,0,0,46
94.0,0,5,0,0,46
95.0,0,5,0,0,46
96.0,0,5,0,0,46
97.0,0,5,0,0,46
98.0,0,5,0,0,46
99.0,0,5,0,0,46
100.0,0,5,0,0,46
