time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,8,192,8,1,0
4.0,10,190,10,3,0
5.0,11,189,11,3,0
6.0,16,184,16,3,0
7.0,23,177,23,3,0
8.0,36,164,36,3,0
9.0,43,157,43,4,0
10.0,51,148,51,5,0
11.0,74,124,74,9,0
12.0,92,106,92,15,0
13.0,107,85,107,17,1
14.0,128,62,128,20,3
15.0,135,54,135,22,3
16.0,145,39,145,23,3
17.0,149,28,149,28,3
18.0,142,22,142,28,3
19.0,140,17,140,28,4
20.0,132,16,132,27,5
21.0,110,14,110,24,9
22.0,93,13,93,18,15
23.0,73,12,73,15,18
24.0,50,12,50,10,23
25.0,43,11,43,8,25
26.0,28,11,28,7,26
27.0,18,10,18,3,31
28.0,12,10,12,3,31
29.0,7,10,7,2,32
30.0,6,10,6,2,32
31.0,4,10,4,1,33
32.0,3,10,3,1,33
33.0,2,10,2,1,33
34.0,2,10,2,1,33
35.0,1,10,1,1,33
36.0,1,10,1,1,33
37.0,0,10,0,0,34
38.0,0,10,0,0,34
39.0,0,10,0,0,34
40.0,0,10,0,0,34
41.0,0,10,0,0,34
42.0,0,10,0,0,34
43.0,0,10,0,0,34
44.0,0,10,0,0,34
45.0,0,10,0,0,34
46.0,0,10,0,0,34
47.0,0,10,0,0,34
48.0,0,10,0,0,34
49.0,0,10,0,0,34
50.0,0,10,0,0,34
51.0,0,10,0,0,34
52.0,0,10,0,0,34
53.0,0,10,0,0,34
54.0,0,10,0,0,34
55.0,0,10,0,0,34
56.0,0,10,0,0,34
57.0,0,10,0,0,34
58.0,0,10,0,0,34
59.0,0,10,0,0,34
60.0,0,10,0,0,34
61.0,0,10,0,0,34
62.0,0,10,0,0,34
63.0,0,10,0,0,34
64.0,0,10,0,0,34
65.0,0,10,0,0,34
66.0,0,10,0,0,34
67.0,0,10,0,0,34
68.0,0,10,0,0,34
69.0,0,10,0,0,34
70.0,0,10,0,0,34
71.0,0,10,0,0,34
72.0,0,10,0,0,34
73.0,0,10,0,0,34
74.0,0,10,0,0,34
75.0,0,10,0,0,34
76.0,0,10,0,0,34
77.0,0,10,0,0,34
78.0,0,10,0,0,34
79.0,0,10,0,0,34
80.0,0,10,0,0,34
81.0,0,10,0,0,34
82.0,0,10,0,0,34
83.0,0,10,0,0,34
84.0,0,10,0,0,34
85.0,0,10,0,0,34
86.0,0,10,0,0,34
87.0,0,10,0,0,34
88.0,0,10,0,0,34
89.0,0,10,0,0,34
90.0,0,10,0,0,34
91.0,0,10,0,0,34
92.0,0,10,0,0,34
93.0,0,10,0,0,34
94.0,0,10,0,0,34
95.0,0,10,0,0,34
96.0,0,10,0,0,34
97.0,0,10,0,0,34
98.0,0,10,0,0,34
99.0,0,10,0,0,34
100.0,0,10,0,0,34
