time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9.0,6,194,6,1,0
10.0,11,188,11,3,0
11.0,18,181,18,4,0
12.0,28,171,28,7,0
13.0,36,163,36,7,0
14.0,51,148,51,13,0
15.0,62,137,62,14,0
16.0,81,118,81,18,0
17.0,102,97,102,21,0
18.0,118,81,118,28,0
19.0,136,58,136,31,1
20.0,146,42,146,30,3
21.0,148,33,148,32,4
22.0,146,25,146,32,7
23.0,143,20,143,32,7
24.0,130,18,130,27,13
25.0,123,14,123,27,14
26.0,105,13,105,23,18
27.0,84,13,84,20,21
28.0,69,12,69,14,28
29.0,46,12,46,10,32
30.0,32,10,32,9,33
31.0,23,10,23,6,36
32.0,15,10,15,3,39
33.0,10,10,10,3,39
34.0,8,10,8,2,40
35.0,5,9,5,2,41
36.0,4,9,4,2,41
37.0,4,9,4,2,41
38.0,3,9,3,1,42
39.0,3,9,3,1,42
40.0,1,9,1,1,42
41.0,1,9,1,1,42
42.0,1,9,1,1,42
43.0,1,9,1,1,42
44.0,1,9,1,1,42
45.0,0,9,0,0,43
46.0,0,9,0,0,43
47.0,0,9,0,0,43
48.0,0,9,0,0,43
49.0,0,9,0,0,43
50.0,0,9,0,0,43
51.0,0,9,0,0,43
52.0,0,9,0,0,43
53.0,0,9,0,0,43
54.0,0,9,0,0,43
55.0,0,9,0,0,43
56.0,0,9,0,0,43
57.0,0,9,0,0,43
58.0,0,9,0,0,43
59.0,0,9,0,0,43
60.0,0,9,0,0,43
61.0,0,9,0,0,43
62.0,0,9,0,0,43
63.0,0,9,0,0,43
64.0,0,9,0,0,43
65.0,0,9,0,0,43
66.0,0,9,0,0,43
67.0,0,9,0,0,43
68.0,0,9,0,0,43
69.0,0,9,0,0,43
70.0,0,9,0,0,43
71.0,0,9,0,0,43
72.0,0,9,0,0,43
73.0,0,9,0,0,43
74.0,0,9,0,0,43
75.0,0,9,0,0,43
76.0,0,9,0,0,43
77.0,0,9,0,0,43
78.0,0,9,0,0,43
79.0,0,9,0,0,43
80.0,0,9,0,0,43
81.0,0,9,0,0,43
82.0,0,9,0,0,43
83.0,0,9,0,0,43
84.0,0,9,0,0,43
85.0,0,9,0,0,43
86.0,0,9,0,0,43
87.0,0,9,0,0,43
88.0,0,9,0,0,43
89.0,0,9,0,0,43
90.0,0,9,0,0,43
91.0,0,9,0,0,43
92.0,0,9,0,0,43
93.0,0,9,0,0,43
94.0,0,9,0,0,43
95.0,0,9,0,0,43
96.0,0,9,0,0,43
97.0,0,9,0,0,43
98.0,0,9,0,0,43
99.0,0,9,0,0,43
100.0,0,9,0,0,43
