time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,5,195,5,1,0
6.0,6,194,6,1,0
7.0,8,192,8,1,0
8.0,11,189,11,1,0
9.0,14,186,14,3,0
10.0,24,175,24,4,0
11.0,42,156,42,6,0
12.0,59,139,59,8,0
13.0,83,114,83,12,0
14.0,98,98,98,18,0
15.0,125,70,125,20,1
16.0,142,52,142,25,1
17.0,149,43,149,29,1
18.0,155,34,155,33,1
19.0,156,30,156,31,3
20.0,151,24,151,32,4
21.0,138,18,138,31,6
22.0,124,15,124,29,8
23.0,100,14,100,25,12
24.0,85,13,85,19,18
25.0,58,12,58,17,21
26.0,41,11,41,13,26
27.0,32,11,32,9,30
28.0,23,11,23,5,34
29.0,19,11,19,5,34
30.0,13,11,13,3,36
31.0,7,11,7,2,37
32.0,4,11,4,2,37
33.0,3,11,3,2,37
34.0,2,11,2,2,37
35.0,1,11,1,1,38
36.0,0,11,0,0,39
37.0,0,11,0,0,39
38.0,0,11,0,0,39
39.0,0,11,0,0,39
40.0,0,11,0,0,39
41.0,0,11,0,0,39
42.0,0,11,0,0,39
43.0,0,11,0,0,39
44.0,0,11,0,0,39
45.0,0,11,0,0,39
46.0,0,11,0,0,39
47.0,0,11,0,0,39
48.0,0,11,0,0,39
49.0,0,11,0,0,39
50.0,0,11,0,0,39
51.0,0,11,0,0,39
52.0,0,11,0,0,39
53.0,0,11,0,0,39
54.0,0,11,0,0,39
55.0,0,11,0,0,39
56.0,0,11,0,0,39
57.0,0,11,0,0,39
58.0,0,11,0,0,39
59.0,0,11,0,0,39
60.0,0,11,0,0,39
61.0,0,11,0,0,39
62.0,0,11,0,0,39
63.0,0,11,0,0,39
64.0,0,11,0,0,39
65.0,0,11,0,0,39
66.0,0,11,0,0,39
67.0,0,11,0,0,39
68.0,0,11,0,0,39
69.0,0,11,0,0,39
70.0,0,11,0,0,39
71.0,0,11,0,0,39
72.0,0,11,0,0,39
73.0,0,11,0,0,39
74.0,0,11,0,0,39
75.0,0,11,0,0,39
76.0,0,11,0,0,39
77.0,0,11,0,0,39
78.0,0,11,0,0,39
79.0,0,11,0,0,39
80.0,0,11,0,0,39
81.0,0,11,0,0,39
82.0,0,11,0,0,39
83.0,0,11,0,0,39
84.0,0,11,0,0,39
85.0,0,11,0,0,39
86.0,0,11,0,0,39
87.0,0,11,0,0,39
88.0,0,11,0,0,39
89.0,0,11,0,0,39
90.0,0,11,0,0,39
91.0,0,11,0,0,39
92.0,0,11,0,0,39
93.0,0,11,0,0,39
94.0,0,11,0,0,39
95.0,0,11,0,0,39
96.0,0,11,0,0,39
97.0,0,11,0,0,39
98.0,0,11,0,0,39
99.0,0,11,0,0,39
100.0,0,11,0,0,39
