time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,11,189,11,0,0
4.0,15,185,15,0,0
5.0,22,178,22,2,0
6.0,29,171,29,4,0
7.0,36,164,36,4,0
8.0,47,153,47,8,0
9.0,63,137,63,11,0
10.0,82,117,82,16,0
11.0,101,98,101,21,0
12.0,118,78,118,23,0
13.0,128,61,128,26,0
14.0,136,49,136,30,0
15.0,138,40,138,29,2
16.0,136,35,136,27,4
17.0,136,28,136,29,4
18.0,131,22,131,28,8
19.0,118,19,118,25,11
20.0,100,17,100,20,16
21.0,82,16,82,15,21
22.0,63,15,63,13,23
23.0,47,14,47,10,26
24.0,36,13,36,7,30
25.0,27,13,27,6,31
26.0,22,13,22,6,31
27.0,16,12,16,5,33
28.0,10,12,10,2,36
29.0,7,12,7,2,36
30.0,5,12,5,2,36
31.0,4,12,4,2,36
32.0,3,12,3,2,36
33.0,2,12,2,2,36
34.0,1,12,1,1,37
35.0,1,12,1,1,37
36.0,1,12,1,1,37
37.0,0,12,0,0,38
38.0,0,12,0,0,38
39.0,0,12,0,0,38
40.0,0,12,0,0,38
41.0,0,12,0,0,38
42.0,0,12,0,0,38
43.0,0,12,0,0,38
44.0,0,12,0,0,38
45.0,0,12,0,0,38
46.0,0,12,0,0,38
47.0,0,12,0,0,38
48.0,0,12,0,0,38
49.0,0,12,0,0,38
50.0,0,12,0,0,38
51.0,0,12,0,0,38
52.0,0,12,0,0,38
53.0,0,12,0,0,38
54.0,0,12,0,0,38
55.0,0,12,0,0,38
56.0,0,12,0,0,38
57.0,0,12,0,0,38
58.0,0,12,0,0,38
59.0,0,12,0,0,38
60.0,0,12,0,0,38
61.0,0,12,0,0,38
62.0,0,12,0,0,38
63.0,0,12,0,0,38
64.0,0,12,0,0,38
65.0,0,12,0,0,38
66.0,0,12,0,0,38
67.0,0,12,0,0,38
68.0,0,12,0,0,38
69.0,0,12,0,0,38
70.0,0,12,0,0,38
71.0,0,12,0,0,38
72.0,0,12,0,0,38
73.0,0,12,0,0,38
74.0,0,12,0,0,38
75.0,0,12,0,0,38
76.0,0,12,0,0,38
77.0,0,12,0,0,38
78.0,0,12,0,0,38
79.0,0,12,0,0,38
80.0,0,12,0,0,38
81.0,0,12,0,0,38
82.0,0,12,0,0,38
83.0,0,12,0,0,38
84.0,0,12,0,0,38
85.0,0,12,0,0,38
86.0,0,12,0,0,38
87.0,0,12,0,0,38
88.0,0,12,0,0,38
89.0,0,12,0,0,38
90.0,0,12,0,0,38
91.0,0,12,0,0,38
92.0,0,12,0,0,38
93.0,0,12,0,0,38
94.0,0,12,0,0,38
95.0,0,12,0,0,38
96.0,0,12,0,0,38
97.0,0,12,0,0,38
98.0,0,12,0,0,38
99.0,0,12,0,0,38
100.0,0,12,0,0,38
