time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,3,197,3,1,0
7.0,5,195,5,1,0
8.0,6,194,6,1,0
9.0,10,190,10,3,0
10.0,11,188,11,3,1
11.0,13,186,13,3,1
12.0,19,180,19,5,1
13.0,24,175,24,6,1
14.0,31,167,31,7,1
15.0,49,149,49,12,1
16.0,61,136,61,15,1
17.0,75,120,75,19,1
18.0,87,107,87,22,1
19.0,100,90,100,24,3
20.0,121,67,121,28,4
21.0,134,52,134,32,4
22.0,143,37,143,31,6
23.0,149,26,149,35,7
24.0,150,17,150,35,8
25.0,133,16,133,31,13
26.0,122,14,122,28,16
27.0,107,13,107,25,20
28.0,95,12,95,23,23
29.0,79,11,79,19,27
30.0,56,11,56,14,32
31.0,42,10,42,11,36
32.0,29,8,29,10,37
33.0,18,8,18,5,42
34.0,9,8,9,4,43
35.0,8,8,8,3,44
36.0,6,8,6,3,44
37.0,5,8,5,2,45
38.0,4,8,4,1,46
39.0,3,8,3,1,46
40.0,3,8,3,1,46
41.0,2,8,2,0,47
42.0,0,8,0,0,47
43.0,0,8,0,0,47
44.0,0,8,0,0,47
45.0,0,8,0,0,47
46.0,0,8,0,0,47
47.0,0,8,0,0,47
48.0,0,8,0,0,47
49.0,0,8,0,0,47
50.0,0,8,0,0,47
51.0,0,8,0,0,47
52.0,0,8,0,0,47
53.0,0,8,0,0,47
54.0,0,8,0,0,47
55.0,0,8,0,0,47
56.0,0,8,0,0,47
57.0,0,8,0,0,47
58.0,0,8,0,0,47
59.0,0,8,0,0,47
60.0,0,8,0,0,47
61.0,0,8,0,0,47
62.0,0,8,0,0,47
63.0,0,8,0,0,47
64.0,0,8,0,0,47
65.0,0,8,0,0,47
66.0,0,8,0,0,47
67.0,0,8,0,0,47
68.0,0,8,0,0,47
69.0,0,8,0,0,47
70.0,0,8,0,0,47
71.0,0,8,0,0,47
72.0,0,8,0,0,47
73.0,0,8,0,0,47
74.0,0,8,0,0,47
75.0,0,8,0,0,47
76.0,0,8,0,0,47
77.0,0,8,0,0,47
78.0,0,8,0,0,47
79.0,0,8,0,0,47
80.0,0,8,0,0,47
81.0,0,8,0,0,47
82.0,0,8,0,0,47
83.0,0,8,0,0,47
84.0,0,8,0,0,47
85.0,0,8,0,0,47
86.0,0,8,0,0,47
87.0,0,8,0,0,47
88.0,0,8,0,0,47
89.0,0,8,0,0,47
90.0,0,8,0,0,47
91.0,0,8,0,0,47
92.0,0,8,0,0,47
93.0,0,8,0,0,47
94.0,0,8,0,0,47
95.0,0,8,0,0,47
96.0,0,8,0,0,47
97.0,0,8,0,0,47
98.0,0,8,0,0,47
99.0,0,8,0,0,47
100.0,0,8,0,0,47
