time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,4,196,4,2,0
4.0,4,196,4,2,0
5.0,6,194,6,2,0
6.0,8,192,8,3,0
7.0,14,186,14,6,0
8.0,28,172,28,10,0
9.0,44,156,44,15,0
10.0,61,138,61,20,0
11.0,75,124,75,23,0
12.0,97,102,97,26,0
13.0,109,87,109,28,2
14.0,131,65,131,34,2
15.0,145,49,145,35,2
16.0,152,40,152,35,3
17.0,155,31,155,35,6
18.0,147,25,147,32,10
19.0,137,19,137,28,15
20.0,120,18,120,23,20
21.0,108,16,108,20,23
22.0,90,12,90,17,26
23.0,75,12,75,13,30
24.0,55,10,55,8,36
25.0,39,10,39,7,37
26.0,30,10,30,6,38
27.0,21,10,21,3,41
28.0,15,10,15,2,42
29.0,9,10,9,1,43
30.0,8,10,8,1,43
31.0,6,10,6,1,43
32.0,2,10,2,1,43
33.0,2,10,2,1,43
34.0,0,10,0,0,44
35.0,0,10,0,0,44
36.0,0,10,0,0,44
37.0,0,10,0,0,44
38.0,0,10,0,0,44
39.0,0,10,0,0,44
40.0,0,10,0,0,44
41.0,0,10,0,0,44
42.0,0,10,0,0,44
43.0,0,10,0,0,44
44.0,0,10,0,0,44
45.0,0,10,0,0,44
46.0,0,10,0,0,44
47.0,0,10,0,0,44
48.0,0,10,0,0,44
49.0,0,10,0,0,44
50.0,0,10,0,0,44
51.0,0,10,0,0,44
52.0,0,10,0,0,44
53.0,0,10,0,0,44
54.0,0,10,0,0,44
55.0,0,10,0,0,44
56.0,0,10,0,0,44
57.0,0,10,0,0,44
58.0,0,10,0,0,44
59.0,0,10,0,0,44
60.0,0,10,0,0,44
61.0,0,10,0,0,44
62.0,0,10,0,0,44
63.0,0,10,0,0,44
64.0,0,10,0,0,44
65.0,0,10,0,0,44
66.0,0,10,0,0,44
67.0,0,10,0,0,44
68.0,0,10,0,0,44
69.0,0,10,0,0,44
70.0,0,10,0,0,44
71.0,0,10,0,0,44
72.0,0,10,0,0,44
73.0,0,10,0,0,44
74.0,0,10,0,0,44
75.0,0,10,0,0,44
76.0,0,10,0,0,44
77.0,0,10,0,0,44
78.0,0,10,0,0,44
79.0,0,10,0,0,44
80.0,0,10,0,0,44
81.0,0,10,0,0,44
82.0,0,10,0,0,44
83.0,0,10,0,0,44
84.0,0,10,0,0,44
85.0,0,10,0,0,44
86.0,0,10,0,0,44
87.0,0,10,0,0,44
88.0,0,10,0,0,44
89.0,0,10,0,0,44
90.0,0,10,0,0,44
91.0,0,10,0,0,44
92.0,0,10,0,0,44
93.0,0,10,0,0,44
94.0,0,10,0,0,44
95.0,0,10,0,0,44
96.0,0,10,0,0,44
97.0,0,10,0,0,44
98.0,0,10,0,0,44
99.0,0,10,0,0,44
100.0,0,10,0,0,44
