time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,10,190,10,0,0
7.0,15,185,15,2,0
8.0,20,180,20,3,0
9.0,31,169,31,6,0
10.0,40,159,40,8,0
11.0,60,139,60,10,0
12.0,87,112,87,18,0
13.0,99,99,99,23,0
14.0,110,87,110,26,0
15.0,128,68,128,28,0
16.0,136,54,136,32,0
17.0,147,38,147,31,2
18.0,148,32,148,31,3
19.0,143,26,143,30,6
20.0,138,21,138,29,8
21.0,121,18,121,27,10
22.0,95,17,95,19,18
23.0,83,16,83,14,23
24.0,72,15,72,11,26
25.0,56,12,56,10,28
26.0,42,12,42,6,32
27.0,27,11,27,5,33
28.0,21,11,21,4,34
29.0,15,11,15,2,36
30.0,10,11,10,1,37
31.0,7,11,7,1,37
32.0,6,11,6,1,37
33.0,5,11,5,1,37
34.0,4,11,4,1,37
35.0,1,11,1,0,38
36.0,1,11,1,0,38
37.0,0,11,0,0,38
38.0,0,11,0,0,38
39.0,0,11,0,0,38
40.0,0,11,0,0,38
41.0,0,11,0,0,38
42.0,0,11,0,0,38
43.0,0,11,0,0,38
44.0,0,11,0,0,38
45.0,0,11,0,0,38
46.0,0,11,0,0,38
47.0,0,11,0,0,38
48.0,0,11,0,0,38
49.0,0,11,0,0,38
50.0,0,11,0,0,38
51.0,0,11,0,0,38
52.0,0,11,0,0,38
53.0,0,11,0,0,38
54.0,0,11,0,0,38
55.0,0,11,0,0,38
56.0,0,11,0,0,38
57.0,0,11,0,0,38
58.0,0,11,0,0,38
59.0,0,11,0,0,38
60.0,0,11,0,0,38
61.0,0,11,0,0,38
62.0,0,11,0,0,38
63.0,0,11,0,0,38
64.0,0,11,0,0,38
65.0,0,11,0,0,38
66.0,0,11,0,0,38
67.0,0,11,0,0,38
68.0,0,11,0,0,38
69.0,0,11,0,0,38
70.0,0,11,0,0,38
71.0,0,11,0,0,38
72.0,0,11,0,0,38
73.0,0,11,0,0,38
74.0,0,11,0,0,38
75.0,0,11,0,0,38
76.0,0,11,0,0,38
77.0,0,11,0,0,38
78.0,0,11,0,0,38
79.0,0,11,0,0,38
80.0,0,11,0,0,38
81.0,0,11,0,0,38
82.0,0,11,0,0,38
83.0,0,11,0,0,38
84.0,0,11,0,0,38
85.0,0,11,0,0,38
86.0,0,11,0,0,38
87.0,0,11,0,0,38
88.0,0,11,0,0,38
89.0,0,11,0,0,38
90.0,0,11,0,0,38
91.0,0,11,0,0,38
92.0,0,11,0,0,38
93.0,0,11,0,0,38
94.0,0,11,0,0,38
95.0,0,11,0,0,38
96.0,0,11,0,0,38
97.0,0,11,0,0,38
98.0,0,11,0,0,38
99.0,0,11,0,0,38
100.0,0,11,0,0,38
