time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,6,194,6,0,0
8.0,10,190,10,0,0
9.0,12,188,12,1,0
10.0,15,184,15,2,0
11.0,21,178,21,2,0
12.0,26,172,26,4,0
13.0,39,159,39,4,0
14.0,58,140,58,8,0
15.0,70,127,70,10,0
16.0,86,109,86,17,0
17.0,108,86,108,23,0
18.0,124,66,124,28,0
19.0,140,48,140,30,1
20.0,150,34,150,30,2
21.0,155,23,155,33,2
22.0,154,18,154,31,4
23.0,145,14,145,32,4
24.0,127,13,127,28,8
25.0,117,10,117,27,10
26.0,99,10,99,20,17
27.0,76,10,76,14,23
28.0,56,10,56,9,28
29.0,39,9,39,7,31
30.0,25,9,25,6,32
31.0,14,9,14,3,35
32.0,9,9,9,3,35
33.0,5,9,5,2,36
34.0,4,9,4,2,36
35.0,1,9,1,1,37
36.0,1,9,1,1,37
37.0,1,9,1,1,37
38.0,1,9,1,1,37
39.0,0,9,0,0,38
40.0,0,9,0,0,38
41.0,0,9,0,0,38
42.0,0,9,0,0,38
43.0,0,9,0,0,38
44.0,0,9,0,0,38
45.0,0,9,0,0,38
46.0,0,9,0,0,38
47.0,0,9,0,0,38
48.0,0,9,0,0,38
49.0,0,9,0,0,38
50.0,0,9,0,0,38
51.0,0,9,0,0,38
52.0,0,9,0,0,38
53.0,0,9,0,0,38
54.0,0,9,0,0,38
55.0,0,9,0,0,38
56.0,0,9,0,0,38
57.0,0,9,0,0,38
58.0,0,9,0,0,38
59.0,0,9,0,0,38
60.0,0,9,0,0,38
61.0,0,9,0,0,38
62.0,0,9,0,0,38
63.0,0,9,0,0,38
64.0,0,9,0,0,38
65.0,0,9,0,0,38
66.0,0,9,0,0,38
67.0,0,9,0,0,38
68.0,0,9,0,0,38
69.0,0,9,0,0,38
70.0,0,9,0,0,38
71.0,0,9,0,0,38
72.0,0,9,0,0,38
73.0,0,9,0,0,38
74.0,0,9,0,0,38
75.0,0,9,0,0,38
76.0,0,9,0,0,38
77.0,0,9,0,0,38
78.0,0,9,0,0,38
79.0,0,9,0,0,38
80.0,0,9,0,0,38
81.0,0,9,0,0,38
82.0,0,9,0,0,38
83.0,0,9,0,0,38
84.0,0,9,0,0,38
85.0,0,9,0,0,38
86.0,0,9,0,0,38
87.0,0,9,0,0,38
88.0,0,9,0,0,38
89.0,0,9,0,0,38
90.0,0,9,0,0,38
91.0,0,9,0,0,38
92.0,0,9,0,0,38
93.0,0,9,0,0,38
94.0,0,9,0,0,38
95.0,0,9,0,0,38
96.0,0,9,0,0,38
97.0,0,9,0,0,38
98.0,0,9,0,0,38
99.0,0,9,0,0,38
100.0,0,9,0,0,38
