time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,6,194,6,3,0
7.0,8,192,8,4,0
8.0,12,188,12,6,0
9.0,20,180,20,10,0
10.0,29,170,29,12,0
11.0,42,157,42,16,0
12.0,61,137,61,19,0
13.0,83,114,83,26,0
14.0,107,90,107,29,0
15.0,122,75,122,30,0
16.0,134,60,134,30,3
17.0,146,46,146,34,4
18.0,152,36,152,36,6
19.0,150,30,150,33,10
20.0,145,25,145,33,12
21.0,134,23,134,29,16
22.0,116,21,116,27,19
23.0,93,21,93,20,26
24.0,70,20,70,17,29
25.0,56,19,56,16,30
26.0,43,17,43,13,33
27.0,29,17,29,8,38
28.0,19,17,19,4,42
29.0,13,17,13,3,43
30.0,9,16,9,1,45
31.0,7,16,7,1,45
32.0,5,16,5,0,46
33.0,6,15,6,0,46
34.0,5,15,5,0,46
35.0,4,15,4,0,46
36.0,2,15,2,0,46
37.0,2,15,2,0,46
38.0,2,15,2,0,46
39.0,2,15,2,0,46
40.0,1,15,1,0,46
41.0,1,15,1,0,46
42.0,1,15,1,0,46
43.0,0,15,0,0,46
44.0,0,15,0,0,46
45.0,0,15,0,0,46
46.0,0,15,0,0,46
47.0,0,15,0,0,46
48.0,0,15,0,0,46
49.0,0,15,0,0,46
50.0,0,15,0,0,46
51.0,0,15,0,0,46
52.0,0,15,0,0,46
53.0,0,15,0,0,46
54.0,0,15,0,0,46
55.0,0,15,0,0,46
56.0,0,15,0,0,46
57.0,0,15,0,0,46
58.0,0,15,0,0,46
59.0,0,15,0,0,46
60.0,0,15,0,0,46
61.0,0,15,0,0,46
62.0,0,15,0,0,46
63.0,0,15,0,0,46
64.0,0,15,0,0,46
65.0,0,15,0,0,46
66.0,0,15,0,0,46
67.0,0,15,0,0,46
68.0,0,15,0,0,46
69.0,0,15,0,0,46
70.0,0,15,0,0,46
71.0,0,15,0,0,46
72.0,0,15,0,0,46
73.0,0,15,0,0,46
74.0,0,15,0,0,46
75.0,0,15,0,0,46
76.0,0,15,0,0,46
77.0,0,15,0,0,46
78.0,0,15,0,0,46
79.0,0,15,0,0,46
80.0,0,15,0,0,46
81.0,0,15,0,0,46
82.0,0,15,0,0,46
83.0,0,15,0,0,46
84.0,0,15,0,0,46
85.0,0,15,0,0,46
86.0,0,15,0,0,46
87.0,0,15,0,0,46
88.0,0,15,0,0,46
89.0,0,15,0,0,46
90.0,0,15,0,0,46
91.0,0,15,0,0,46
92.0,0,15,0,0,46
93.0,0,15,0,0,46
94.0,0,15,0,0,46
95.0,0,15,0,0,46
96.0,0,15,0,0,46
97.0,0,15,0,0,46
98.0,0,15,0,0,46
99.0,0,15,0,0,46
100.0,0,15,0,0,46
