time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,5,195,5,0,0
4.0,5,195,5,0,0
5.0,8,192,8,2,0
6.0,14,186,14,4,0
7.0,20,180,20,5,0
8.0,31,169,31,5,0
9.0,42,158,42,9,0
10.0,48,151,48,12,0
11.0,60,138,60,13,0
12.0,90,107,90,21,0
13.0,109,86,109,26,0
14.0,133,62,133,30,0
15.0,143,49,143,28,2
16.0,148,38,148,28,4
17.0,149,31,149,29,5
18.0,144,25,144,31,5
19.0,136,22,136,28,9
20.0,130,21,130,26,12
21.0,119,19,119,26,13
22.0,89,18,89,18,21
23.0,69,17,69,13,26
24.0,45,17,45,9,30
25.0,32,17,32,9,30
26.0,22,16,22,7,32
27.0,15,16,15,5,34
28.0,9,16,9,3,36
29.0,7,15,7,3,37
30.0,6,15,6,2,38
31.0,4,15,4,1,39
32.0,3,15,3,1,39
33.0,2,15,2,1,39
34.0,2,15,2,1,39
35.0,2,15,2,1,39
36.0,1,15,1,1,39
37.0,1,15,1,1,39
38.0,1,15,1,1,39
39.0,0,15,0,0,40
40.0,0,15,0,0,40
41.0,0,15,0,0,40
42.0,0,15,0,0,40
43.0,0,15,0,0,40
44.0,0,15,0,0,40
45.0,0,15,0,0,40
46.0,0,15,0,0,40
47.0,0,15,0,0,40
48.0,0,15,0,0,40
49.0,0,15,0,0,40
50.0,0,15,0,0,40
51.0,0,15,0,0,40
52.0,0,15,0,0,40
53.0,0,15,0,0,40
54.0,0,15,0,0,40
55.0,0,15,0,0,40
56.0,0,15,0,0,40
57.0,0,15,0,0,40
58.0,0,15,0,0,40
59.0,0,15,0,0,40
60.0,0,15,0,0,40
61.0,0,15,0,0,40
62.0,0,15,0,0,40
63.0,0,15,0,0,40
64.0,0,15,0,0,40
65.0,0,15,0,0,40
66.0,0,15,0,0,40
67.0,0,15,0,0,40
68.0,0,15,0,0,40
69.0,0,15,0,0,40
70.0,0,15,0,0,40
71.0,0,15,0,0,40
72.0,0,15,0,0,40
73.0,0,15,0,0,40
74.0,0,15,0,0,40
75.0,0,15,0,0,40
76.0,0,15,0,0,40
77.0,0,15,0,0,40
78.0,0,15,0,0,40
79.0,0,15,0,0,40
80.0,0,15,0,0,40
81.0,0,15,0,0,40
82.0,0,15,0,0,40
83.0,0,15,0,0,40
84.0,0,15,0,0,40
85.0,0,15,0,0,40
86.0,0,15,0,0,40
87.0,0,15,0,0,40
88.0,0,15,0,0,40
89.0,0,15,0,0,40
90.0,0,15,0,0,40
91.0,0,15,0,0,40
92.0,0,15,0,0,40
93.0,0,15,0,0,40
94.0,0,15,0,0,40
95.0,0,15,0,0,40
96.0,0,15,0,0,40
97.0,0,15,0,0,40
98.0,0,15,0,0,40
99.0,0,15,0,0,40
100.0,0,15,0,0,40
