time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,1,0
5.0,5,195,5,1,0
6.0,6,194,6,1,0
7.0,6,194,6,1,0
8.0,6,194,6,1,0
9.0,9,191,9,1,0
10.0,12,187,12,1,0
11.0,14,185,14,1,0
12.0,24,175,24,5,0
13.0,40,159,40,6,0
14.0,55,142,55,10,1
15.0,61,134,61,11,1
16.0,73,121,73,11,1
17.0,93,101,93,15,1
18.0,111,83,111,19,1
19.0,127,64,127,23,1
20.0,132,55,132,26,1
21.0,144,41,144,29,1
22.0,143,32,143,28,5
23.0,135,24,135,29,6
24.0,123,19,123,25,11
25.0,119,15,119,24,12
26.0,107,14,107,24,12
27.0,89,12,89,21,16
28.0,72,11,72,17,20
29.0,53,11,53,13,24
30.0,45,10,45,10,27
31.0,31,10,31,7,30
32.0,22,10,22,4,33
33.0,14,10,14,2,35
34.0,10,9,10,1,36
35.0,6,9,6,1,36
36.0,5,9,5,1,36
37.0,3,9,3,0,37
38.0,2,9,2,0,37
39.0,2,9,2,0,37
40.0,1,9,1,0,37
41.0,1,9,1,0,37
42.0,1,9,1,0,37
43.0,1,9,1,0,37
44.0,0,9,0,0,37
45.0,0,9,0,0,37
46.0,0,9,0,0,37
47.0,0,9,0,0,37
48.0,0,9,0,0,37
49.0,0,9,0,0,37
50.0,0,9,0,0,37
51.0,0,9,0,0,37
52.0,0,9,0,0,37
53.0,0,9,0,0,37
54.0,0,9,0,0,37
55.0,0,9,0,0,37
56.0,0,9,0,0,37
57.0,0,9,0,0,37
58.0,0,9,0,0,37
59.0,0,9,0,0,37
60.0,0,9,0,0,37
61.0,0,9,0,0,37
62.0,0,9,0,0,37
63.0,0,9,0,0,37
64.0,0,9,0,0,37
65.0,0,9,0,0,37
66.0,0,9,0,0,37
67.0,0,9,0,0,37
68.0,0,9,0,0,37
69.0,0,9,0,0,37
70.0,0,9,0,0,37
71.0,0,9,0,0,37
72.0,0,9,0,0,37
73.0,0,9,0,0,37
74.0,0,9,0,0,37
75.0,0,9,0,0,37
76.0,0,9,0,0,37
77.0,0,9,0,0,37
78.0,0,9,0,0,37
79.0,0,9,0,0,37
80.0,0,9,0,0,37
81.0,0,9,0,0,37
82.0,0,9,0,0,37
83.0,0,9,0,0,37
84.0,0,9,0,0,37
85.0,0,9,0,0,37
86.0,0,9,0,0,37
87.0,0,9,0,0,37
88.0,0,9,0,0,37
89.0,0,9,0,0,37
90.0,0,9,0,0,37
91.0,0,9,0,0,37
92.0,0,9,0,0,37
93.0,0,9,0,0,37
94.0,0,9,0,0,37
95.0,0,9,0,0,37
96.0,0,9,0,0,37
97.0,0,9,0,0,37
98.0,0,9,0,0,37
99.0,0,9,0,0,37
100.0,0,9,0,0,37
