time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,4,196,4,2,0
4.0,15,185,15,6,0
5.0,22,178,22,7,0
6.0,27,173,27,8,0
7.0,39,161,39,10,0
8.0,56,144,56,10,0
9.0,73,127,73,14,0
10.0,97,102,97,19,1
11.0,114,85,114,23,1
12.0,134,65,134,27,1
13.0,143,53,143,31,2
14.0,145,40,145,31,6
15.0,149,29,149,34,7
16.0,145,28,145,33,8
17.0,137,24,137,31,10
18.0,124,20,124,32,10
19.0,109,18,109,28,14
20.0,84,18,84,22,20
21.0,68,17,68,18,24
22.0,51,14,51,14,28
23.0,40,13,40,9,33
24.0,29,11,29,6,37
25.0,18,11,18,2,41
26.0,17,11,17,2,41
27.0,13,11,13,2,41
28.0,9,11,9,1,42
29.0,7,11,7,1,42
30.0,7,11,7,1,42
31.0,6,11,6,1,42
32.0,3,11,3,1,42
33.0,2,11,2,1,42
34.0,0,11,0,0,43
35.0,0,11,0,0,43
36.0,0,11,0,0,43
37.0,0,11,0,0,43
38.0,0,11,0,0,43
39.0,0,11,0,0,43
40.0,0,11,0,0,43
41.0,0,11,0,0,43
42.0,0,11,0,0,43
43.0,0,11,0,0,43
44.0,0,11,0,0,43
45.0,0,11,0,0,43
46.0,0,11,0,0,43
47.0,0,11,0,0,43
48.0,0,11,0,0,43
49.0,0,11,0,0,43
50.0,0,11,0,0,43
51.0,0,11,0,0,43
52.0,0,11,0,0,43
53.0,0,11,0,0,43
54.0,0,11,0,0,43
55.0,0,11,0,0,43
56.0,0,11,0,0,43
57.0,0,11,0,0,43
58.0,0,11,0,0,43
59.0,0,11,0,0,43
60.0,0,11,0,0,43
61.0,0,11,0,0,43
62.0,0,11,0,0,43
63.0,0,11,0,0,43
64.0,0,11,0,0,43
65.0,0,11,0,0,43
66.0,0,11,0,0,43
67.0,0,11,0,0,43
68.0,0,11,0,0,43
69.0,0,11,0,0,43
70.0,0,11,0,0,43
71.0,0,11,0,0,43
72.0,0,11,0,0,43
73.0,0,11,0,0,43
74.0,0,11,0,0,43
75.0,0,11,0,0,43
76.0,0,11,0,0,43
77.0,0,11,0,0,43
78.0,0,11,0,0,43
79.0,0,11,0,0,43
80.0,0,11,0,0,43
81.0,0,11,0,0,43
82.0,0,11,0,0,43
83.0,0,11,0,0,43
84.0,0,11,0,0,43
85.0,0,11,0,0,43
86.0,0,11,0,0,43
87.0,0,11,0,0,43
88.0,0,11,0,0,43
89.0,0,11,0,0,43
90.0,0,11,0,0,43
91.0,0,11,0,0,43
92.0,0,11,0,0,43
93.0,0,11,0,0,43
94.0,0,11,0,0,43
95.0,0,11,0,0,43
96.0,0,11,0,0,43
97.0,0,11,0,0,43
98.0,0,11,0,0,43
99.0,0,11,0,0,43
100.0,0,11,0,0,43
