time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,4,96,4,0,0
4.0,5,95,5,0,0
5.0,8,92,8,1,0
6.0,8,92,8,1,0
7.0,11,89,11,2,0
8.0,11,89,11,2,0
9.0,17,83,17,5,0
10.0,23,76,23,6,0
11.0,28,71,28,7,0
12.0,29,69,29,8,0
13.0,33,63,33,10,0
14.0,38,57,38,12,0
15.0,42,50,42,12,1
16.0,51,41,51,13,1
17.0,54,35,54,13,2
18.0,57,32,57,14,2
19.0,56,27,56,11,5
20.0,51,25,51,11,6
21.0,47,24,47,10,7
22.0,47,22,47,9,8
23.0,42,21,42,8,10
24.0,37,20,37,7,12
25.0,32,18,32,7,13
26.0,23,18,23,6,14
27.0,18,17,18,5,15
28.0,15,17,15,4,16
29.0,10,17,10,4,16
30.0,8,17,8,3,17
31.0,7,17,7,3,17
32.0,5,17,5,3,17
33.0,4,17,4,2,18
34.0,3,17,3,1,19
35.0,1,17,1,0,20
36.0,1,17,1,0,20
37.0,0,17,0,0,20
38.0,0,17,0,0,20
39.0,0,17,0,0,20
40.0,0,17,0,0,20
41.0,0,17,0,0,20
42.0,0,17,0,0,20
43.0,0,17,0,0,20
44.0,0,17,0,0,20
45.0,0,17,0,0,20
46.0,0,17,0,0,20
47.0,0,17,0,0,20
48.0,0,17,0,0,20
49.0,0,17,0,0,20
50.0,0,17,0,0,20
51.0,0,17,0,0,20
52.0,0,17,0,0,20
53.0,0,17,0,0,20
54.0,0,17,0,0,20
55.0,0,17,0,0,20
56.0,0,17,0,0,20
57.0,0,17,0,0,20
58.0,0,17,0,0,20
59.0,0,17,0,0,20
60.0,0,17,0,0,20
61.0,0,17,0,0,20
62.0,0,17,0,0,20
63.0,0,17,0,0,20
64.0,0,17,0,0,20
65.0,0,17,0,0,20
66.0,0,17,0,0,20
67.0,0,17,0,0,20
68.0,0,17,0,0,20
69.0,0,17,0,0,20
70.0,0,17,0,0,20
71.0,0,17,0,0,20
72.0,0,17,0,0,20
73.0,0,17,0,0,20
74.0,0,17,0,0,20
75.0,0,17,0,0,20
76.0,0,17,0,0,20
77.0,0,17,0,0,20
78.0,0,17,0,0,20
79.0,0,17,0,0,20
80.0,0,17,0,0,20
81.0,0,17,0,0,20
82.0,0,17,0,0,20
83.0,0,17,0,0,20
84.0,0,17,0,0,20
85.0,0,17,0,0,20
86.0,0,17,0,0,20
87.0,0,17,0,0,20
88.0,0,17,0,0,20
89.0,0,17,0,0,20
90.0,0,17,0,0,20
91.0,0,17,0,0,20
92.0,0,17,0,0,20
93.0,0,17,0,0,20
94.0,0,17,0,0,20
95.0,0,17,0,0,20
96.0,0,17,0,0,20
97.0,0,17,0,0,20
98.0,0,17,0,0,20
99.0,0,17,0,0,20
100.0,0,17,0,0,20
