time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,1,0
6.0,2,98,2,1,0
7.0,2,98,2,1,0
8.0,4,96,4,1,0
9.0,6,94,6,1,0
10.0,6,93,6,1,0
11.0,6,93,6,1,0
12.0,8,91,8,1,0
13.0,11,88,11,1,0
14.0,15,84,15,3,0
15.0,21,77,21,3,1
16.0,28,70,28,5,1
17.0,33,65,33,7,1
18.0,34,62,34,7,1
19.0,40,54,40,7,1
20.0,44,49,44,8,1
21.0,51,42,51,10,1
22.0,51,40,51,11,1
23.0,52,36,52,12,1
24.0,52,32,52,11,3
25.0,46,31,46,10,4
26.0,42,28,42,10,6
27.0,39,26,39,8,8
28.0,36,26,36,8,8
29.0,30,24,30,9,8
30.0,25,24,25,8,9
31.0,19,23,19,6,11
32.0,19,21,19,5,12
33.0,16,20,16,4,13
34.0,13,19,13,4,14
35.0,12,19,12,4,14
36.0,9,19,9,2,16
37.0,7,19,7,2,16
38.0,9,17,9,2,16
39.0,7,17,7,1,17
40.0,7,17,7,1,17
41.0,6,17,6,1,17
42.0,4,17,4,1,17
43.0,3,17,3,1,17
44.0,2,17,2,0,18
45.0,3,16,3,0,18
46.0,3,16,3,0,18
47.0,3,16,3,0,18
48.0,1,16,1,0,18
49.0,1,16,1,0,18
50.0,1,16,1,0,18
51.0,1,16,1,0,18
52.0,1,16,1,0,18
53.0,1,16,1,0,18
54.0,1,16,1,0,18
55.0,0,16,0,0,18
56.0,0,16,0,0,18
57.0,0,16,0,0,18
58.0,0,16,0,0,18
59.0,0,16,0,0,18
60.0,0,16,0,0,18
61.0,0,16,0,0,18
62.0,0,16,0,0,18
63.0,0,16,0,0,18
64.0,0,16,0,0,18
65.0,0,16,0,0,18
66.0,0,16,0,0,18
67.0,0,16,0,0,18
68.0,0,16,0,0,18
69.0,0,16,0,0,18
70.0,0,16,0,0,18
71.0,0,16,0,0,18
72.0,0,16,0,0,18
73.0,0,16,0,0,18
74.0,0,16,0,0,18
75.0,0,16,0,0,18
76.0,0,16,0,0,18
77.0,0,16,0,0,18
78.0,0,16,0,0,18
79.0,0,16,0,0,18
80.0,0,16,0,0,18
81.0,0,16,0,0,18
82.0,0,16,0,0,18
83.0,0,16,0,0,18
84.0,0,16,0,0,18
85.0,0,16,0,0,18
86.0,0,16,0,0,18
87.0,0,16,0,0,18
88.0,0,16,0,0,18
89.0,0,16,0,0,18
90.0,0,16,0,0,18
91.0,0,16,0,0,18
92.0,0,16,0,0,18
93.0,0,16,0,0,18
94.0,0,16,0,0,18
95.0,0,16,0,0,18
96.0,0,16,0,0,18
97.0,0,16,0,0,18
98.0,0,16,0,0,18
99.0,0,16,0,0,18
100.0,0,16,0,0,18
