time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,4,96,4,0,0
5.0,7,93,7,1,0
6.0,8,92,8,2,0
7.0,9,91,9,2,0
8.0,10,90,10,2,0
9.0,14,86,14,3,0
10.0,16,83,16,4,0
11.0,19,80,19,4,0
12.0,24,75,24,4,0
13.0,26,72,26,5,0
14.0,28,68,28,6,0
15.0,27,66,27,5,1
16.0,32,60,32,4,2
17.0,37,54,37,5,2
18.0,46,44,46,7,2
19.0,46,40,46,6,3
20.0,49,34,49,5,4
21.0,47,33,47,5,4
22.0,43,32,43,5,4
23.0,44,28,44,4,5
24.0,44,24,44,3,6
25.0,43,23,43,3,6
26.0,39,21,39,4,6
27.0,35,19,35,3,7
28.0,27,17,27,3,9
29.0,24,16,24,3,9
30.0,19,15,19,3,9
31.0,18,15,18,3,9
32.0,19,13,19,4,9
33.0,15,13,15,4,9
34.0,11,13,11,4,9
35.0,11,12,11,4,9
36.0,10,11,10,3,10
37.0,9,10,9,4,10
38.0,7,10,7,2,12
39.0,6,10,6,2,12
40.0,5,10,5,2,12
41.0,5,10,5,2,12
42.0,3,10,3,1,13
43.0,3,10,3,1,13
44.0,3,10,3,1,13
45.0,2,10,2,1,13
46.0,1,10,1,1,13
47.0,0,10,0,0,14
48.0,0,10,0,0,14
49.0,0,10,0,0,14
50.0,0,10,0,0,14
51.0,0,10,0,0,14
52.0,0,10,0,0,14
53.0,0,10,0,0,14
54.0,0,10,0,0,14
55.0,0,10,0,0,14
56.0,0,10,0,0,14
57.0,0,10,0,0,14
58.0,0,10,0,0,14
59.0,0,10,0,0,14
60.0,0,10,0,0,14
61.0,0,10,0,0,14
62.0,0,10,0,0,14
63.0,0,10,0,0,14
64.0,0,10,0,0,14
65.0,0,10,0,0,14
66.0,0,10,0,0,14
67.0,0,10,0,0,14
68.0,0,10,0,0,14
69.0,0,10,0,0,14
70.0,0,10,0,0,14
71.0,0,10,0,0,14
72.0,0,10,0,0,14
73.0,0,10,0,0,14
74.0,0,10,0,0,14
75.0,0,10,0,0,14
76.0,0,10,0,0,14
77.0,0,10,0,0,14
78.0,0,10,0,0,14
79.0,0,10,0,0,14
80.0,0,10,0,0,14
81.0,0,10,0,0,14
82.0,0,10,0,0,14
83.0,0,10,0,0,14
84.0,0,10,0,0,14
85.0,0,10,0,0,14
86.0,0,10,0,0,14
87.0,0,10,0,0,14
88.0,0,10,0,0,14
89.0,0,10,0,0,14
90.0,0,10,0,0,14
91.0,0,10,0,0,14
92.0,0,10,0,0,14
93.0,0,10,0,0,14
94.0,0,10,0,0,14
95.0,0,10,0,0,14
96.0,0,10,0,0,14
97.0,0,10,0,0,14
98.0,0,10,0,0,14
99.0,0,10,0,0,14
100.0,0,10,0,0,14
