time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,4,96,4,1,0
6.0,7,93,7,1,0
7.0,13,87,13,2,0
8.0,14,86,14,2,0
9.0,16,84,16,2,0
10.0,17,82,17,3,0
11.0,19,80,19,3,0
12.0,21,77,21,4,0
13.0,24,74,24,5,0
14.0,28,70,28,6,0
15.0,29,67,29,5,1
16.0,32,61,32,6,1
17.0,29,58,29,6,2
18.0,38,48,38,6,2
19.0,37,47,37,6,2
20.0,39,43,39,5,3
21.0,40,40,40,5,3
22.0,41,36,41,5,4
23.0,38,36,38,4,5
24.0,36,34,36,4,6
25.0,35,32,35,5,6
26.0,34,27,34,5,7
27.0,32,26,32,4,8
28.0,24,24,24,4,8
29.0,24,23,24,4,8
30.0,22,21,22,4,8
31.0,20,20,20,5,8
32.0,16,20,16,4,9
33.0,16,20,16,4,9
34.0,14,20,14,3,10
35.0,13,19,13,2,11
36.0,9,18,9,1,12
37.0,8,18,8,1,12
38.0,6,18,6,1,12
39.0,5,18,5,1,12
40.0,3,18,3,1,12
41.0,3,17,3,0,13
42.0,3,17,3,0,13
43.0,3,17,3,0,13
44.0,3,17,3,0,13
45.0,2,17,2,0,13
46.0,1,17,1,0,13
47.0,1,17,1,0,13
48.0,1,17,1,0,13
49.0,1,17,1,0,13
50.0,1,17,1,0,13
51.0,0,17,0,0,13
52.0,0,17,0,0,13
53.0,0,17,0,0,13
54.0,0,17,0,0,13
55.0,0,17,0,0,13
56.0,0,17,0,0,13
57.0,0,17,0,0,13
58.0,0,17,0,0,13
59.0,0,17,0,0,13
60.0,0,17,0,0,13
61.0,0,17,0,0,13
62.0,0,17,0,0,13
63.0,0,17,0,0,13
64.0,0,17,0,0,13
65.0,0,17,0,0,13
66.0,0,17,0,0,13
67.0,0,17,0,0,13
68.0,0,17,0,0,13
69.0,0,17,0,0,13
70.0,0,17,0,0,13
71.0,0,17,0,0,13
72.0,0,17,0,0,13
73.0,0,17,0,0,13
74.0,0,17,0,0,13
75.0,0,17,0,0,13
76.0,0,17,0,0,13
77.0,0,17,0,0,13
78.0,0,17,0,0,13
79.0,0,17,0,0,13
80.0,0,17,0,0,13
81.0,0,17,0,0,13
82.0,0,17,0,0,13
83.0,0,17,0,0,13
84.0,0,17,0,0,13
85.0,0,17,0,0,13
86.0,0,17,0,0,13
87.0,0,17,0,0,13
88.0,0,17,0,0,13
89.0,0,17,0,0,13
90.0,0,17,0,0,13
91.0,0,17,0,0,13
92.0,0,17,0,0,13
93.0,0,17,0,0,13
94.0,0,17,0,0,13
95.0,0,17,0,0,13
96.0,0,17,0,0,13
97.0,0,17,0,0,13
98.0,0,17,0,0,13
99.0,0,17,0,0,13
100.0,0,17,0,0,13
