time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,1,0
6.0,2,98,2,1,0
7.0,3,97,3,1,0
8.0,3,97,3,1,0
9.0,3,97,3,1,0
10.0,2,97,2,1,0
11.0,2,97,2,1,0
12.0,5,94,5,1,0
13.0,7,92,7,2,0
14.0,9,90,9,2,0
15.0,11,87,11,1,1
16.0,14,84,14,2,1
17.0,17,80,17,3,1
18.0,19,78,19,4,1
19.0,21,76,21,5,1
20.0,22,75,22,5,1
21.0,26,71,26,6,1
22.0,27,67,27,8,1
23.0,30,62,30,8,2
24.0,32,58,32,8,2
25.0,35,52,35,9,2
26.0,33,51,33,8,3
27.0,38,42,38,9,4
28.0,41,37,41,8,5
29.0,44,32,44,8,6
30.0,45,30,45,8,6
31.0,46,25,46,7,7
32.0,45,22,45,5,9
33.0,42,20,42,5,10
34.0,40,18,40,5,10
35.0,35,17,35,4,11
36.0,34,17,34,4,11
37.0,25,17,25,2,13
38.0,20,17,20,2,13
39.0,17,15,17,1,14
40.0,16,14,16,1,14
41.0,11,14,11,1,14
42.0,9,13,9,1,14
43.0,7,13,7,0,15
44.0,5,13,5,0,15
45.0,4,13,4,0,15
46.0,4,13,4,0,15
47.0,4,13,4,0,15
48.0,4,13,4,0,15
49.0,2,13,2,0,15
50.0,1,13,1,0,15
51.0,1,13,1,0,15
52.0,0,13,0,0,15
53.0,0,13,0,0,15
54.0,0,13,0,0,15
55.0,0,13,0,0,15
56.0,0,13,0,0,15
57.0,0,13,0,0,15
58.0,0,13,0,0,15
59.0,0,13,0,0,15
60.0,0,13,0,0,15
61.0,0,13,0,0,15
62.0,0,13,0,0,15
63.0,0,13,0,0,15
64.0,0,13,0,0,15
65.0,0,13,0,0,15
66.0,0,13,0,0,15
67.0,0,13,0,0,15
68.0,0,13,0,0,15
69.0,0,13,0,0,15
70.0,0,13,0,0,15
71.0,0,13,0,0,15
72.0,0,13,0,0,15
73.0,0,13,0,0,15
74.0,0,13,0,0,15
75.0,0,13,0,0,15
76.0,0,13,0,0,15
77.0,0,13,0,0,15
78.0,0,13,0,0,15
79.0,0,13,0,0,15
80.0,0,13,0,0,15
81.0,0,13,0,0,15
82.0,0,13,0,0,15
83.0,0,13,0,0,15
84.0,0,13,0,0,15
85.0,0,13,0,0,15
86.0,0,13,0,0,15
87.0,0,13,0,0,15
88.0,0,13,0,0,15
89.0,0,13,0,0,15
90.0,0,13,0,0,15
91.0,0,13,0,0,15
92.0,0,13,0,0,15
93.0,0,13,0,0,15
94.0,0,13,0,0,15
95.0,0,13,0,0,15
96.0,0,13,0,0,15
97.0,0,13,0,0,15
98.0,0,13,0,0,15
99.0,0,13,0,0,15
100.0,0,13,0,0,15
