time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,3,97,3,0,0
6.0,3,97,3,0,0
7.0,3,97,3,0,0
8.0,5,95,5,0,0
9.0,7,93,7,1,0
10.0,7,92,7,1,0
11.0,9,90,9,2,0
12.0,12,87,12,2,0
13.0,14,85,14,2,0
14.0,17,82,17,3,0
15.0,20,77,20,4,0
16.0,26,71,26,6,0
17.0,29,68,29,6,0
18.0,30,65,30,7,0
19.0,35,58,35,7,1
20.0,38,54,38,8,1
21.0,40,50,40,8,2
22.0,41,46,41,8,2
23.0,41,44,41,8,2
24.0,42,40,42,8,3
25.0,38,39,38,8,4
26.0,36,35,36,8,6
27.0,35,33,35,8,6
28.0,34,31,34,7,7
29.0,29,29,29,6,8
30.0,25,29,25,5,9
31.0,23,27,23,4,10
32.0,22,24,22,4,10
33.0,21,23,21,4,10
34.0,17,23,17,3,11
35.0,18,21,18,3,12
36.0,14,21,14,1,14
37.0,13,20,13,1,14
38.0,11,20,11,1,14
39.0,9,20,9,1,14
40.0,11,18,11,1,14
41.0,9,18,9,1,14
42.0,6,18,6,1,14
43.0,5,18,5,1,14
44.0,5,18,5,1,14
45.0,3,18,3,0,15
46.0,3,18,3,0,15
47.0,2,18,2,0,15
48.0,2,18,2,0,15
49.0,2,18,2,0,15
50.0,0,18,0,0,15
51.0,0,18,0,0,15
52.0,0,18,0,0,15
53.0,0,18,0,0,15
54.0,0,18,0,0,15
55.0,0,18,0,0,15
56.0,0,18,0,0,15
57.0,0,18,0,0,15
58.0,0,18,0,0,15
59.0,0,18,0,0,15
60.0,0,18,0,0,15
61.0,0,18,0,0,15
62.0,0,18,0,0,15
63.0,0,18,0,0,15
64.0,0,18,0,0,15
65.0,0,18,0,0,15
66.0,0,18,0,0,15
67.0,0,18,0,0,15
68.0,0,18,0,0,15
69.0,0,18,0,0,15
70.0,0,18,0,0,15
71.0,0,18,0,0,15
72.0,0,18,0,0,15
73.0,0,18,0,0,15
74.0,0,18,0,0,15
75.0,0,18,0,0,15
76.0,0,18,0,0,15
77.0,0,18,0,0,15
78.0,0,18,0,0,15
79.0,0,18,0,0,15
80.0,0,18,0,0,15
81.0,0,18,0,0,15
82.0,0,18,0,0,15
83.0,0,18,0,0,15
84.0,0,18,0,0,15
85.0,0,18,0,0,15
86.0,0,18,0,0,15
87.0,0,18,0,0,15
88.0,0,18,0,0,15
89.0,0,18,0,0,15
90.0,0,18,0,0,15
91.0,0,18,0,0,15
92.0,0,18,0,0,15
93.0,0,18,0,0,15
94.0,0,18,0,0,15
95.0,0,18,0,0,15
96.0,0,18,0,0,15
97.0,0,18,0,0,15
98.0,0,18,0,0,15
99.0,0,18,0,0,15
100.0,0,18,0,0,15
