time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,3,97,3,1,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,3,97,3,1,0
7.0,5,95,5,2,0
8.0,8,92,8,3,0
9.0,9,91,9,3,0
10.0,9,90,9,3,0
11.0,13,85,13,4,1
12.0,13,84,13,4,1
13.0,13,84,13,4,1
14.0,17,80,17,5,1
15.0,21,76,21,6,1
16.0,22,75,22,7,1
17.0,26,69,26,6,2
18.0,30,62,30,7,3
19.0,36,55,36,7,3
20.0,41,49,41,9,3
21.0,39,46,39,7,5
22.0,40,44,40,7,5
23.0,44,40,44,7,5
24.0,44,36,44,6,6
25.0,46,30,46,7,7
26.0,45,30,45,6,8
27.0,40,29,40,6,8
28.0,35,27,35,4,10
29.0,32,23,32,5,10
30.0,28,21,28,3,12
31.0,28,18,28,3,12
32.0,27,17,27,4,12
33.0,23,17,23,4,12
34.0,21,15,21,4,12
35.0,15,15,15,2,14
36.0,15,15,15,2,14
37.0,15,14,15,2,14
38.0,14,13,14,2,14
39.0,12,11,12,1,15
40.0,11,10,11,1,15
41.0,8,10,8,1,15
42.0,7,10,7,0,16
43.0,7,10,7,0,16
44.0,6,9,6,1,16
45.0,6,9,6,1,16
46.0,6,9,6,1,16
47.0,5,9,5,1,16
48.0,4,9,4,1,16
49.0,2,9,2,1,16
50.0,1,9,1,1,16
51.0,1,9,1,1,16
52.0,1,9,1,1,16
53.0,1,9,1,1,16
54.0,0,9,0,0,17
55.0,0,9,0,0,17
56.0,0,9,0,0,17
57.0,0,9,0,0,17
58.0,0,9,0,0,17
59.0,0,9,0,0,17
60.0,0,9,0,0,17
61.0,0,9,0,0,17
62.0,0,9,0,0,17
63.0,0,9,0,0,17
64.0,0,9,0,0,17
65.0,0,9,0,0,17
66.0,0,9,0,0,17
67.0,0,9,0,0,17
68.0,0,9,0,0,17
69.0,0,9,0,0,17
70.0,0,9,0,0,17
71.0,0,9,0,0,17
72.0,0,9,0,0,17
73.0,0,9,0,0,17
74.0,0,9,0,0,17
75.0,0,9,0,0,17
76.0,0,9,0,0,17
77.0,0,9,0,0,17
78.0,0,9,0,0,17
79.0,0,9,0,0,17
80.0,0,9,0,0,17
81.0,0,9,0,0,17
82.0,0,9,0,0,17
83.0,0,9,0,0,17
84.0,0,9,0,0,17
85.0,0,9,0,0,17
86.0,0,9,0,0,17
87.0,0,9,0,0,17
88.0,0,9,0,0,17
89.0,0,9,0,0,17
90.0,0,9,0,0,17
91.0,0,9,0,0,17
92.0,0,9,0,0,17
93.0,0,9,0,0,17
94.0,0,9,0,0,17
95.0,0,9,0,0,17
96.0,0,9,0,0,17
97.0,0,9,0,0,17
98.0,0,9,0,0,17
99.0,0,9,0,0,17
100.0,0,9,0,0,17
