time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,2,98,2,2,0
4.0,2,98,2,2,0
5.0,3,97,3,2,0
6.0,4,96,4,2,0
7.0,4,96,4,2,0
8.0,4,96,4,2,0
9.0,5,95,5,3,0
10.0,4,95,4,2,1
11.0,5,94,5,3,1
12.0,5,94,5,3,1
13.0,4,94,4,2,2
14.0,4,94,4,2,2
15.0,4,93,4,2,2
16.0,4,92,4,2,2
17.0,4,92,4,2,2
18.0,4,92,4,2,2
19.0,4,91,4,1,3
20.0,5,90,5,1,3
21.0,7,87,7,0,4
22.0,10,84,10,1,4
23.0,13,81,13,1,4
24.0,14,80,14,2,4
25.0,15,78,15,3,4
26.0,16,76,16,3,4
27.0,18,74,18,3,4
28.0,23,69,23,4,4
29.0,27,64,27,4,4
30.0,29,61,29,6,4
31.0,31,56,31,9,4
32.0,29,55,29,9,5
33.0,28,53,28,10,5
34.0,28,52,28,9,6
35.0,27,51,27,8,7
36.0,26,50,26,8,7
37.0,25,49,25,8,7
38.0,22,47,22,8,8
39.0,17,47,17,8,8
40.0,16,45,16,6,10
41.0,12,44,12,4,13
42.0,11,44,11,3,14
43.0,9,44,9,2,15
44.0,11,41,11,3,15
45.0,10,41,10,3,15
46.0,10,40,10,3,15
47.0,11,38,11,3,15
48.0,11,36,11,3,16
49.0,11,36,11,3,16
50.0,9,36,9,3,16
51.0,8,36,8,2,17
52.0,8,36,8,2,17
53.0,8,36,8,2,17
54.0,6,35,6,1,18
55.0,6,35,6,1,18
56.0,6,34,6,1,18
57.0,4,34,4,1,18
58.0,4,32,4,0,19
59.0,4,32,4,0,19
60.0,4,32,4,0,19
61.0,4,32,4,0,19
62.0,4,32,4,0,19
63.0,4,32,4,0,19
64.0,3,32,3,0,19
65.0,3,32,3,0,19
66.0,2,32,2,0,19
67.0,2,32,2,0,19
68.0,0,32,0,0,19
69.0,0,32,0,0,19
70.0,0,32,0,0,19
71.0,0,32,0,0,19
72.0,0,32,0,0,19
73.0,0,32,0,0,19
74.0,0,32,0,0,19
75.0,0,32,0,0,19
76.0,0,32,0,0,19
77.0,0,32,0,0,19
78.0,0,32,0,0,19
79.0,0,32,0,0,19
80.0,0,32,0,0,19
81.0,0,32,0,0,19
82.0,0,32,0,0,19
83.0,0,32,0,0,19
84.0,0,32,0,0,19
85.0,0,32,0,0,19
86.0,0,32,0,0,19
87.0,0,32,0,0,19
88.0,0,32,0,0,19
89.0,0,32,0,0,19
90.0,0,32,0,0,19
91.0,0,32,0,0,19
92.0,0,32,0,0,19
93.0,0,32,0,0,19
94.0,0,32,0,0,19
95.0,0,32,0,0,19
96.0,0,32,0,0,19
97.0,0,32,0,0,19
98.0,0,32,0,0,19
99.0,0,32,0,0,19
100.0,0,32,0,0,19
