time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,3,97,3,1,0
4.0,5,95,5,1,0
5.0,10,90,10,4,0
6.0,13,87,13,4,0
7.0,18,82,18,4,0
8.0,22,78,22,5,0
9.0,23,77,23,5,0
10.0,29,70,29,7,0
11.0,32,66,32,8,0
12.0,37,61,37,10,0
13.0,43,54,43,12,1
14.0,49,46,49,13,1
15.0,48,42,48,11,4
16.0,52,35,52,13,4
17.0,48,34,48,13,4
18.0,48,30,48,12,5
19.0,48,29,48,13,5
20.0,47,23,47,12,7
21.0,45,21,45,11,8
22.0,40,21,40,9,10
23.0,35,19,35,7,13
24.0,29,17,29,6,14
25.0,28,14,28,6,15
26.0,21,14,21,4,17
27.0,20,14,20,4,17
28.0,16,14,16,4,17
29.0,15,14,15,3,18
30.0,9,14,9,2,19
31.0,7,14,7,2,19
32.0,7,14,7,2,19
33.0,5,14,5,1,20
34.0,3,14,3,1,20
35.0,0,14,0,0,21
36.0,0,14,0,0,21
37.0,0,14,0,0,21
38.0,0,14,0,0,21
39.0,0,14,0,0,21
40.0,0,14,0,0,21
41.0,0,14,0,0,21
42.0,0,14,0,0,21
43.0,0,14,0,0,21
44.0,0,14,0,0,21
45.0,0,14,0,0,21
46.0,0,14,0,0,21
47.0,0,14,0,0,21
48.0,0,14,0,0,21
49.0,0,14,0,0,21
50.0,0,14,0,0,21
51.0,0,14,0,0,21
52.0,0,14,0,0,21
53.0,0,14,0,0,21
54.0,0,14,0,0,21
55.0,0,14,0,0,21
56.0,0,14,0,0,21
57.0,0,14,0,0,21
58.0,0,14,0,0,21
59.0,0,14,0,0,21
60.0,0,14,0,0,21
61.0,0,14,0,0,21
62.0,0,14,0,0,21
63.0,0,14,0,0,21
64.0,0,14,0,0,21
65.0,0,14,0,0,21
66.0,0,14,0,0,21
67.0,0,14,0,0,21
68.0,0,14,0,0,21
69.0,0,14,0,0,21
70.0,0,14,0,0,21
71.0,0,14,0,0,21
72.0,0,14,0,0,21
73.0,0,14,0,0,21
74.0,0,14,0,0,21
75.0,0,14,0,0,21
76.0,0,14,0,0,21
77.0,0,14,0,0,21
78.0,0,14,0,0,21
79.0,0,14,0,0,21
80.0,0,14,0,0,21
81.0,0,14,0,0,21
82.0,0,14,0,0,21
83.0,0,14,0,0,21
84.0,0,14,0,0,21
85.0,0,14,0,0,21
86.0,0,14,0,0,21
87.0,0,14,0,0,21
88.0,0,14,0,0,21
89.0,0,14,0,0,21
90.0,0,14,0,0,21
91.0,0,14,0,0,21
92.0,0,14,0,0,21
93.0,0,14,0,0,21
94.0,0,14,0,0,21
95.0,0,14,0,0,21
96.0,0,14,0,0,21
97.0,0,14,0,0,21
98.0,0,14,0,0,21
99.0,0,14,0,0,21
100.0,0,14,0,0,21
