time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4,1,99,1,1,0
5.0,2,98,2,2,0
6.0,2,98,2,2,0
7.0,2,98,2,2,0
8.0,2,98,2,2,0
9.0,2,98,2,2,0
10.0,2,97,2,1,1
11.0,3,96,3,1,1
12.0,5,94,5,2,1
13.0,6,93,6,2,1
14.0,8,91,8,3,1
15.0,12,86,12,2,2
16.0,14,84,14,2,2
17.0,17,81,17,4,2
18.0,26,72,26,5,2
19.0,32,66,32,5,2
20.0,39,58,39,6,2
21.0,40,56,40,6,2
22.0,40,54,40,5,3
23.0,44,49,44,8,3
24.0,50,41,50,10,4
25.0,48,38,48,12,4
26.0,49,35,49,14,4
27.0,50,31,50,14,6
28.0,45,27,45,14,7
29.0,41,25,41,14,7
30.0,35,23,35,13,8
31.0,35,21,35,13,8
32.0,35,19,35,13,8
33.0,32,17,32,11,11
34.0,24,17,24,8,14
35.0,22,16,22,7,16
36.0,21,14,21,5,18
37.0,18,13,18,4,20
38.0,14,13,14,3,21
39.0,12,13,12,3,21
40.0,10,13,10,3,21
41.0,8,13,8,3,21
42.0,6,13,6,3,21
43.0,4,13,4,2,22
44.0,4,13,4,2,22
45.0,3,13,3,1,23
46.0,1,13,1,1,23
47.0,0,13,0,0,24
48.0,0,13,0,0,24
49.0,0,13,0,0,24
50.0,0,13,0,0,24
51.0,0,13,0,0,24
52.0,0,13,0,0,24
53.0,0,13,0,0,24
54.0,0,13,0,0,24
55.0,0,13,0,0,24
56.0,0,13,0,0,24
57.0,0,13,0,0,24
58.0,0,13,0,0,24
59.0,0,13,0,0,24
60.0,0,13,0,0,24
61.0,0,13,0,0,24
62.0,0,13,0,0,24
63.0,0,13,0,0,24
64.0,0,13,0,0,24
65.0,0,13,0,0,24
66.0,0,13,0,0,24
67.0,0,13,0,0,24
68.0,0,13,0,0,24
69.0,0,13,0,0,24
70.0,0,13,0,0,24
71.0,0,13,0,0,24
72.0,0,13,0,0,24
73.0,0,13,0,0,24
74.0,0,13,0,0,24
75.0,0,13,0,0,24
76.0,0,13,0,0,24
77.0,0,13,0,0,24
78.0,0,13,0,0,24
79.0,0,13,0,0,24
80.0,0,13,0,0,24
81.0,0,13,0,0,24
82.0,0,13,0,0,24
83.0,0,13,0,0,24
84.0,0,13,0,0,24
85.0,0,13,0,0,24
86.0,0,13,0,0,24
87.0,0,13,0,0,24
88.0,0,13,0,0,24
89.0,0,13,0,0,24
90.0,0,13,0,0,24
91.0,0,13,0,0,24
92.0,0,13,0,0,24
93.0,0,13,0,0,24
94.0,0,13,0,0,24
95.0,0,13,0,0,24
96.0,0,13,0,0,24
97.0,0,13,0,0,24
98.0,0,13,0,0,24
99.0,0,13,0,0,24
100.0,0,13,0,0,24
