time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,3,97,3,0,0
5.0,3,97,3,0,0
6.0,3,97,3,0,0
7.0,3,97,3,0,0
8.0,4,96,4,0,0
9.0,4,96,4,0,0
10.0,4,95,4,0,0
11.0,3,94,3,0,0
12.0,3,94,3,0,0
13.0,3,94,3,0,0
14.0,4,93,4,0,0
15.0,4,93,4,0,0
16.0,7,90,7,1,0
17.0,7,90,7,1,0
18.0,7,89,7,2,0
19.0,10,86,10,2,0
20.0,10,85,10,2,0
21.0,13,81,13,2,0
22.0,14,80,14,2,0
23.0,15,79,15,2,0
24.0,17,76,17,2,0
25.0,20,73,20,3,0
26.0,23,67,23,2,1
27.0,27,63,27,3,1
28.0,32,57,32,3,2
29.0,33,53,33,3,2
30.0,37,48,37,5,2
31.0,36,45,36,6,2
32.0,39,41,39,7,2
33.0,40,39,40,8,2
34.0,38,38,38,9,2
35.0,36,37,36,8,3
36.0,35,32,35,9,3
37.0,36,27,36,8,4
38.0,30,27,30,7,5
39.0,28,25,28,8,5
40.0,24,24,24,6,7
41.0,24,21,24,7,8
42.0,23,18,23,7,9
43.0,21,18,21,6,10
44.0,20,18,20,5,11
45.0,19,18,19,5,11
46.0,14,18,14,4,12
47.0,9,18,9,4,12
48.0,10,17,10,5,12
49.0,8,17,8,4,13
50.0,7,17,7,4,13
51.0,4,17,4,2,15
52.0,1,17,1,1,16
53.0,1,17,1,1,16
54.0,1,17,1,1,16
55.0,1,17,1,1,16
56.0,1,17,1,1,16
57.0,1,17,1,1,16
58.0,0,17,0,0,17
59.0,0,17,0,0,17
60.0,0,17,0,0,17
61.0,0,17,0,0,17
62.0,0,17,0,0,17
63.0,0,17,0,0,17
64.0,0,17,0,0,17
65.0,0,17,0,0,17
66.0,0,17,0,0,17
67.0,0,17,0,0,17
68.0,0,17,0,0,17
69.0,0,17,0,0,17
70.0,0,17,0,0,17
71.0,0,17,0,0,17
72.0,0,17,0,0,17
73.0,0,17,0,0,17
74.0,0,17,0,0,17
75.0,0,17,0,0,17
76.0,0,17,0,0,17
77.0,0,17,0,0,17
78.0,0,17,0,0,17
79.0,0,17,0,0,17
80.0,0,17,0,0,17
81.0,0,17,0,0,17
82.0,0,17,0,0,17
83.0,0,17,0,0,17
84.0,0,17,0,0,17
85.0,0,17,0,0,17
86.0,0,17,0,0,17
87.0,0,17,0,0,17
88.0,0,17,0,0,17
89.0,0,17,0,0,17
90.0,0,17,0,0,17
91.0,0,17,0,0,17
92.0,0,17,0,0,17
93.0,0,17,0,0,17
94.0,0,17,0,0,17
95.0,0,17,0,0,17
96.0,0,17,0,0,17
97.0,0,17,0,0,17
98.0,0,17,0,0,17
99.0,0,17,0,0,17
100.0,0,17,0,0,17
