time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,3,97,3,0,0
6.0,3,97,3,0,0
7.0,3,97,3,0,0
8.0,4,96,4,1,0
9.0,5,95,5,2,0
10.0,5,94,5,2,0
11.0,6,93,6,2,0
12.0,5,93,5,2,0
13.0,7,91,7,2,0
14.0,8,90,8,2,0
15.0,10,87,10,3,0
16.0,12,85,12,4,0
17.0,15,82,15,6,0
18.0,16,80,16,5,1
19.0,18,77,18,5,2
20.0,20,74,20,6,2
21.0,23,70,23,7,2
22.0,32,61,32,7,2
23.0,34,57,34,10,2
24.0,42,48,42,12,2
25.0,47,40,47,12,3
26.0,46,39,46,12,4
27.0,49,33,49,11,6
28.0,51,29,51,13,6
29.0,49,28,49,12,7
30.0,53,21,53,12,8
31.0,52,18,52,13,9
32.0,44,17,44,13,9
33.0,41,16,41,10,12
34.0,32,16,32,8,14
35.0,27,13,27,7,15
36.0,27,12,27,6,16
37.0,21,12,21,5,17
38.0,17,12,17,3,19
39.0,16,12,16,3,19
40.0,9,12,9,2,20
41.0,6,12,6,0,22
42.0,5,12,5,0,22
43.0,4,12,4,0,22
44.0,4,12,4,0,22
45.0,1,12,1,0,22
46.0,0,12,0,0,22
47.0,0,12,0,0,22
48.0,0,12,0,0,22
49.0,0,12,0,0,22
50.0,0,12,0,0,22
51.0,0,12,0,0,22
52.0,0,12,0,0,22
53.0,0,12,0,0,22
54.0,0,12,0,0,22
55.0,0,12,0,0,22
56.0,0,12,0,0,22
57.0,0,12,0,0,22
58.0,0,12,0,0,22
59.0,0,12,0,0,22
60.0,0,12,0,0,22
61.0,0,12,0,0,22
62.0,0,12,0,0,22
63.0,0,12,0,0,22
64.0,0,12,0,0,22
65.0,0,12,0,0,22
66.0,0,12,0,0,22
67.0,0,12,0,0,22
68.0,0,12,0,0,22
69.0,0,12,0,0,22
70.0,0,12,0,0,22
71.0,0,12,0,0,22
72.0,0,12,0,0,22
73.0,0,12,0,0,22
74.0,0,12,0,0,22
75.0,0,12,0,0,22
76.0,0,12,0,0,22
77.0,0,12,0,0,22
78.0,0,12,0,0,22
79.0,0,12,0,0,22
80.0,0,12,0,0,22
81.0,0,12,0,0,22
82.0,0,12,0,0,22
83.0,0,12,0,0,22
84.0,0,12,0,0,22
85.0,0,12,0,0,22
86.0,0,12,0,0,22
87.0,0,12,0,0,22
88.0,0,12,0,0,22
89.0,0,12,0,0,22
90.0,0,12,0,0,22
91.0,0,12,0,0,22
92.0,0,12,0,0,22
93.0,0,12,0,0,22
94.0,0,12,0,0,22
95.0,0,12,0,0,22
96.0,0,12,0,0,22
97.0,0,12,0,0,22
98.0,0,12,0,0,22
99.0,0,12,0,0,22
100.0,0,12,0,0,22
