time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,4,96,4,0,0
3.0,6,94,6,1,0
4.0,7,93,7,1,0
5.0,9,91,9,2,0
6.0,10,90,10,3,0
7.0,11,89,11,4,0
8.0,14,86,14,5,0
9.0,14,86,14,5,0
10.0,15,84,15,5,0
11.0,15,82,15,7,0
12.0,14,82,14,7,0
13.0,14,80,14,7,1
14.0,13,80,13,7,1
15.0,12,79,12,7,2
16.0,12,78,12,6,3
17.0,14,75,14,5,4
18.0,14,72,14,5,5
19.0,16,70,16,5,5
20.0,15,69,15,6,5
21.0,17,65,17,4,7
22.0,19,63,19,5,7
23.0,19,61,19,6,8
24.0,23,57,23,6,8
25.0,24,55,24,6,9
26.0,24,54,24,6,9
27.0,22,53,22,7,9
28.0,20,52,20,6,10
29.0,20,50,20,6,10
30.0,24,45,24,5,11
31.0,23,42,23,5,11
32.0,22,41,22,5,12
33.0,21,40,21,3,14
34.0,18,39,18,4,14
35.0,20,35,20,4,15
36.0,21,33,21,4,15
37.0,22,31,22,3,16
38.0,23,29,23,3,16
39.0,23,27,23,3,16
40.0,20,25,20,3,16
41.0,20,22,20,5,16
42.0,20,21,20,5,17
43.0,21,19,21,6,17
44.0,21,18,21,6,18
45.0,19,16,19,7,19
46.0,18,15,18,8,19
47.0,16,15,16,8,19
48.0,14,15,14,8,19
49.0,12,15,12,8,19
50.0,11,14,11,8,19
51.0,8,14,8,6,21
52.0,7,14,7,5,22
53.0,5,14,5,4,23
54.0,4,14,4,3,24
55.0,2,14,2,1,26
56.0,1,14,1,0,27
57.0,1,14,1,0,27
58.0,1,14,1,0,27
59.0,1,14,1,0,27
60.0,0,14,0,0,27
61.0,0,14,0,0,27
62.0,0,14,0,0,27
63.0,0,14,0,0,27
64.0,0,14,0,0,27
65.0,0,14,0,0,27
66.0,0,14,0,0,27
67.0,0,14,0,0,27
68.0,0,14,0,0,27
69.0,0,14,0,0,27
70.0,0,14,0,0,27
71.0,0,14,0,0,27
72.0,0,14,0,0,27
73.0,0,14,0,0,27
74.0,0,14,0,0,27
75.0,0,14,0,0,27
76.0,0,14,0,0,27
77.0,0,14,0,0,27
78.0,0,14,0,0,27
79.0,0,14,0,0,27
80.0,0,14,0,0,27
81.0,0,14,0,0,27
82.0,0,14,0,0,27
83.0,0,14,0,0,27
84.0,0,14,0,0,27
85.0,0,14,0,0,27
86.0,0,14,0,0,27
87.0,0,14,0,0,27
88.0,0,14,0,0,27
89.0,0,14,0,0,27
90.0,0,14,0,0,27
91.0,0,14,0,0,27
92.0,0,14,0,0,27
93.0,0,14,0,0,27
94.0,0,14,0,0,27
95.0,0,14,0,0,27
96.0,0,14,0,0,27
97.0,0,14,0,0,27
98.0,0,14,0,0,27
99.0,0,14,0,0,27
100.0,0,14,0,0,27
