time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,5,95,5,2,0
6.0,8,92,8,3,0
7.0,10,90,10,4,0
8.0,14,86,14,4,0
9.0,18,82,18,5,0
10.0,19,80,19,4,1
11.0,22,77,22,4,1
12.0,27,71,27,7,1
13.0,28,70,28,7,1
14.0,36,62,36,7,1
15.0,39,56,39,7,2
16.0,40,52,40,7,3
17.0,42,48,42,6,4
18.0,40,46,40,6,4
19.0,39,43,39,6,5
20.0,37,43,37,6,5
21.0,37,40,37,7,5
22.0,34,37,34,4,8
23.0,34,36,34,4,8
24.0,31,31,31,4,8
25.0,26,30,26,3,9
26.0,23,29,23,2,10
27.0,19,29,19,2,10
28.0,17,29,17,2,10
29.0,15,28,15,1,11
30.0,16,27,16,1,11
31.0,14,26,14,0,12
32.0,11,26,11,0,12
33.0,12,24,12,1,12
34.0,9,22,9,1,12
35.0,9,21,9,1,12
36.0,9,20,9,2,12
37.0,11,18,11,2,12
38.0,11,18,11,2,12
39.0,11,17,11,3,12
40.0,11,16,11,3,12
41.0,10,16,10,3,12
42.0,10,16,10,3,12
43.0,8,16,8,2,13
44.0,6,16,6,2,13
45.0,5,16,5,2,13
46.0,4,16,4,1,14
47.0,2,16,2,1,14
48.0,2,16,2,1,14
49.0,1,16,1,0,15
50.0,0,16,0,0,15
51.0,0,16,0,0,15
52.0,0,16,0,0,15
53.0,0,16,0,0,15
54.0,0,16,0,0,15
55.0,0,16,0,0,15
56.0,0,16,0,0,15
57.0,0,16,0,0,15
58.0,0,16,0,0,15
59.0,0,16,0,0,15
60.0,0,16,0,0,15
61.0,0,16,0,0,15
62.0,0,16,0,0,15
63.0,0,16,0,0,15
64.0,0,16,0,0,15
65.0,0,16,0,0,15
66.0,0,16,0,0,15
67.0,0,16,0,0,15
68.0,0,16,0,0,15
69.0,0,16,0,0,15
70.0,0,16,0,0,15
71.0,0,16,0,0,15
72.0,0,16,0,0,15
73.0,0,16,0,0,15
74.0,0,16,0,0,15
75.0,0,16,0,0,15
76.0,0,16,0,0,15
77.0,0,16,0,0,15
78.0,0,16,0,0,15
79.0,0,16,0,0,15
80.0,0,16,0,0,15
81.0,0,16,0,0,15
82.0,0,16,0,0,15
83.0,0,16,0,0,15
84.0,0,16,0,0,15
85.0,0,16,0,0,15
86.0,0,16,0,0,15
87.0,0,16,0,0,15
88.0,0,16,0,0,15
89.0,0,16,0,0,15
90.0,0,16,0,0,15
91.0,0,16,0,0,15
92.0,0,16,0,0,15
93.0,0,16,0,0,15
94.0,0,16,0,0,15
95.0,0,16,0,0,15
96.0,0,16,0,0,15
97.0,0,16,0,0,15
98.0,0,16,0,0,15
99.0,0,16,0,0,15
100.0,0,16,0,0,15
