time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4,1,99,1,1,0
5,1,99,1,1,0
6.0,2,98,2,2,0
7.0,2,98,2,2,0
8.0,2,98,2,2,0
9.0,3,97,3,2,0
10.0,2,97,2,1,1
11.0,2,97,2,1,1
12.0,3,96,3,1,1
13.0,7,92,7,5,1
14.0,10,89,10,6,1
15.0,10,89,10,6,1
16.0,13,85,13,6,2
17.0,15,83,15,6,2
18.0,15,83,15,6,2
19.0,19,78,19,8,2
20.0,25,72,25,9,2
21.0,29,68,29,10,2
22.0,31,65,31,10,2
23.0,30,62,30,7,6
24.0,30,59,30,7,7
25.0,33,56,33,7,7
26.0,35,50,35,8,8
27.0,37,46,37,10,8
28.0,40,43,40,10,8
29.0,37,41,37,8,10
30.0,36,36,36,7,11
31.0,35,33,35,8,12
32.0,34,31,34,8,12
33.0,33,29,33,8,13
34.0,33,26,33,9,14
35.0,32,24,32,9,14
36.0,28,22,28,7,16
37.0,26,20,26,5,18
38.0,23,20,23,5,18
39.0,21,20,21,5,18
40.0,19,17,19,5,18
41.0,17,16,17,3,20
42.0,15,16,15,3,20
43.0,13,16,13,2,21
44.0,10,16,10,0,23
45.0,8,16,8,0,23
46.0,6,16,6,0,23
47.0,5,15,5,0,23
48.0,6,14,6,0,23
49.0,6,14,6,0,23
50.0,3,14,3,0,23
51.0,2,14,2,0,23
52.0,2,14,2,0,23
53.0,2,14,2,0,23
54.0,2,14,2,0,23
55.0,2,14,2,0,23
56.0,2,14,2,0,23
57.0,1,14,1,0,23
58.0,0,14,0,0,23
59.0,0,14,0,0,23
60.0,0,14,0,0,23
61.0,0,14,0,0,23
62.0,0,14,0,0,23
63.0,0,14,0,0,23
64.0,0,14,0,0,23
65.0,0,14,0,0,23
66.0,0,14,0,0,23
67.0,0,14,0,0,23
68.0,0,14,0,0,23
69.0,0,14,0,0,23
70.0,0,14,0,0,23
71.0,0,14,0,0,23
72.0,0,14,0,0,23
73.0,0,14,0,0,23
74.0,0,14,0,0,23
75.0,0,14,0,0,23
76.0,0,14,0,0,23
77.0,0,14,0,0,23
78.0,0,14,0,0,23
79.0,0,14,0,0,23
80.0,0,14,0,0,23
81.0,0,14,0,0,23
82.0,0,14,0,0,23
83.0,0,14,0,0,23
84.0,0,14,0,0,23
85.0,0,14,0,0,23
86.0,0,14,0,0,23
87.0,0,14,0,0,23
88.0,0,14,0,0,23
89.0,0,14,0,0,23
90.0,0,14,0,0,23
91.0,0,14,0,0,23
92.0,0,14,0,0,23
93.0,0,14,0,0,23
94.0,0,14,0,0,23
95.0,0,14,0,0,23
96.0,0,14,0,0,23
97.0,0,14,0,0,23
98.0,0,14,0,0,23
99.0,0,14,0,0,23
100.0,0,14,0,0,23
