time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,2,98,2,1,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,5,95,5,1,0
7.0,5,95,5,1,0
8.0,5,95,5,1,0
9.0,5,95,5,1,0
10.0,5,94,5,0,1
11.0,6,92,6,1,1
12.0,7,91,7,1,1
13.0,8,89,8,1,1
14.0,11,86,11,1,1
15.0,12,85,12,1,1
16.0,20,75,20,5,1
17.0,27,68,27,5,1
18.0,38,57,38,7,1
19.0,46,49,46,8,1
20.0,51,43,51,10,1
21.0,52,40,52,10,2
22.0,54,37,54,10,2
23.0,53,36,53,10,2
24.0,51,35,51,10,2
25.0,52,33,52,10,2
26.0,44,31,44,6,6
27.0,41,27,41,8,6
28.0,32,25,32,7,8
29.0,25,24,25,7,9
30.0,19,24,19,5,11
31.0,17,23,17,4,12
32.0,14,23,14,4,12
33.0,14,22,14,4,12
34.0,13,22,13,4,12
35.0,11,22,11,4,12
36.0,9,22,9,4,12
37.0,6,21,6,2,14
38.0,4,21,4,1,15
39.0,3,21,3,0,16
40.0,3,21,3,0,16
41.0,2,21,2,0,16
42.0,2,21,2,0,16
43.0,1,21,1,0,16
44.0,1,21,1,0,16
45.0,1,21,1,0,16
46.0,1,21,1,0,16
47.0,0,21,0,0,16
48.0,0,21,0,0,16
49.0,0,21,0,0,16
50.0,0,21,0,0,16
51.0,0,21,0,0,16
52.0,0,21,0,0,16
53.0,0,21,0,0,16
54.0,0,21,0,0,16
55.0,0,21,0,0,16
56.0,0,21,0,0,16
57.0,0,21,0,0,16
58.0,0,21,0,0,16
59.0,0,21,0,0,16
60.0,0,21,0,0,16
61.0,0,21,0,0,16
62.0,0,21,0,0,16
63.0,0,21,0,0,16
64.0,0,21,0,0,16
65.0,0,21,0,0,16
66.0,0,21,0,0,16
67.0,0,21,0,0,16
68.0,0,21,0,0,16
69.0,0,21,0,0,16
70.0,0,21,0,0,16
71.0,0,21,0,0,16
72.0,0,21,0,0,16
73.0,0,21,0,0,16
74.0,0,21,0,0,16
75.0,0,21,0,0,16
76.0,0,21,0,0,16
77.0,0,21,0,0,16
78.0,0,21,0,0,16
79.0,0,21,0,0,16
80.0,0,21,0,0,16
81.0,0,21,0,0,16
82.0,0,21,0,0,16
83.0,0,21,0,0,16
84.0,0,21,0,0,16
85.0,0,21,0,0,16
86.0,0,21,0,0,16
87.0,0,21,0,0,16
88.0,0,21,0,0,16
89.0,0,21,0,0,16
90.0,0,21,0,0,16
91.0,0,21,0,0,16
92.0,0,21,0,0,16
93.0,0,21,0,0,16
94.0,0,21,0,0,16
95.0,0,21,0,0,16
96.0,0,21,0,0,16
97.0,0,21,0,0,16
98.0,0,21,0,0,16
99.0,0,21,0,0,16
100.0,0,21,0,0,16
