time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,234,0
2.0,1000,0,1000,234,0
3.0,1000,0,1000,234,0
4.0,1000,0,1000,234,0
5.0,1000,0,1000,234,0
6.0,1000,0,1000,234,0
7.0,1000,0,1000,234,0
8.0,1000,0,1000,234,0
9.0,1000,0,1000,234,0
10.0,999,0,999,234,0
11.0,234,0,234,234,0
12.0,234,0,234,234,0
13.0,234,0,234,234,0
14.0,234,0,234,234,0
15.0,0,0,0,0,234
16.0,0,0,0,0,234
17.0,0,0,0,0,234
18.0,0,0,0,0,234
19.0,0,0,0,0,234
20.0,0,0,0,0,234
21.0,0,0,0,0,234
22.0,0,0,0,0,234
23.0,0,0,0,0,234
24.0,0,0,0,0,234
25.0,0,0,0,0,234
26.0,0,0,0,0,234
27.0,0,0,0,0,234
28.0,0,0,0,0,234
29.0,0,0,0,0,234
30.0,0,0,0,0,234
31.0,0,0,0,0,234
32.0,0,0,0,0,234
33.0,0,0,0,0,234
34.0,0,0,0,0,234
35.0,0,0,0,0,234
36.0,0,0,0,0,234
37.0,0,0,0,0,234
38.0,0,0,0,0,234
39.0,0,0,0,0,234
40.0,0,0,0,0,234
41.0,0,0,0,0,234
42.0,0,0,0,0,234
43.0,0,0,0,0,234
44.0,0,0,0,0,234
45.0,0,0,0,0,234
46.0,0,0,0,0,234
47.0,0,0,0,0,234
48.0,0,0,0,0,234
49.0,0,0,0,0,234
50.0,0,0,0,0,234
51.0,0,0,0,0,234
52.0,0,0,0,0,234
53.0,0,0,0,0,234
54.0,0,0,0,0,234
55.0,0,0,0,0,234
56.0,0,0,0,0,234
57.0,0,0,0,0,234
58.0,0,0,0,0,234
59.0,0,0,0,0,234
60.0,0,0,0,0,234
61.0,0,0,0,0,234
62.0,0,0,0,0,234
63.0,0,0,0,0,234
64.0,0,0,0,0,234
65.0,0,0,0,0,234
66.0,0,0,0,0,234
67.0,0,0,0,0,234
68.0,0,0,0,0,234
69.0,0,0,0,0,234
70.0,0,0,0,0,234
71.0,0,0,0,0,234
72.0,0,0,0,0,234
73.0,0,0,0,0,234
74.0,0,0,0,0,234
75.0,0,0,0,0,234
76.0,0,0,0,0,234
77.0,0,0,0,0,234
78.0,0,0,0,0,234
79.0,0,0,0,0,234
80.0,0,0,0,0,234
81.0,0,0,0,0,234
82.0,0,0,0,0,234
83.0,0,0,0,0,234
84.0,0,0,0,0,234
85.0,0,0,0,0,234
86.0,0,0,0,0,234
87.0,0,0,0,0,234
88.0,0,0,0,0,234
89.0,0,0,0,0,234
90.0,0,0,0,0,234
91.0,0,0,0,0,234
92.0,0,0,0,0,234
93.0,0,0,0,0,234
94.0,0,0,0,0,234
95.0,0,0,0,0,234
96.0,0,0,0,0,234
97.0,0,0,0,0,234
98.0,0,0,0,0,234
99.0,0,0,0,0,234
100.0,0,0,0,0,234
