time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,8,192,8,2,0
8.0,9,191,9,2,0
9.0,11,189,11,2,0
10.0,13,186,13,3,0
11.0,17,182,17,3,0
12.0,24,175,24,3,0
13.0,27,172,27,3,0
14.0,32,167,32,6,0
15.0,41,156,41,6,0
16.0,51,144,51,8,0
17.0,61,131,61,7,2
18.0,79,112,79,12,2
19.0,101,88,101,18,2
20.0,110,76,110,21,3
21.0,118,64,118,22,3
22.0,126,49,126,24,3
23.0,134,38,134,25,3
24.0,138,29,138,24,6
25.0,133,23,133,24,6
26.0,125,19,125,23,8
27.0,115,16,115,22,9
28.0,99,13,99,17,14
29.0,76,12,76,12,20
30.0,64,12,64,8,24
31.0,52,12,52,7,25
32.0,37,12,37,5,27
33.0,28,10,28,5,28
34.0,19,10,19,3,30
35.0,13,10,13,3,30
36.0,9,10,9,2,31
37.0,6,10,6,2,31
38.0,3,10,3,2,31
39.0,2,10,2,1,32
40.0,2,10,2,1,32
41.0,2,10,2,1,32
42.0,2,10,2,1,32
43.0,0,10,0,0,33
44.0,0,10,0,0,33
45.0,0,10,0,0,33
46.0,0,10,0,0,33
47.0,0,10,0,0,33
48.0,0,10,0,0,33
49.0,0,10,0,0,33
50.0,0,10,0,0,33
51.0,0,10,0,0,33
52.0,0,10,0,0,33
53.0,0,10,0,0,33
54.0,0,10,0,0,33
55.0,0,10,0,0,33
56.0,0,10,0,0,33
57.0,0,10,0,0,33
58.0,0,10,0,0,33
59.0,0,10,0,0,33
60.0,0,10,0,0,33
61.0,0,10,0,0,33
62.0,0,10,0,0,33
63.0,0,10,0,0,33
64.0,0,10,0,0,33
65.0,0,10,0,0,33
66.0,0,10,0,0,33
67.0,0,10,0,0,33
68.0,0,10,0,0,33
69.0,0,10,0,0,33
70.0,0,10,0,0,33
71.0,0,10,0,0,33
72.0,0,10,0,0,33
73.0,0,10,0,0,33
74.0,0,10,0,0,33
75.0,0,10,0,0,33
76.0,0,10,0,0,33
77.0,0,10,0,0,33
78.0,0,10,0,0,33
79.0,0,10,0,0,33
80.0,0,10,0,0,33
81.0,0,10,0,0,33
82.0,0,10,0,0,33
83.0,0,10,0,0,33
84.0,0,10,0,0,33
85.0,0,10,0,0,33
86.0,0,10,0,0,33
87.0,0,10,0,0,33
88.0,0,10,0,0,33
89.0,0,10,0,0,33
90.0,0,10,0,0,33
91.0,0,10,0,0,33
92.0,0,10,0,0,33
93.0,0,10,0,0,33
94.0,0,10,0,0,33
95.0,0,10,0,0,33
96.0,0,10,0,0,33
97.0,0,10,0,0,33
98.0,0,10,0,0,33
99.0,0,10,0,0,33
100.0,0,10,0,0,33
