time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,5,195,5,0,0
5.0,7,193,7,0,0
6.0,14,186,14,2,0
7.0,21,179,21,4,0
8.0,27,173,27,4,0
9.0,31,169,31,4,0
10.0,41,158,41,5,0
11.0,54,145,54,12,0
12.0,69,129,69,14,0
13.0,85,113,85,15,0
14.0,93,102,93,17,0
15.0,107,86,107,24,0
16.0,119,67,119,27,2
17.0,129,50,129,29,4
18.0,135,38,135,31,4
19.0,137,32,137,32,4
20.0,134,24,134,34,5
21.0,123,22,123,28,12
22.0,111,18,111,26,14
23.0,97,16,97,25,15
24.0,87,15,87,23,17
25.0,72,14,72,16,24
26.0,53,14,53,11,29
27.0,37,13,37,8,33
28.0,25,13,25,6,35
29.0,20,12,20,5,36
30.0,13,11,13,2,39
31.0,11,11,11,1,40
32.0,7,11,7,1,40
33.0,5,11,5,1,40
34.0,4,11,4,1,40
35.0,3,11,3,1,40
36.0,3,11,3,1,40
37.0,2,11,2,0,41
38.0,2,11,2,0,41
39.0,1,11,1,0,41
40.0,0,11,0,0,41
41.0,0,11,0,0,41
42.0,0,11,0,0,41
43.0,0,11,0,0,41
44.0,0,11,0,0,41
45.0,0,11,0,0,41
46.0,0,11,0,0,41
47.0,0,11,0,0,41
48.0,0,11,0,0,41
49.0,0,11,0,0,41
50.0,0,11,0,0,41
51.0,0,11,0,0,41
52.0,0,11,0,0,41
53.0,0,11,0,0,41
54.0,0,11,0,0,41
55.0,0,11,0,0,41
56.0,0,11,0,0,41
57.0,0,11,0,0,41
58.0,0,11,0,0,41
59.0,0,11,0,0,41
60.0,0,11,0,0,41
61.0,0,11,0,0,41
62.0,0,11,0,0,41
63.0,0,11,0,0,41
64.0,0,11,0,0,41
65.0,0,11,0,0,41
66.0,0,11,0,0,41
67.0,0,11,0,0,41
68.0,0,11,0,0,41
69.0,0,11,0,0,41
70.0,0,11,0,0,41
71.0,0,11,0,0,41
72.0,0,11,0,0,41
73.0,0,11,0,0,41
74.0,0,11,0,0,41
75.0,0,11,0,0,41
76.0,0,11,0,0,41
77.0,0,11,0,0,41
78.0,0,11,0,0,41
79.0,0,11,0,0,41
80.0,0,11,0,0,41
81.0,0,11,0,0,41
82.0,0,11,0,0,41
83.0,0,11,0,0,41
84.0,0,11,0,0,41
85.0,0,11,0,0,41
86.0,0,11,0,0,41
87.0,0,11,0,0,41
88.0,0,11,0,0,41
89.0,0,11,0,0,41
90.0,0,11,0,0,41
91.0,0,11,0,0,41
92.0,0,11,0,0,41
93.0,0,11,0,0,41
94.0,0,11,0,0,41
95.0,0,11,0,0,41
96.0,0,11,0,0,41
97.0,0,11,0,0,41
98.0,0,11,0,0,41
99.0,0,11,0,0,41
100.0,0,11,0,0,41
