time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,4,196,4,1,0
4.0,5,195,5,1,0
5.0,7,193,7,1,0
6.0,9,191,9,1,0
7.0,12,188,12,1,0
8.0,14,186,14,1,0
9.0,18,182,18,2,0
10.0,24,175,24,4,0
11.0,30,168,30,6,0
12.0,35,161,35,6,1
13.0,49,147,49,10,1
14.0,58,137,58,12,1
15.0,71,122,71,15,1
16.0,85,106,85,15,1
17.0,98,90,98,16,1
18.0,109,77,109,17,1
19.0,117,65,117,17,2
20.0,120,55,120,16,4
21.0,128,40,128,17,6
22.0,128,33,128,18,7
23.0,117,30,117,14,11
24.0,110,27,110,13,13
25.0,97,25,97,10,16
26.0,85,21,85,10,16
27.0,70,20,70,10,17
28.0,59,18,59,9,18
29.0,48,17,48,8,19
30.0,39,16,39,7,20
31.0,24,16,24,4,23
32.0,18,15,18,2,25
33.0,15,15,15,2,25
34.0,12,15,12,1,26
35.0,10,15,10,1,26
36.0,7,14,7,2,26
37.0,6,14,6,1,27
38.0,4,14,4,1,27
39.0,3,14,3,1,27
40.0,2,14,2,1,27
41.0,2,14,2,1,27
42.0,3,12,3,1,27
43.0,3,12,3,1,27
44.0,3,12,3,1,27
45.0,3,12,3,1,27
46.0,2,12,2,0,28
47.0,2,12,2,0,28
48.0,2,12,2,0,28
49.0,2,12,2,0,28
50.0,2,12,2,0,28
51.0,2,12,2,0,28
52.0,0,12,0,0,28
53.0,0,12,0,0,28
54.0,0,12,0,0,28
55.0,0,12,0,0,28
56.0,0,12,0,0,28
57.0,0,12,0,0,28
58.0,0,12,0,0,28
59.0,0,12,0,0,28
60.0,0,12,0,0,28
61.0,0,12,0,0,28
62.0,0,12,0,0,28
63.0,0,12,0,0,28
64.0,0,12,0,0,28
65.0,0,12,0,0,28
66.0,0,12,0,0,28
67.0,0,12,0,0,28
68.0,0,12,0,0,28
69.0,0,12,0,0,28
70.0,0,12,0,0,28
71.0,0,12,0,0,28
72.0,0,12,0,0,28
73.0,0,12,0,0,28
74.0,0,12,0,0,28
75.0,0,12,0,0,28
76.0,0,12,0,0,28
77.0,0,12,0,0,28
78.0,0,12,0,0,28
79.0,0,12,0,0,28
80.0,0,12,0,0,28
81.0,0,12,0,0,28
82.0,0,12,0,0,28
83.0,0,12,0,0,28
84.0,0,12,0,0,28
85.0,0,12,0,0,28
86.0,0,12,0,0,28
87.0,0,12,0,0,28
88.0,0,12,0,0,28
89.0,0,12,0,0,28
90.0,0,12,0,0,28
91.0,0,12,0,0,28
92.0,0,12,0,0,28
93.0,0,12,0,0,28
94.0,0,12,0,0,28
95.0,0,12,0,0,28
96.0,0,12,0,0,28
97.0,0,12,0,0,28
98.0,0,12,0,0,28
99.0,0,12,0,0,28
100.0,0,12,0,0,28
