time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6.0,3,197,3,1,0
7.0,6,194,6,2,0
8.0,7,193,7,2,0
9.0,11,189,11,3,0
10.0,15,184,15,3,1
11.0,23,176,23,3,1
12.0,26,173,26,3,1
13.0,28,171,28,4,1
14.0,37,162,37,5,1
15.0,49,150,49,5,1
16.0,59,138,59,11,1
17.0,69,125,69,11,2
18.0,80,113,80,15,2
19.0,92,97,92,18,3
20.0,104,80,104,18,4
21.0,106,70,106,18,4
22.0,109,64,109,19,4
23.0,114,57,114,18,5
24.0,118,44,118,20,6
25.0,113,37,113,22,6
26.0,108,30,108,16,12
27.0,100,25,100,16,13
28.0,92,21,92,13,17
29.0,81,16,81,11,21
30.0,65,15,65,10,22
31.0,56,14,56,10,22
32.0,51,13,51,9,23
33.0,46,11,46,10,23
34.0,33,11,33,7,26
35.0,26,11,26,5,28
36.0,19,11,19,5,28
37.0,15,10,15,4,29
38.0,11,10,11,3,30
39.0,6,10,6,1,32
40.0,5,10,5,1,32
41.0,4,10,4,1,32
42.0,3,10,3,1,32
43.0,1,10,1,0,33
44.0,1,10,1,0,33
45.0,1,10,1,0,33
46.0,1,10,1,0,33
47.0,0,10,0,0,33
48.0,0,10,0,0,33
49.0,0,10,0,0,33
50.0,0,10,0,0,33
51.0,0,10,0,0,33
52.0,0,10,0,0,33
53.0,0,10,0,0,33
54.0,0,10,0,0,33
55.0,0,10,0,0,33
56.0,0,10,0,0,33
57.0,0,10,0,0,33
58.0,0,10,0,0,33
59.0,0,10,0,0,33
60.0,0,10,0,0,33
61.0,0,10,0,0,33
62.0,0,10,0,0,33
63.0,0,10,0,0,33
64.0,0,10,0,0,33
65.0,0,10,0,0,33
66.0,0,10,0,0,33
67.0,0,10,0,0,33
68.0,0,10,0,0,33
69.0,0,10,0,0,33
70.0,0,10,0,0,33
71.0,0,10,0,0,33
72.0,0,10,0,0,33
73.0,0,10,0,0,33
74.0,0,10,0,0,33
75.0,0,10,0,0,33
76.0,0,10,0,0,33
77.0,0,10,0,0,33
78.0,0,10,0,0,33
79.0,0,10,0,0,33
80.0,0,10,0,0,33
81.0,0,10,0,0,33
82.0,0,10,0,0,33
83.0,0,10,0,0,33
84.0,0,10,0,0,33
85.0,0,10,0,0,33
86.0,0,10,0,0,33
87.0,0,10,0,0,33
88.0,0,10,0,0,33
89.0,0,10,0,0,33
90.0,0,10,0,0,33
91.0,0,10,0,0,33
92.0,0,10,0,0,33
93.0,0,10,0,0,33
94.0,0,10,0,0,33
95.0,0,10,0,0,33
96.0,0,10,0,0,33
97.0,0,10,0,0,33
98.0,0,10,0,0,33
99.0,0,10,0,0,33
100.0,0,10,0,0,33
