time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,4,196,4,2,0
7.0,4,196,4,2,0
8.0,5,195,5,2,0
9.0,7,193,7,2,0
10.0,8,191,8,3,0
11.0,10,189,10,4,0
12.0,11,188,11,5,0
13.0,9,188,9,4,1
14.0,12,185,12,4,1
15.0,18,179,18,6,1
16.0,18,178,18,5,2
17.0,23,173,23,8,2
18.0,33,162,33,9,2
19.0,40,153,40,11,2
20.0,51,140,51,15,3
21.0,67,122,67,20,4
22.0,81,107,81,22,5
23.0,101,87,101,26,5
24.0,124,61,124,34,5
25.0,127,52,127,36,7
26.0,134,44,134,38,7
27.0,141,32,141,38,10
28.0,138,24,138,38,11
29.0,132,21,132,36,13
30.0,122,18,122,31,18
31.0,106,16,106,25,24
32.0,92,15,92,23,27
33.0,75,12,75,20,31
34.0,52,9,52,12,39
35.0,43,9,43,8,43
36.0,35,9,35,6,45
37.0,23,9,23,3,48
38.0,15,9,15,2,49
39.0,12,9,12,2,49
40.0,9,9,9,2,49
41.0,7,9,7,2,49
42.0,6,9,6,1,50
43.0,3,9,3,0,51
44.0,0,9,0,0,51
45.0,0,9,0,0,51
46.0,0,9,0,0,51
47.0,0,9,0,0,51
48.0,0,9,0,0,51
49.0,0,9,0,0,51
50.0,0,9,0,0,51
51.0,0,9,0,0,51
52.0,0,9,0,0,51
53.0,0,9,0,0,51
54.0,0,9,0,0,51
55.0,0,9,0,0,51
56.0,0,9,0,0,51
57.0,0,9,0,0,51
58.0,0,9,0,0,51
59.0,0,9,0,0,51
60.0,0,9,0,0,51
61.0,0,9,0,0,51
62.0,0,9,0,0,51
63.0,0,9,0,0,51
64.0,0,9,0,0,51
65.0,0,9,0,0,51
66.0,0,9,0,0,51
67.0,0,9,0,0,51
68.0,0,9,0,0,51
69.0,0,9,0,0,51
70.0,0,9,0,0,51
71.0,0,9,0,0,51
72.0,0,9,0,0,51
73.0,0,9,0,0,51
74.0,0,9,0,0,51
75.0,0,9,0,0,51
76.0,0,9,0,0,51
77.0,0,9,0,0,51
78.0,0,9,0,0,51
79.0,0,9,0,0,51
80.0,0,9,0,0,51
81.0,0,9,0,0,51
82.0,0,9,0,0,51
83.0,0,9,0,0,51
84.0,0,9,0,0,51
85.0,0,9,0,0,51
86.0,0,9,0,0,51
87.0,0,9,0,0,51
88.0,0,9,0,0,51
89.0,0,9,0,0,51
90.0,0,9,0,0,51
91.0,0,9,0,0,51
92.0,0,9,0,0,51
93.0,0,9,0,0,51
94.0,0,9,0,0,51
95.0,0,9,0,0,51
96.0,0,9,0,0,51
97.0,0,9,0,0,51
98.0,0,9,0,0,51
99.0,0,9,0,0,51
100.0,0,9,0,0,51
