time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,8,192,8,1,0
4.0,10,190,10,1,0
5.0,11,189,11,1,0
6.0,13,187,13,1,0
7.0,15,185,15,1,0
8.0,20,180,20,1,0
9.0,28,172,28,3,0
10.0,39,160,39,7,0
11.0,47,151,47,9,0
12.0,54,142,54,9,1
13.0,64,128,64,14,1
14.0,77,113,77,22,1
15.0,90,99,90,24,1
16.0,98,89,98,27,1
17.0,111,74,111,29,1
18.0,120,60,120,31,1
19.0,120,52,120,30,3
20.0,120,40,120,28,7
21.0,115,36,115,26,9
22.0,114,28,114,28,10
23.0,102,26,102,23,15
24.0,90,23,90,15,23
25.0,80,19,80,13,25
26.0,73,16,73,11,28
27.0,61,13,61,9,30
28.0,47,13,47,7,32
29.0,40,12,40,6,33
30.0,28,12,28,4,35
31.0,25,11,25,4,35
32.0,17,11,17,1,38
33.0,16,10,16,1,38
34.0,13,10,13,1,38
35.0,9,10,9,1,38
36.0,6,10,6,0,39
37.0,3,10,3,0,39
38.0,3,10,3,0,39
39.0,2,10,2,0,39
40.0,2,10,2,0,39
41.0,1,10,1,0,39
42.0,1,10,1,0,39
43.0,0,10,0,0,39
44.0,0,10,0,0,39
45.0,0,10,0,0,39
46.0,0,10,0,0,39
47.0,0,10,0,0,39
48.0,0,10,0,0,39
49.0,0,10,0,0,39
50.0,0,10,0,0,39
51.0,0,10,0,0,39
52.0,0,10,0,0,39
53.0,0,10,0,0,39
54.0,0,10,0,0,39
55.0,0,10,0,0,39
56.0,0,10,0,0,39
57.0,0,10,0,0,39
58.0,0,10,0,0,39
59.0,0,10,0,0,39
60.0,0,10,0,0,39
61.0,0,10,0,0,39
62.0,0,10,0,0,39
63.0,0,10,0,0,39
64.0,0,10,0,0,39
65.0,0,10,0,0,39
66.0,0,10,0,0,39
67.0,0,10,0,0,39
68.0,0,10,0,0,39
69.0,0,10,0,0,39
70.0,0,10,0,0,39
71.0,0,10,0,0,39
72.0,0,10,0,0,39
73.0,0,10,0,0,39
74.0,0,10,0,0,39
75.0,0,10,0,0,39
76.0,0,10,0,0,39
77.0,0,10,0,0,39
78.0,0,10,0,0,39
79.0,0,10,0,0,39
80.0,0,10,0,0,39
81.0,0,10,0,0,39
82.0,0,10,0,0,39
83.0,0,10,0,0,39
84.0,0,10,0,0,39
85.0,0,10,0,0,39
86.0,0,10,0,0,39
87.0,0,10,0,0,39
88.0,0,10,0,0,39
89.0,0,10,0,0,39
90.0,0,10,0,0,39
91.0,0,10,0,0,39
92.0,0,10,0,0,39
93.0,0,10,0,0,39
94.0,0,10,0,0,39
95.0,0,10,0,0,39
96.0,0,10,0,0,39
97.0,0,10,0,0,39
98.0,0,10,0,0,39
99.0,0,10,0,0,39
100.0,0,10,0,0,39
