time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,6,194,6,1,0
4.0,9,191,9,1,0
5.0,12,188,12,4,0
6.0,16,184,16,6,0
7.0,23,177,23,9,0
8.0,39,161,39,12,0
9.0,54,146,54,16,0
10.0,70,129,70,21,1
11.0,83,115,83,24,1
12.0,102,94,102,26,1
13.0,115,79,115,28,1
14.0,130,61,130,31,1
15.0,140,48,140,33,4
16.0,145,39,145,32,6
17.0,148,29,148,30,9
18.0,136,25,136,27,12
19.0,127,19,127,24,16
20.0,115,14,115,18,22
21.0,101,14,101,15,25
22.0,82,12,82,13,27
23.0,69,10,69,11,29
24.0,52,9,52,8,32
25.0,39,9,39,3,37
26.0,30,9,30,2,38
27.0,20,9,20,1,39
28.0,16,9,16,1,39
29.0,10,9,10,0,40
30.0,5,9,5,0,40
31.0,5,9,5,0,40
32.0,3,9,3,0,40
33.0,1,9,1,0,40
34.0,0,9,0,0,40
35.0,0,9,0,0,40
36.0,0,9,0,0,40
37.0,0,9,0,0,40
38.0,0,9,0,0,40
39.0,0,9,0,0,40
40.0,0,9,0,0,40
41.0,0,9,0,0,40
42.0,0,9,0,0,40
43.0,0,9,0,0,40
44.0,0,9,0,0,40
45.0,0,9,0,0,40
46.0,0,9,0,0,40
47.0,0,9,0,0,40
48.0,0,9,0,0,40
49.0,0,9,0,0,40
50.0,0,9,0,0,40
51.0,0,9,0,0,40
52.0,0,9,0,0,40
53.0,0,9,0,0,40
54.0,0,9,0,0,40
55.0,0,9,0,0,40
56.0,0,9,0,0,40
57.0,0,9,0,0,40
58.0,0,9,0,0,40
59.0,0,9,0,0,40
60.0,0,9,0,0,40
61.0,0,9,0,0,40
62.0,0,9,0,0,40
63.0,0,9,0,0,40
64.0,0,9,0,0,40
65.0,0,9,0,0,40
66.0,0,9,0,0,40
67.0,0,9,0,0,40
68.0,0,9,0,0,40
69.0,0,9,0,0,40
70.0,0,9,0,0,40
71.0,0,9,0,0,40
72.0,0,9,0,0,40
73.0,0,9,0,0,40
74.0,0,9,0,0,40
75.0,0,9,0,0,40
76.0,0,9,0,0,40
77.0,0,9,0,0,40
78.0,0,9,0,0,40
79.0,0,9,0,0,40
80.0,0,9,0,0,40
81.0,0,9,0,0,40
82.0,0,9,0,0,40
83.0,0,9,0,0,40
84.0,0,9,0,0,40
85.0,0,9,0,0,40
86.0,0,9,0,0,40
87.0,0,9,0,0,40
88.0,0,9,0,0,40
89.0,0,9,0,0,40
90.0,0,9,0,0,40
91.0,0,9,0,0,40
92.0,0,9,0,0,40
93.0,0,9,0,0,40
94.0,0,9,0,0,40
95.0,0,9,0,0,40
96.0,0,9,0,0,40
97.0,0,9,0,0,40
98.0,0,9,0,0,40
99.0,0,9,0,0,40
100.0,0,9,0,0,40
