time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,5,195,5,2,0
4.0,7,193,7,2,0
5.0,9,191,9,2,0
6.0,11,189,11,3,0
7.0,14,186,14,5,0
8.0,19,181,19,6,0
9.0,28,172,28,9,0
10.0,35,164,35,10,0
11.0,42,156,42,13,0
12.0,50,148,50,15,0
13.0,68,127,68,18,2
14.0,89,104,89,24,2
15.0,101,90,101,25,2
16.0,115,74,115,25,3
17.0,123,63,123,26,5
18.0,128,53,128,27,6
19.0,133,39,133,27,9
20.0,131,33,131,29,10
21.0,130,26,130,28,13
22.0,127,21,127,27,15
23.0,107,20,107,22,20
24.0,86,18,86,16,26
25.0,74,16,74,16,27
26.0,60,14,60,17,28
27.0,49,14,49,14,31
28.0,40,13,40,13,33
29.0,27,12,27,10,36
30.0,23,10,23,8,39
31.0,17,9,17,6,41
32.0,12,9,12,5,42
33.0,11,9,11,5,42
34.0,10,8,10,5,42
35.0,8,8,8,4,43
36.0,7,7,7,3,45
37.0,7,7,7,3,45
38.0,6,7,6,2,46
39.0,5,7,5,2,46
40.0,3,7,3,1,47
41.0,2,7,2,1,47
42.0,2,7,2,1,47
43.0,2,7,2,1,47
44.0,1,7,1,1,47
45.0,1,7,1,1,47
46.0,0,7,0,0,48
47.0,0,7,0,0,48
48.0,0,7,0,0,48
49.0,0,7,0,0,48
50.0,0,7,0,0,48
51.0,0,7,0,0,48
52.0,0,7,0,0,48
53.0,0,7,0,0,48
54.0,0,7,0,0,48
55.0,0,7,0,0,48
56.0,0,7,0,0,48
57.0,0,7,0,0,48
58.0,0,7,0,0,48
59.0,0,7,0,0,48
60.0,0,7,0,0,48
61.0,0,7,0,0,48
62.0,0,7,0,0,48
63.0,0,7,0,0,48
64.0,0,7,0,0,48
65.0,0,7,0,0,48
66.0,0,7,0,0,48
67.0,0,7,0,0,48
68.0,0,7,0,0,48
69.0,0,7,0,0,48
70.0,0,7,0,0,48
71.0,0,7,0,0,48
72.0,0,7,0,0,48
73.0,0,7,0,0,48
74.0,0,7,0,0,48
75.0,0,7,0,0,48
76.0,0,7,0,0,48
77.0,0,7,0,0,48
78.0,0,7,0,0,48
79.0,0,7,0,0,48
80.0,0,7,0,0,48
81.0,0,7,0,0,48
82.0,0,7,0,0,48
83.0,0,7,0,0,48
84.0,0,7,0,0,48
85.0,0,7,0,0,48
86.0,0,7,0,0,48
87.0,0,7,0,0,48
88.0,0,7,0,0,48
89.0,0,7,0,0,48
90.0,0,7,0,0,48
91.0,0,7,0,0,48
92.0,0,7,0,0,48
93.0,0,7,0,0,48
94.0,0,7,0,0,48
95.0,0,7,0,0,48
96.0,0,7,0,0,48
97.0,0,7,0,0,48
98.0,0,7,0,0,48
99.0,0,7,0,0,48
100.0,0,7,0,0,48
