time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,6,194,6,1,0
3.0,11,189,11,2,0
4.0,14,186,14,3,0
5.0,18,182,18,3,0
6.0,27,173,27,5,0
7.0,32,168,32,5,0
8.0,33,167,33,5,0
9.0,42,158,42,7,0
10.0,50,149,50,9,0
11.0,68,129,68,8,1
12.0,78,116,78,9,1
13.0,91,98,91,12,2
14.0,104,82,104,15,3
15.0,109,73,109,16,3
16.0,112,61,112,15,5
17.0,123,45,123,17,5
18.0,133,34,133,20,5
19.0,135,23,135,21,7
20.0,127,22,127,19,9
21.0,111,18,111,19,9
22.0,104,12,104,18,10
23.0,88,10,88,14,14
24.0,73,9,73,10,18
25.0,65,8,65,9,19
26.0,54,7,54,8,20
27.0,38,7,38,6,22
28.0,28,6,28,3,25
29.0,17,6,17,0,28
30.0,16,6,16,0,28
31.0,12,6,12,0,28
32.0,6,6,6,0,28
33.0,4,6,4,0,28
34.0,3,6,3,0,28
35.0,2,6,2,0,28
36.0,1,6,1,0,28
37.0,1,6,1,0,28
38.0,0,6,0,0,28
39.0,0,6,0,0,28
40.0,0,6,0,0,28
41.0,0,6,0,0,28
42.0,0,6,0,0,28
43.0,0,6,0,0,28
44.0,0,6,0,0,28
45.0,0,6,0,0,28
46.0,0,6,0,0,28
47.0,0,6,0,0,28
48.0,0,6,0,0,28
49.0,0,6,0,0,28
50.0,0,6,0,0,28
51.0,0,6,0,0,28
52.0,0,6,0,0,28
53.0,0,6,0,0,28
54.0,0,6,0,0,28
55.0,0,6,0,0,28
56.0,0,6,0,0,28
57.0,0,6,0,0,28
58.0,0,6,0,0,28
59.0,0,6,0,0,28
60.0,0,6,0,0,28
61.0,0,6,0,0,28
62.0,0,6,0,0,28
63.0,0,6,0,0,28
64.0,0,6,0,0,28
65.0,0,6,0,0,28
66.0,0,6,0,0,28
67.0,0,6,0,0,28
68.0,0,6,0,0,28
69.0,0,6,0,0,28
70.0,0,6,0,0,28
71.0,0,6,0,0,28
72.0,0,6,0,0,28
73.0,0,6,0,0,28
74.0,0,6,0,0,28
75.0,0,6,0,0,28
76.0,0,6,0,0,28
77.0,0,6,0,0,28
78.0,0,6,0,0,28
79.0,0,6,0,0,28
80.0,0,6,0,0,28
81.0,0,6,0,0,28
82.0,0,6,0,0,28
83.0,0,6,0,0,28
84.0,0,6,0,0,28
85.0,0,6,0,0,28
86.0,0,6,0,0,28
87.0,0,6,0,0,28
88.0,0,6,0,0,28
89.0,0,6,0,0,28
90.0,0,6,0,0,28
91.0,0,6,0,0,28
92.0,0,6,0,0,28
93.0,0,6,0,0,28
94.0,0,6,0,0,28
95.0,0,6,0,0,28
96.0,0,6,0,0,28
97.0,0,6,0,0,28
98.0,0,6,0,0,28
99.0,0,6,0,0,28
100.0,0,6,0,0,28
