time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,6,194,6,0,0
3.0,6,194,6,0,0
4.0,8,192,8,0,0
5.0,9,191,9,0,0
6.0,19,181,19,2,0
7.0,28,172,28,2,0
8.0,37,163,37,4,0
9.0,55,145,55,8,0
10.0,70,129,70,11,0
11.0,83,113,83,16,0
12.0,95,99,95,18,0
13.0,111,83,111,19,0
14.0,127,65,127,23,0
15.0,137,54,137,25,0
16.0,136,45,136,25,2
17.0,133,39,133,25,2
18.0,133,30,133,25,4
19.0,124,21,124,22,8
20.0,112,17,112,19,11
21.0,97,16,97,14,16
22.0,83,16,83,12,18
23.0,68,15,68,11,19
24.0,52,13,52,8,23
25.0,41,13,41,6,25
26.0,33,12,33,4,27
27.0,28,11,28,4,27
28.0,19,11,19,2,29
29.0,10,11,10,1,30
30.0,6,11,6,1,30
31.0,5,11,5,1,30
32.0,5,11,5,1,30
33.0,4,11,4,1,30
34.0,2,11,2,0,31
35.0,2,11,2,0,31
36.0,1,11,1,0,31
37.0,0,11,0,0,31
38.0,0,11,0,0,31
39.0,0,11,0,0,31
40.0,0,11,0,0,31
41.0,0,11,0,0,31
42.0,0,11,0,0,31
43.0,0,11,0,0,31
44.0,0,11,0,0,31
45.0,0,11,0,0,31
46.0,0,11,0,0,31
47.0,0,11,0,0,31
48.0,0,11,0,0,31
49.0,0,11,0,0,31
50.0,0,11,0,0,31
51.0,0,11,0,0,31
52.0,0,11,0,0,31
53.0,0,11,0,0,31
54.0,0,11,0,0,31
55.0,0,11,0,0,31
56.0,0,11,0,0,31
57.0,0,11,0,0,31
58.0,0,11,0,0,31
59.0,0,11,0,0,31
60.0,0,11,0,0,31
61.0,0,11,0,0,31
62.0,0,11,0,0,31
63.0,0,11,0,0,31
64.0,0,11,0,0,31
65.0,0,11,0,0,31
66.0,0,11,0,0,31
67.0,0,11,0,0,31
68.0,0,11,0,0,31
69.0,0,11,0,0,31
70.0,0,11,0,0,31
71.0,0,11,0,0,31
72.0,0,11,0,0,31
73.0,0,11,0,0,31
74.0,0,11,0,0,31
75.0,0,11,0,0,31
76.0,0,11,0,0,31
77.0,0,11,0,0,31
78.0,0,11,0,0,31
79.0,0,11,0,0,31
80.0,0,11,0,0,31
81.0,0,11,0,0,31
82.0,0,11,0,0,31
83.0,0,11,0,0,31
84.0,0,11,0,0,31
85.0,0,11,0,0,31
86.0,0,11,0,0,31
87.0,0,11,0,0,31
88.0,0,11,0,0,31
89.0,0,11,0,0,31
90.0,0,11,0,0,31
91.0,0,11,0,0,31
92.0,0,11,0,0,31
93.0,0,11,0,0,31
94.0,0,11,0,0,31
95.0,0,11,0,0,31
96.0,0,11,0,0,31
97.0,0,11,0,0,31
98.0,0,11,0,0,31
99.0,0,11,0,0,31
100.0,0,11,0,0,31
