time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,1,0
5.0,5,195,5,2,0
6.0,6,194,6,2,0
7.0,8,192,8,2,0
8.0,13,187,13,2,0
9.0,18,182,18,4,0
10.0,18,181,18,4,0
11.0,23,176,23,4,0
12.0,31,168,31,7,0
13.0,38,161,38,9,0
14.0,48,149,48,10,1
15.0,68,127,68,19,2
16.0,79,115,79,21,2
17.0,93,99,93,26,2
18.0,94,93,94,27,2
19.0,101,81,101,28,4
20.0,112,69,112,31,4
21.0,121,55,121,34,4
22.0,122,46,122,32,7
23.0,124,37,124,31,9
24.0,125,24,125,30,11
25.0,108,19,108,20,21
26.0,98,17,98,18,23
27.0,82,17,82,13,28
28.0,78,15,78,12,29
29.0,67,14,67,9,32
30.0,57,12,57,7,35
31.0,44,11,44,5,38
32.0,36,10,36,4,39
33.0,27,10,27,3,40
34.0,15,9,15,2,41
35.0,10,9,10,2,41
36.0,8,9,8,2,41
37.0,8,9,8,2,41
38.0,6,9,6,2,41
39.0,5,9,5,2,41
40.0,3,9,3,1,42
41.0,2,9,2,0,43
42.0,1,9,1,0,43
43.0,1,9,1,0,43
44.0,0,9,0,0,43
45.0,0,9,0,0,43
46.0,0,9,0,0,43
47.0,0,9,0,0,43
48.0,0,9,0,0,43
49.0,0,9,0,0,43
50.0,0,9,0,0,43
51.0,0,9,0,0,43
52.0,0,9,0,0,43
53.0,0,9,0,0,43
54.0,0,9,0,0,43
55.0,0,9,0,0,43
56.0,0,9,0,0,43
57.0,0,9,0,0,43
58.0,0,9,0,0,43
59.0,0,9,0,0,43
60.0,0,9,0,0,43
61.0,0,9,0,0,43
62.0,0,9,0,0,43
63.0,0,9,0,0,43
64.0,0,9,0,0,43
65.0,0,9,0,0,43
66.0,0,9,0,0,43
67.0,0,9,0,0,43
68.0,0,9,0,0,43
69.0,0,9,0,0,43
70.0,0,9,0,0,43
71.0,0,9,0,0,43
72.0,0,9,0,0,43
73.0,0,9,0,0,43
74.0,0,9,0,0,43
75.0,0,9,0,0,43
76.0,0,9,0,0,43
77.0,0,9,0,0,43
78.0,0,9,0,0,43
79.0,0,9,0,0,43
80.0,0,9,0,0,43
81.0,0,9,0,0,43
82.0,0,9,0,0,43
83.0,0,9,0,0,43
84.0,0,9,0,0,43
85.0,0,9,0,0,43
86.0,0,9,0,0,43
87.0,0,9,0,0,43
88.0,0,9,0,0,43
89.0,0,9,0,0,43
90.0,0,9,0,0,43
91.0,0,9,0,0,43
92.0,0,9,0,0,43
93.0,0,9,0,0,43
94.0,0,9,0,0,43
95.0,0,9,0,0,43
96.0,0,9,0,0,43
97.0,0,9,0,0,43
98.0,0,9,0,0,43
99.0,0,9,0,0,43
100.0,0,9,0,0,43
