time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,5,195,5,2,0
8.0,6,194,6,3,0
9.0,7,193,7,3,0
10.0,7,192,7,3,0
11.0,8,191,8,3,0
12.0,9,189,9,3,0
13.0,11,186,11,4,0
14.0,14,183,14,4,0
15.0,15,182,15,5,0
16.0,22,175,22,7,0
17.0,26,169,26,7,2
18.0,28,166,28,6,3
19.0,37,156,37,7,3
20.0,44,148,44,8,3
21.0,54,137,54,11,3
22.0,67,122,67,15,3
23.0,87,99,87,17,4
24.0,106,77,106,21,4
25.0,117,65,117,25,5
26.0,125,50,125,28,7
27.0,127,42,127,28,9
28.0,135,31,135,29,9
29.0,129,27,129,30,10
30.0,125,23,125,29,11
31.0,120,17,120,26,14
32.0,109,13,109,23,18
33.0,89,10,89,21,21
34.0,68,9,68,18,25
35.0,56,9,56,13,30
36.0,41,9,41,8,35
37.0,33,9,33,6,37
38.0,22,9,22,5,38
39.0,18,9,18,3,40
40.0,14,9,14,3,40
41.0,8,9,8,3,40
42.0,4,9,4,2,41
43.0,1,9,1,1,42
44.0,0,9,0,0,43
45.0,0,9,0,0,43
46.0,0,9,0,0,43
47.0,0,9,0,0,43
48.0,0,9,0,0,43
49.0,0,9,0,0,43
50.0,0,9,0,0,43
51.0,0,9,0,0,43
52.0,0,9,0,0,43
53.0,0,9,0,0,43
54.0,0,9,0,0,43
55.0,0,9,0,0,43
56.0,0,9,0,0,43
57.0,0,9,0,0,43
58.0,0,9,0,0,43
59.0,0,9,0,0,43
60.0,0,9,0,0,43
61.0,0,9,0,0,43
62.0,0,9,0,0,43
63.0,0,9,0,0,43
64.0,0,9,0,0,43
65.0,0,9,0,0,43
66.0,0,9,0,0,43
67.0,0,9,0,0,43
68.0,0,9,0,0,43
69.0,0,9,0,0,43
70.0,0,9,0,0,43
71.0,0,9,0,0,43
72.0,0,9,0,0,43
73.0,0,9,0,0,43
74.0,0,9,0,0,43
75.0,0,9,0,0,43
76.0,0,9,0,0,43
77.0,0,9,0,0,43
78.0,0,9,0,0,43
79.0,0,9,0,0,43
80.0,0,9,0,0,43
81.0,0,9,0,0,43
82.0,0,9,0,0,43
83.0,0,9,0,0,43
84.0,0,9,0,0,43
85.0,0,9,0,0,43
86.0,0,9,0,0,43
87.0,0,9,0,0,43
88.0,0,9,0,0,43
89.0,0,9,0,0,43
90.0,0,9,0,0,43
91.0,0,9,0,0,43
92.0,0,9,0,0,43
93.0,0,9,0,0,43
94.0,0,9,0,0,43
95.0,0,9,0,0,43
96.0,0,9,0,0,43
97.0,0,9,0,0,43
98.0,0,9,0,0,43
99.0,0,9,0,0,43
100.0,0,9,0,0,43
