time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,2,198,2,1,0
10.0,1,198,1,0,1
11.0,2,197,2,1,1
12.0,2,197,2,1,1
13.0,10,189,10,3,1
14.0,10,188,10,3,1
15.0,16,182,16,4,1
16.0,23,175,23,6,1
17.0,35,163,35,9,1
18.0,45,153,45,9,1
19.0,56,142,56,11,1
20.0,74,124,74,15,1
21.0,86,111,86,17,2
22.0,104,93,104,23,2
23.0,113,76,113,25,4
24.0,131,57,131,26,4
25.0,133,49,133,26,5
26.0,138,37,138,27,7
27.0,133,30,133,25,10
28.0,131,22,131,27,10
29.0,125,17,125,27,12
30.0,109,15,109,23,16
31.0,98,13,98,20,19
32.0,82,11,82,14,25
33.0,65,11,65,10,29
34.0,46,11,46,9,30
35.0,39,10,39,8,31
36.0,27,10,27,5,34
37.0,20,10,20,4,35
38.0,12,10,12,2,37
39.0,7,10,7,0,39
40.0,5,10,5,0,39
41.0,3,10,3,0,39
42.0,1,10,1,0,39
43.0,1,10,1,0,39
44.0,1,10,1,0,39
45.0,0,10,0,0,39
46.0,0,10,0,0,39
47.0,0,10,0,0,39
48.0,0,10,0,0,39
49.0,0,10,0,0,39
50.0,0,10,0,0,39
51.0,0,10,0,0,39
52.0,0,10,0,0,39
53.0,0,10,0,0,39
54.0,0,10,0,0,39
55.0,0,10,0,0,39
56.0,0,10,0,0,39
57.0,0,10,0,0,39
58.0,0,10,0,0,39
59.0,0,10,0,0,39
60.0,0,10,0,0,39
61.0,0,10,0,0,39
62.0,0,10,0,0,39
63.0,0,10,0,0,39
64.0,0,10,0,0,39
65.0,0,10,0,0,39
66.0,0,10,0,0,39
67.0,0,10,0,0,39
68.0,0,10,0,0,39
69.0,0,10,0,0,39
70.0,0,10,0,0,39
71.0,0,10,0,0,39
72.0,0,10,0,0,39
73.0,0,10,0,0,39
74.0,0,10,0,0,39
75.0,0,10,0,0,39
76.0,0,10,0,0,39
77.0,0,10,0,0,39
78.0,0,10,0,0,39
79.0,0,10,0,0,39
80.0,0,10,0,0,39
81.0,0,10,0,0,39
82.0,0,10,0,0,39
83.0,0,10,0,0,39
84.0,0,10,0,0,39
85.0,0,10,0,0,39
86.0,0,10,0,0,39
87.0,0,10,0,0,39
88.0,0,10,0,0,39
89.0,0,10,0,0,39
90.0,0,10,0,0,39
91.0,0,10,0,0,39
92.0,0,10,0,0,39
93.0,0,10,0,0,39
94.0,0,10,0,0,39
95.0,0,10,0,0,39
96.0,0,10,0,0,39
97.0,0,10,0,0,39
98.0,0,10,0,0,39
99.0,0,10,0,0,39
100.0,0,10,0,0,39
