time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,1,0
5.0,6,194,6,1,0
6.0,8,192,8,1,0
7.0,12,188,12,5,0
8.0,19,181,19,7,0
9.0,22,178,22,7,0
10.0,26,173,26,8,0
11.0,32,166,32,11,0
12.0,40,157,40,13,0
13.0,49,148,49,14,0
14.0,65,131,65,17,1
15.0,86,108,86,21,1
16.0,100,92,100,25,1
17.0,114,74,114,25,5
18.0,119,62,119,25,7
19.0,132,46,132,30,7
20.0,134,39,134,30,8
21.0,134,32,134,30,11
22.0,135,22,135,30,13
23.0,131,17,131,30,14
24.0,116,15,116,27,18
25.0,95,13,95,24,22
26.0,80,12,80,20,26
27.0,62,12,62,16,30
28.0,51,11,51,14,32
29.0,35,11,35,9,37
30.0,28,11,28,8,38
31.0,21,11,21,5,41
32.0,11,11,11,3,43
33.0,6,11,6,2,44
34.0,4,11,4,1,45
35.0,2,11,2,0,46
36.0,1,11,1,0,46
37.0,1,11,1,0,46
38.0,0,11,0,0,46
39.0,0,11,0,0,46
40.0,0,11,0,0,46
41.0,0,11,0,0,46
42.0,0,11,0,0,46
43.0,0,11,0,0,46
44.0,0,11,0,0,46
45.0,0,11,0,0,46
46.0,0,11,0,0,46
47.0,0,11,0,0,46
48.0,0,11,0,0,46
49.0,0,11,0,0,46
50.0,0,11,0,0,46
51.0,0,11,0,0,46
52.0,0,11,0,0,46
53.0,0,11,0,0,46
54.0,0,11,0,0,46
55.0,0,11,0,0,46
56.0,0,11,0,0,46
57.0,0,11,0,0,46
58.0,0,11,0,0,46
59.0,0,11,0,0,46
60.0,0,11,0,0,46
61.0,0,11,0,0,46
62.0,0,11,0,0,46
63.0,0,11,0,0,46
64.0,0,11,0,0,46
65.0,0,11,0,0,46
66.0,0,11,0,0,46
67.0,0,11,0,0,46
68.0,0,11,0,0,46
69.0,0,11,0,0,46
70.0,0,11,0,0,46
71.0,0,11,0,0,46
72.0,0,11,0,0,46
73.0,0,11,0,0,46
74.0,0,11,0,0,46
75.0,0,11,0,0,46
76.0,0,11,0,0,46
77.0,0,11,0,0,46
78.0,0,11,0,0,46
79.0,0,11,0,0,46
80.0,0,11,0,0,46
81.0,0,11,0,0,46
82.0,0,11,0,0,46
83.0,0,11,0,0,46
84.0,0,11,0,0,46
85.0,0,11,0,0,46
86.0,0,11,0,0,46
87.0,0,11,0,0,46
88.0,0,11,0,0,46
89.0,0,11,0,0,46
90.0,0,11,0,0,46
91.0,0,11,0,0,46
92.0,0,11,0,0,46
93.0,0,11,0,0,46
94.0,0,11,0,0,46
95.0,0,11,0,0,46
96.0,0,11,0,0,46
97.0,0,11,0,0,46
98.0,0,11,0,0,46
99.0,0,11,0,0,46
100.0,0,11,0,0,46
