time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,5,195,5,1,0
4.0,11,189,11,1,0
5.0,12,188,12,1,0
6.0,18,182,18,1,0
7.0,25,175,25,2,0
8.0,37,163,37,3,0
9.0,43,157,43,5,0
10.0,53,146,53,8,0
11.0,65,134,65,12,0
12.0,76,121,76,15,0
13.0,93,102,93,16,1
14.0,102,87,102,19,1
15.0,116,72,116,23,1
16.0,126,56,126,28,1
17.0,129,46,129,28,2
18.0,124,39,124,29,3
19.0,122,35,122,29,5
20.0,118,28,118,29,8
21.0,110,24,110,26,12
22.0,99,22,99,23,15
23.0,83,19,83,21,17
24.0,69,18,69,18,20
25.0,57,15,57,15,24
26.0,41,15,41,10,29
27.0,31,15,31,9,30
28.0,26,13,26,8,32
29.0,22,13,22,6,34
30.0,15,13,15,3,37
31.0,13,11,13,2,38
32.0,11,11,11,2,38
33.0,8,11,8,2,38
34.0,7,11,7,2,38
35.0,5,10,5,2,39
36.0,5,10,5,2,39
37.0,5,10,5,2,39
38.0,3,10,3,1,40
39.0,3,10,3,1,40
40.0,3,10,3,1,40
41.0,1,10,1,1,40
42.0,1,10,1,1,40
43.0,1,10,1,1,40
44.0,1,10,1,1,40
45.0,0,10,0,0,41
46.0,0,10,0,0,41
47.0,0,10,0,0,41
48.0,0,10,0,0,41
49.0,0,10,0,0,41
50.0,0,10,0,0,41
51.0,0,10,0,0,41
52.0,0,10,0,0,41
53.0,0,10,0,0,41
54.0,0,10,0,0,41
55.0,0,10,0,0,41
56.0,0,10,0,0,41
57.0,0,10,0,0,41
58.0,0,10,0,0,41
59.0,0,10,0,0,41
60.0,0,10,0,0,41
61.0,0,10,0,0,41
62.0,0,10,0,0,41
63.0,0,10,0,0,41
64.0,0,10,0,0,41
65.0,0,10,0,0,41
66.0,0,10,0,0,41
67.0,0,10,0,0,41
68.0,0,10,0,0,41
69.0,0,10,0,0,41
70.0,0,10,0,0,41
71.0,0,10,0,0,41
72.0,0,10,0,0,41
73.0,0,10,0,0,41
74.0,0,10,0,0,41
75.0,0,10,0,0,41
76.0,0,10,0,0,41
77.0,0,10,0,0,41
78.0,0,10,0,0,41
79.0,0,10,0,0,41
80.0,0,10,0,0,41
81.0,0,10,0,0,41
82.0,0,10,0,0,41
83.0,0,10,0,0,41
84.0,0,10,0,0,41
85.0,0,10,0,0,41
86.0,0,10,0,0,41
87.0,0,10,0,0,41
88.0,0,10,0,0,41
89.0,0,10,0,0,41
90.0,0,10,0,0,41
91.0,0,10,0,0,41
92.0,0,10,0,0,41
93.0,0,10,0,0,41
94.0,0,10,0,0,41
95.0,0,10,0,0,41
96.0,0,10,0,0,41
97.0,0,10,0,0,41
98.0,0,10,0,0,41
99.0,0,10,0,0,41
100.0,0,10,0,0,41
