time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,4,196,4,2,0
8.0,4,196,4,2,0
9.0,4,196,4,2,0
10.0,6,193,6,4,0
11.0,10,189,10,4,0
12.0,13,186,13,4,0
13.0,16,183,16,4,0
14.0,18,180,18,3,1
15.0,28,170,28,6,1
16.0,39,159,39,9,1
17.0,50,146,50,10,2
18.0,56,140,56,11,2
19.0,65,131,65,14,2
20.0,82,111,82,16,4
21.0,96,93,96,20,4
22.0,115,71,115,23,4
23.0,126,57,126,28,4
24.0,134,46,134,31,4
25.0,134,36,134,29,7
26.0,129,30,129,27,10
27.0,119,27,119,25,12
28.0,117,23,117,24,13
29.0,113,18,113,23,16
30.0,97,14,97,20,20
31.0,80,13,80,17,24
32.0,60,11,60,15,27
33.0,46,11,46,10,32
34.0,35,11,35,7,35
35.0,25,11,25,6,36
36.0,20,10,20,5,37
37.0,18,9,18,5,37
38.0,14,9,14,5,37
39.0,9,9,9,3,39
40.0,5,9,5,2,40
41.0,4,9,4,1,41
42.0,2,9,2,0,42
43.0,2,9,2,0,42
44.0,2,9,2,0,42
45.0,2,9,2,0,42
46.0,1,9,1,0,42
47.0,0,9,0,0,42
48.0,0,9,0,0,42
49.0,0,9,0,0,42
50.0,0,9,0,0,42
51.0,0,9,0,0,42
52.0,0,9,0,0,42
53.0,0,9,0,0,42
54.0,0,9,0,0,42
55.0,0,9,0,0,42
56.0,0,9,0,0,42
57.0,0,9,0,0,42
58.0,0,9,0,0,42
59.0,0,9,0,0,42
60.0,0,9,0,0,42
61.0,0,9,0,0,42
62.0,0,9,0,0,42
63.0,0,9,0,0,42
64.0,0,9,0,0,42
65.0,0,9,0,0,42
66.0,0,9,0,0,42
67.0,0,9,0,0,42
68.0,0,9,0,0,42
69.0,0,9,0,0,42
70.0,0,9,0,0,42
71.0,0,9,0,0,42
72.0,0,9,0,0,42
73.0,0,9,0,0,42
74.0,0,9,0,0,42
75.0,0,9,0,0,42
76.0,0,9,0,0,42
77.0,0,9,0,0,42
78.0,0,9,0,0,42
79.0,0,9,0,0,42
80.0,0,9,0,0,42
81.0,0,9,0,0,42
82.0,0,9,0,0,42
83.0,0,9,0,0,42
84.0,0,9,0,0,42
85.0,0,9,0,0,42
86.0,0,9,0,0,42
87.0,0,9,0,0,42
88.0,0,9,0,0,42
89.0,0,9,0,0,42
90.0,0,9,0,0,42
91.0,0,9,0,0,42
92.0,0,9,0,0,42
93.0,0,9,0,0,42
94.0,0,9,0,0,42
95.0,0,9,0,0,42
96.0,0,9,0,0,42
97.0,0,9,0,0,42
98.0,0,9,0,0,42
99.0,0,9,0,0,42
100.0,0,9,0,0,42
