time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,498,2,0,0
2.0,9,491,9,2,0
3.0,31,469,31,6,0
4.0,72,428,72,18,0
5.0,154,346,154,38,0
6.0,261,239,261,51,0
7.0,356,144,356,71,0
8.0,410,90,410,86,0
9.0,457,43,457,92,0
10.0,478,21,478,97,0
11.0,482,16,482,97,0
12.0,486,7,486,101,0
13.0,472,3,472,102,0
14.0,444,2,444,102,0
15.0,382,2,382,102,0
16.0,286,2,286,100,2
17.0,207,2,207,96,6
18.0,156,2,156,84,18
19.0,95,2,95,64,38
20.0,65,2,65,51,51
21.0,40,2,40,31,71
22.0,20,2,20,16,86
23.0,11,2,11,10,92
24.0,5,2,5,5,97
25.0,5,2,5,5,97
26.0,1,2,1,1,101
27.0,0,2,0,0,102
28.0,0,2,0,0,102
29.0,0,2,0,0,102
30.0,0,2,0,0,102
31.0,0,2,0,0,102
32.0,0,2,0,0,102
33.0,0,2,0,0,102
34.0,0,2,0,0,102
35.0,0,2,0,0,102
36.0,0,2,0,0,102
37.0,0,2,0,0,102
38.0,0,2,0,0,102
39.0,0,2,0,0,102
40.0,0,2,0,0,102
41.0,0,2,0,0,102
42.0,0,2,0,0,102
43.0,0,2,0,0,102
44.0,0,2,0,0,102
45.0,0,2,0,0,102
46.0,0,2,0,0,102
47.0,0,2,0,0,102
48.0,0,2,0,0,102
49.0,0,2,0,0,102
50.0,0,2,0,0,102
51.0,0,2,0,0,102
52.0,0,2,0,0,102
53.0,0,2,0,0,102
54.0,0,2,0,0,102
55.0,0,2,0,0,102
56.0,0,2,0,0,102
57.0,0,2,0,0,102
58.0,0,2,0,0,102
59.0,0,2,0,0,102
60.0,0,2,0,0,102
61.0,0,2,0,0,102
62.0,0,2,0,0,102
63.0,0,2,0,0,102
64.0,0,2,0,0,102
65.0,0,2,0,0,102
66.0,0,2,0,0,102
67.0,0,2,0,0,102
68.0,0,2,0,0,102
69.0,0,2,0,0,102
70.0,0,2,0,0,102
71.0,0,2,0,0,102
72.0,0,2,0,0,102
73.0,0,2,0,0,102
74.0,0,2,0,0,102
75.0,0,2,0,0,102
76.0,0,2,0,0,102
77.0,0,2,0,0,102
78.0,0,2,0,0,102
79.0,0,2,0,0,102
80.0,0,2,0,0,102
81.0,0,2,0,0,102
82.0,0,2,0,0,102
83.0,0,2,0,0,102
84.0,0,2,0,0,102
85.0,0,2,0,0,102
86.0,0,2,0,0,102
87.0,0,2,0,0,102
88.0,0,2,0,0,102
89.0,0,2,0,0,102
90.0,0,2,0,0,102
91.0,0,2,0,0,102
92.0,0,2,0,0,102
93.0,0,2,0,0,102
94.0,0,2,0,0,102
95.0,0,2,0,0,102
96.0,0,2,0,0,102
97.0,0,2,0,0,102
98.0,0,2,0,0,102
99.0,0,2,0,0,102
100.0,0,2,0,0,102
