time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,0,0
2.0,32,9968,32,8,0
3.0,186,9814,186,31,0
4.0,1004,8996,1004,212,0
5.0,4303,5697,4303,951,0
6.0,8747,1253,8747,1941,0
7.0,9889,111,9889,2206,0
8.0,9993,7,9993,2234,0
9.0,9999,1,9999,2234,0
10.0,9999,0,9999,2234,0
11.0,9995,0,9995,2234,0
12.0,9976,0,9976,2234,0
13.0,9845,0,9845,2234,0
14.0,9208,0,9208,2234,0
15.0,6648,0,6648,2234,0
16.0,3186,0,3186,2226,8
17.0,2286,0,2286,2203,31
18.0,2029,0,2029,2022,212
19.0,1284,0,1284,1283,951
20.0,293,0,293,293,1941
21.0,28,0,28,28,2206
22.0,0,0,0,0,2234
23.0,0,0,0,0,2234
24.0,0,0,0,0,2234
25.0,0,0,0,0,2234
26.0,0,0,0,0,2234
27.0,0,0,0,0,2234
28.0,0,0,0,0,2234
29.0,0,0,0,0,2234
30.0,0,0,0,0,2234
31.0,0,0,0,0,2234
32.0,0,0,0,0,2234
33.0,0,0,0,0,2234
34.0,0,0,0,0,2234
35.0,0,0,0,0,2234
36.0,0,0,0,0,2234
37.0,0,0,0,0,2234
38.0,0,0,0,0,2234
39.0,0,0,0,0,2234
40.0,0,0,0,0,2234
41.0,0,0,0,0,2234
42.0,0,0,0,0,2234
43.0,0,0,0,0,2234
44.0,0,0,0,0,2234
45.0,0,0,0,0,2234
46.0,0,0,0,0,2234
47.0,0,0,0,0,2234
48.0,0,0,0,0,2234
49.0,0,0,0,0,2234
50.0,0,0,0,0,2234
51.0,0,0,0,0,2234
52.0,0,0,0,0,2234
53.0,0,0,0,0,2234
54.0,0,0,0,0,2234
55.0,0,0,0,0,2234
56.0,0,0,0,0,2234
57.0,0,0,0,0,2234
58.0,0,0,0,0,2234
59.0,0,0,0,0,2234
60.0,0,0,0,0,2234
61.0,0,0,0,0,2234
62.0,0,0,0,0,2234
63.0,0,0,0,0,2234
64.0,0,0,0,0,2234
65.0,0,0,0,0,2234
66.0,0,0,0,0,2234
67.0,0,0,0,0,2234
68.0,0,0,0,0,2234
69.0,0,0,0,0,2234
70.0,0,0,0,0,2234
71.0,0,0,0,0,2234
72.0,0,0,0,0,2234
73.0,0,0,0,0,2234
74.0,0,0,0,0,2234
75.0,0,0,0,0,2234
76.0,0,0,0,0,2234
77.0,0,0,0,0,2234
78.0,0,0,0,0,2234
79.0,0,0,0,0,2234
80.0,0,0,0,0,2234
81.0,0,0,0,0,2234
82.0,0,0,0,0,2234
83.0,0,0,0,0,2234
84.0,0,0,0,0,2234
85.0,0,0,0,0,2234
86.0,0,0,0,0,2234
87.0,0,0,0,0,2234
88.0,0,0,0,0,2234
89.0,0,0,0,0,2234
90.0,0,0,0,0,2234
91.0,0,0,0,0,2234
92.0,0,0,0,0,2234
93.0,0,0,0,0,2234
94.0,0,0,0,0,2234
95.0,0,0,0,0,2234
96.0,0,0,0,0,2234
97.0,0,0,0,0,2234
98.0,0,0,0,0,2234
99.0,0,0,0,0,2234
100.0,0,0,0,0,2234
