time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,14,9986,14,3,0
2.0,68,9932,68,13,0
3.0,430,9570,430,97,0
4.0,2330,7670,2330,530,0
5.0,7011,2989,7011,1516,0
6.0,9646,354,9646,2054,0
7.0,9964,36,9964,2116,0
8.0,9994,6,9994,2122,0
9.0,9999,1,9999,2123,0
10.0,9999,1,9999,2123,0
11.0,9988,1,9988,2123,0
12.0,9945,0,9945,2123,0
13.0,9667,0,9667,2123,0
14.0,8199,0,8199,2122,1
15.0,4502,0,4502,2120,3
16.0,2395,0,2395,2110,13
17.0,2055,0,2055,2026,97
18.0,1598,0,1598,1593,530
19.0,608,0,608,607,1516
20.0,70,0,70,69,2054
21.0,8,0,8,7,2116
22.0,1,0,1,1,2122
23.0,0,0,0,0,2123
24.0,0,0,0,0,2123
25.0,0,0,0,0,2123
26.0,0,0,0,0,2123
27.0,0,0,0,0,2123
28.0,0,0,0,0,2123
29.0,0,0,0,0,2123
30.0,0,0,0,0,2123
31.0,0,0,0,0,2123
32.0,0,0,0,0,2123
33.0,0,0,0,0,2123
34.0,0,0,0,0,2123
35.0,0,0,0,0,2123
36.0,0,0,0,0,2123
37.0,0,0,0,0,2123
38.0,0,0,0,0,2123
39.0,0,0,0,0,2123
40.0,0,0,0,0,2123
41.0,0,0,0,0,2123
42.0,0,0,0,0,2123
43.0,0,0,0,0,2123
44.0,0,0,0,0,2123
45.0,0,0,0,0,2123
46.0,0,0,0,0,2123
47.0,0,0,0,0,2123
48.0,0,0,0,0,2123
49.0,0,0,0,0,2123
50.0,0,0,0,0,2123
51.0,0,0,0,0,2123
52.0,0,0,0,0,2123
53.0,0,0,0,0,2123
54.0,0,0,0,0,2123
55.0,0,0,0,0,2123
56.0,0,0,0,0,2123
57.0,0,0,0,0,2123
58.0,0,0,0,0,2123
59.0,0,0,0,0,2123
60.0,0,0,0,0,2123
61.0,0,0,0,0,2123
62.0,0,0,0,0,2123
63.0,0,0,0,0,2123
64.0,0,0,0,0,2123
65.0,0,0,0,0,2123
66.0,0,0,0,0,2123
67.0,0,0,0,0,2123
68.0,0,0,0,0,2123
69.0,0,0,0,0,2123
70.0,0,0,0,0,2123
71.0,0,0,0,0,2123
72.0,0,0,0,0,2123
73.0,0,0,0,0,2123
74.0,0,0,0,0,2123
75.0,0,0,0,0,2123
76.0,0,0,0,0,2123
77.0,0,0,0,0,2123
78.0,0,0,0,0,2123
79.0,0,0,0,0,2123
80.0,0,0,0,0,2123
81.0,0,0,0,0,2123
82.0,0,0,0,0,2123
83.0,0,0,0,0,2123
84.0,0,0,0,0,2123
85.0,0,0,0,0,2123
86.0,0,0,0,0,2123
87.0,0,0,0,0,2123
88.0,0,0,0,0,2123
89.0,0,0,0,0,2123
90.0,0,0,0,0,2123
91.0,0,0,0,0,2123
92.0,0,0,0,0,2123
93.0,0,0,0,0,2123
94.0,0,0,0,0,2123
95.0,0,0,0,0,2123
96.0,0,0,0,0,2123
97.0,0,0,0,0,2123
98.0,0,0,0,0,2123
99.0,0,0,0,0,2123
100.0,0,0,0,0,2123
